"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-19 01:15:00 +0000",13.854,19.675,20.41,11552,-65,58.5,32,19.675,2443.382,702.349,101.172,11.289,1.035,0.271,13.854,20.41,14.19,20.33,21.72,19026,0,984.708,NA,20.33,2719.03,729.365,120.405,8.119,1.702,1.311,14.19,21.72,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 01:30:00 +0000",14.686,21.787,22.733,11567,-66,58,32.714,21.787,2641.776,761.99,117.034,13.241,1.364,0.353,14.686,22.733,15.41,22.236,23.551,19050.286,0,984.796,NA,22.236,2805.45,786.107,134.414,8.453,1.579,1.016,15.41,23.551,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 01:45:00 +0000",15.055,22.446,23.51,11582,-64.25,58,33,22.446,2723.762,788.375,119.716,15.104,1.694,0.488,15.055,23.51,15.426,22.504,23.921,19111,0,984.796,NA,22.504,2833.494,792.232,136.148,9.351,1.7,1.129,15.426,23.921,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 02:00:00 +0000",15.479,22.377,23.323,11597,-63.857,58,33.571,22.377,2718.784,788.53,119.126,12.881,1.237,0.421,15.479,23.323,15.731,22.97,24.316,19099.429,0,984.833,NA,22.97,2844.851,800.136,138.734,10.097,1.37,0.564,15.731,24.316,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 02:15:00 +0000",15.5,22.69,23.714,11612,-64,58,34,22.69,2770.28,798.144,123.516,14.56,1.431,0.396,15.5,23.714,15.959,23.489,25.021,19047,0,984.725,NA,23.489,2881.746,812.611,139.4,11.099,1.898,1.022,15.959,25.021,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 02:30:00 +0000",16.901,25.283,26.333,11627,-64,57.286,34.286,25.251,2999.959,868.346,137.239,16.749,1.559,0.631,16.901,26.333,17.534,25.321,27.349,19147.429,0,984.586,NA,25.309,3125.203,882.823,154.361,10.83,2.189,1.556,17.507,27.349,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 02:45:00 +0000",19.442,29.55,30.9,11642,-65.375,57,35,29.016,3414.188,992.756,161.965,20.766,1.901,0.734,19.19,30.9,19.939,29.495,31.435,18962,0,984.555,NA,29.116,3531.736,998.025,181.356,12.842,2.216,1.629,19.588,31.435,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 03:00:00 +0000",19.481,28.813,29.806,11657,-66.571,57,35,28.496,3392.851,981.941,154.686,17.959,1.493,0.31,19.28,29.806,19.966,29.766,31.434,19099.429,0,984.51,NA,29.33,3572.379,1004.256,181.78,12.6,2.141,1.289,19.64,31.434,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 03:15:00 +0000",18.941,27.88,28.972,11672,-64,57,36,27.63,3289.915,957.83,153.392,17.18,1.626,0.602,18.779,28.972,18.64,28.394,29.919,18962,0,984.299,NA,28.248,3342.866,944.16,180.562,13.22,1.612,1.076,18.609,29.919,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 03:30:00 +0000",18.074,26.67,27.99,11687,-63.857,56.571,36,26.55,3139.336,915.087,144.496,16.943,1.929,0.694,18.069,27.99,18.296,27.791,29.624,19026.286,0,984.197,NA,27.627,3271.256,923.147,172.594,14.336,2.33,1.097,18.239,29.624,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 03:45:00 +0000",19.069,29.159,30.445,11702,-65.625,56,37,28.731,3338.236,973.284,157.984,22.01,1.885,0.452,18.834,30.445,19.462,29.079,30.906,19005,0,984.02,NA,28.78,3497.621,986.471,179.849,12.342,2.215,1.312,19.214,30.906,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 04:00:00 +0000",21.39,31.627,32.554,11717,-64.571,56,37,30.524,3681.076,1071.849,170.909,20.36,1.276,0.287,20.497,32.554,21.293,31.553,33.696,19220.571,0,983.941,NA,30.703,3766.474,1065.347,196.704,13.996,2.509,1.541,20.507,33.696,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 04:15:00 +0000",22.138,32.846,33.712,11732,-67,56,37,31.372,3795.929,1103.45,178.774,21.288,1.125,0.381,20.998,33.712,22.25,33.055,35.066,19005,0,983.776,NA,31.648,3913.269,1108.29,207.789,14.871,2.38,1.461,21.156,35.066,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 04:30:00 +0000",21.533,32.059,33.499,11747,-66.857,56,37,30.899,3656.074,1069.549,174.234,22.094,2.097,0.523,20.661,33.499,21.76,32.401,34.767,19269.714,0,983.564,NA,31.214,3822.894,1084.856,206.759,14.186,2.644,1.71,20.84,34.767,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 04:45:00 +0000",22.709,34.216,35.22,11762,-67,56,37.25,32.231,3867.22,1128.782,187.06,23.621,1.471,0.201,21.39,35.22,22.558,33.708,35.712,19069,0,983.416,NA,32.056,3955.679,1123.081,210.712,14.796,2.459,1.486,21.394,35.712,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 05:00:00 +0000",22.213,33.283,34.494,11777,-67,55.143,38,31.731,3774.946,1100.986,185.229,22.026,1.633,0.643,21.086,34.494,21.983,33.833,35.393,19221.714,0,983.546,NA,32.114,3863.479,1103.067,215.406,14.8,1.811,1.109,20.996,35.393,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 05:15:00 +0000",24.432,37.301,38.262,11792,-66.875,55,38,34.099,4174.815,1217.818,204.388,25.755,1.432,0.44,22.336,38.228,24.832,37.581,40.226,18983,0,983.51,NA,34.306,4333.815,1230.93,237.729,17.705,2.952,1.814,22.631,40.205,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 05:30:00 +0000",25.14,37.994,39.033,11807,-66.857,55,38.857,34.551,4258.023,1247.426,210.483,25.417,1.461,0.449,22.699,39.02,24.727,37.644,40.084,19245.714,0,983.55,NA,34.411,4353.51,1233.624,238.577,18.531,2.827,1.434,22.58,40.067,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 05:45:00 +0000",24.331,37.066,37.989,11822,-66.75,55,39,33.921,4131.125,1209.355,206.66,26.219,1.34,0.302,22.286,37.986,23.746,36.04,38.424,19175,0,983.548,NA,33.409,4132.774,1178.424,228.898,16.429,2.498,1.426,22.075,38.411,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 06:00:00 +0000",22.531,34.739,35.909,11837,-66.714,55,39,32.56,3853.944,1126.519,193.469,25.374,1.687,0.414,21.287,35.909,22.15,33.913,36.149,19172.571,0,983.584,NA,32.111,3898.701,1109.161,215.443,14.929,2.417,1.529,21.086,36.149,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 06:15:00 +0000",22.755,34.866,35.921,11852,-63.75,54.875,39,32.679,3862.628,1136.601,190.672,24.342,1.566,0.314,21.462,35.916,22.089,33.954,36.645,19111,0,983.501,NA,32.071,3917.678,1103.58,216.164,16.256,3.071,1.622,21.072,36.645,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 06:30:00 +0000",24.481,39.127,40.999,11867,-63.571,55,39,35.21,4159.033,1223.963,231.417,30.737,2.586,0.896,22.417,40.913,23.754,38.971,43.054,19269.714,0,983.423,NA,35.04,4230.23,1204.546,257.727,22.176,4.31,2.956,22.099,42.879,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 06:45:00 +0000",26.392,42.194,43.782,11882,-65.125,54.875,39,36.999,4493.409,1319.055,248.188,32.008,2.355,0.785,23.378,43.3,25.45,42.389,46.179,19133,0,983.199,NA,37.082,4484.475,1288.844,284.974,23.188,4.145,2.946,22.95,45.431,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 07:00:00 +0000",25.413,41.989,44.143,11897,-66.857,54,39.857,36.844,4342.399,1277.75,250.344,35.986,3.247,0.989,22.861,43.594,25.199,41.344,45.703,18978.286,0,983.004,NA,36.674,4423.259,1265.2,276.794,24.279,5.077,2.946,22.846,45.161,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 07:15:00 +0000",24.618,40.818,42.682,11912,-67,54,39.875,36.212,4218.692,1242.21,240.486,34.321,2.761,0.61,22.459,42.375,24.144,39.744,43.624,19217,0,982.9,NA,35.764,4345.326,1215.98,259.215,22.324,4.564,2.902,22.289,43.366,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 07:30:00 +0000",23.809,38.391,39.976,11927,-66.857,54,40,34.824,4064.226,1193.266,231.98,29.427,2.257,0.649,22.06,39.939,23.127,37.796,40.979,19122.286,0,982.85,NA,34.809,4420.119,1171.553,245.967,19.857,3.684,2.153,21.693,40.923,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 07:45:00 +0000",21.446,34.379,36.169,11942,-63.25,54,40,32.279,3697.274,1084.62,207.332,26.891,2.569,0.842,20.536,36.169,21.126,34.292,37.474,19133,0,982.766,NA,32.511,3973.411,1068.169,223.614,18.414,3.575,2.095,20.416,37.45,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 08:00:00 +0000",20.044,32.347,33.457,11957,-67,54,40,31.054,3447.981,1016.346,189.746,26.096,1.566,0.599,19.587,33.457,19.647,31.656,34.703,19105.143,0,982.853,NA,30.779,3627.736,993.5,205.426,17.74,3.406,1.881,19.419,34.703,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 08:15:00 +0000",20.769,33.131,34.545,11972,-67.75,53.875,40,31.548,3565.021,1046.846,193.392,25.571,2.085,0.635,20.078,34.545,20.146,32.774,35.421,19133,0,982.859,NA,31.625,3592.038,1015.068,207.272,18.332,3.039,1.936,19.716,35.421,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 08:30:00 +0000",21.027,32.95,34.046,11987,-67.714,53,40,31.413,3579.843,1053.834,193.246,23.111,1.697,0.343,20.249,34.046,20.181,32.906,35.479,19099.429,0,982.816,NA,31.846,3567.257,1019.183,210.943,16.946,2.72,1.737,19.813,35.479,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 08:45:00 +0000",19.708,31.89,33.059,12002,-67.5,53,40.875,30.652,3417.701,1004.488,188.231,24.72,1.635,0.536,19.418,33.059,19.435,31.029,32.889,19069,0,982.698,NA,30.53,3402.906,972.016,197.5,13.809,2.129,1.388,19.28,32.889,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 09:00:00 +0000",19.324,31.579,32.644,12017,-67.714,53,41,30.567,3330.686,979.394,186.327,26.354,1.484,0.43,19.09,32.644,19.159,31.079,33.216,18954.286,0,982.584,NA,30.48,3389.406,965.651,199.62,14.794,2.399,1.391,19.043,33.216,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 09:15:00 +0000",19.042,30.154,31.36,12032,-67.625,53,41,29.514,3299.271,968.538,176.334,22.308,1.625,0.71,18.944,31.36,18.238,30.371,33.404,19026,0,982.488,NA,29.951,3252.359,931.245,200.86,16.906,3.662,2.296,18.202,33.404,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 09:30:00 +0000",19.384,31.193,32.531,12047,-67.571,53,41,30.237,3355.239,987.85,181.561,24.623,1.907,0.584,19.136,32.531,18.639,30.387,32.623,19123.429,0,982.687,NA,29.983,3305.436,943.367,193.77,15.421,2.724,1.627,18.567,32.623,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 09:45:00 +0000",19.615,30.93,32.104,12062,-67.375,53,41,30.118,3360.09,988.545,185.355,21.892,1.678,0.364,19.415,32.104,19.026,31.169,33.679,19196,0,982.462,NA,30.676,3405.512,969.471,201.236,16.996,2.734,1.89,18.94,33.674,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 10:00:00 +0000",17.913,29.113,30.559,12077,-67.429,53,41.571,28.713,3122.463,914.89,175.004,23.269,2.071,0.741,17.907,30.559,17.49,29.273,31.123,19051.429,0,982.361,NA,29.156,3139.893,894.21,188.02,15.421,2.166,1.286,17.49,31.123,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 10:15:00 +0000",17.728,28.214,29.328,12092,-67.875,53,41.875,27.939,3060.761,897.641,170.606,21.038,1.539,0.241,17.725,29.328,17.35,28.758,30.85,19196,0,982.235,NA,28.662,3076.699,879.544,186.735,16.166,2.426,1.668,17.344,30.85,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 10:30:00 +0000",17.696,28.593,29.699,12107,-67.571,53,42,28.366,3063.076,901.256,174.08,21.907,1.554,0.464,17.669,29.699,17.314,28.323,30.251,18977.143,0,981.971,NA,28.24,3093.096,882.559,180.503,14.587,1.88,1.069,17.314,30.251,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 10:45:00 +0000",18.224,28.815,29.592,12122,-65.625,52.5,42,28.402,3178.862,927.924,173.398,19.656,1.159,0.171,18.205,29.592,17.768,29.022,31.389,19132,0,982.071,NA,28.834,3199.788,905.878,180.901,14.53,2.599,1.828,17.751,31.389,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 11:00:00 +0000",17.853,28.349,29.346,12137,-63.143,52.857,42,28.119,3089.776,908.683,167.236,21.601,1.416,0.581,17.843,29.346,16.997,27.857,30.033,18929.143,0,982.127,NA,27.781,3046.657,868.25,175.606,13.71,2.386,1.581,16.997,30.033,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 11:15:00 +0000",17.226,27.272,28.06,12152,-61.625,52,42.875,27.058,3013.376,880.402,161.88,18.851,1.189,0.156,17.225,28.06,16.575,27.819,29.722,18962,0,982.192,NA,27.769,3006.938,852.139,179.605,14.994,2.3,1.148,16.575,29.722,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 11:30:00 +0000",16.47,26.414,27.269,12167,-61.286,52.714,43,26.326,2889.639,847.057,162.724,18.773,1.166,0.479,16.47,27.269,16.101,26.309,28.263,19196.571,0,982.076,NA,26.276,2922.301,825.856,170.451,13.01,2.19,1.419,16.101,28.263,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 11:45:00 +0000",17.212,27.829,29.101,12182,-61.5,53,43,27.62,3028.626,886.078,169.228,20.719,1.915,0.572,17.212,29.101,17.1,28.196,30.412,19218,0,982.038,NA,28.092,3092.259,875.492,182.718,14.908,2.594,1.766,17.1,30.412,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 12:00:00 +0000",18.013,28.559,29.667,12197,-61.857,53,43,28.283,3149.781,917.571,172.117,20.469,1.746,0.421,17.999,29.667,17.86,30.047,32.353,18978.286,0,982.104,NA,29.76,3214.829,914.009,193.497,16.784,2.616,1.551,17.85,32.353,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 12:15:00 +0000",17.71,27.776,28.922,12212,-61.5,53,43,27.529,3046.732,896.445,168.692,18.466,1.555,0.47,17.699,28.922,17.078,27.805,30.569,19175,0,982.371,NA,27.74,3088.609,876.066,179.228,14.546,3.21,2.065,17.066,30.569,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 12:30:00 +0000",17.634,28.024,29.011,12227,-63.143,53,44,27.759,3058.709,901.163,172.004,20.333,1.421,0.214,17.596,29.011,17.391,29.471,32.14,19123.429,0,982.364,NA,29.253,3133.914,894.213,193.097,17.137,3.074,1.5,17.391,32.14,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 12:45:00 +0000",18.415,30.422,31.944,12242,-65.125,53,44,29.724,3210.108,944.334,187.525,25.26,2.059,0.64,18.362,31.944,18.06,30.134,32.61,19154,0,982.429,NA,29.821,3244.811,926.136,199.796,17.04,2.809,1.714,18.049,32.61,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 13:00:00 +0000",17.471,29.354,30.543,12257,-64.714,53,44,28.811,3060.301,901.574,182.92,25.221,1.821,0.491,17.464,30.543,17.536,29.257,31.777,18905.143,0,982.209,NA,29.084,3156.284,896.293,194.004,16.601,2.66,1.784,17.536,31.777,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 13:15:00 +0000",17.419,28.366,29.701,12272,-66,53.125,44,28.06,3047.476,894.266,175.219,21.556,1.918,0.756,17.419,29.701,17.259,29.151,31.182,19175,0,981.951,NA,28.906,3091.308,881.175,195.201,15.598,2.186,1.392,17.259,31.182,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 13:30:00 +0000",16.451,26.544,27.643,12287,-62.286,54,44,26.441,2875.367,847.201,161.503,19.52,1.443,0.387,16.45,27.643,16.683,27.507,30.207,18928,0,981.771,NA,27.373,2994.236,854.463,184.923,15.814,3.05,2.139,16.683,30.207,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 13:45:00 +0000",15.326,25.515,26.305,12302,-63.25,54,44,25.459,2711.289,798.735,157.232,20.021,1.06,0.38,15.326,26.305,15.335,24.771,26.478,19196,0,981.659,NA,24.761,2765.895,784.508,166.454,14.352,1.831,0.924,15.335,26.478,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 14:00:00 +0000",14.711,24.433,25.077,12317,-70.143,54.714,44,24.427,2652.784,779.184,156.639,17.677,0.917,0.119,14.711,25.077,14.767,24.686,27.046,19197.714,0,981.547,NA,24.686,2707.343,769.887,171.51,14.786,3.009,1.996,14.767,27.046,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 14:15:00 +0000",14.77,24.075,24.972,12332,-65,55,43.5,24.055,2643.489,778.404,154.114,16.366,1.37,0.295,14.77,24.972,15.048,24.671,26.735,18962,0,981.366,NA,24.67,2729.608,776.746,170.212,14.581,2.355,1.226,15.048,26.735,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 14:30:00 +0000",15.629,25.614,26.696,12347,-64.286,55.143,44,25.579,2724.367,805.437,163.304,18.94,1.703,0.159,15.629,26.696,15.314,25.364,27.381,19196.571,0,981.386,NA,25.357,2770.559,792.16,178.384,13.666,2.171,1.573,15.314,27.381,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 14:45:00 +0000",14.982,25.061,26.222,12362,-64.25,56,44,25.03,2679.958,785.578,159.896,19.666,1.758,0.436,14.982,26.222,15.484,25.536,27.29,19069,0,981.344,NA,25.519,2778.18,794.036,177.53,14.685,2.018,1.242,15.484,27.29,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 15:00:00 +0000",15.521,25.797,26.819,12377,-66.571,56,43,25.734,2734.289,810.157,165.131,19.837,1.536,0.303,15.521,26.819,15.491,24.981,26.611,19099.429,0,981.337,NA,24.981,2757.833,790.229,167.874,13.029,1.914,1.169,15.491,26.611,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 15:15:00 +0000",15.931,26.218,27.618,12392,-66.375,57,43,26.06,2786.586,819.826,164.904,21.54,2.104,0.665,15.931,27.618,16.084,26.054,27.791,19281,0,981.301,NA,26.011,2903.218,828.586,179.151,13.94,2.006,1.472,16.084,27.791,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 15:30:00 +0000",16.683,27.414,28.08,12407,-65.429,57.286,42.429,27.207,2906.733,857.52,168.796,20.836,0.959,0.321,16.683,28.08,16.803,26.539,28.637,19050.286,0,981.239,NA,26.466,3011.67,856.057,176.38,14.581,2.586,1.684,16.803,28.637,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 15:45:00 +0000",15.849,25.51,26.509,12422,-67,58.5,42.25,25.452,2780.325,816.379,159.24,18.618,1.366,0.468,15.849,26.509,15.674,25.499,27.168,19282,0,981.178,NA,25.442,2881.788,822.229,175.542,13.799,1.882,1.232,15.674,27.168,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 16:00:00 +0000",15.349,25.167,26.096,12437,-67.857,59,41,25.151,2687.644,790.8,153.387,20.446,1.297,0.403,15.349,26.096,15.057,24.68,26.489,18953.143,0,981.154,NA,24.67,2764.313,787.904,170.171,14.133,2.154,1.43,15.057,26.489,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 16:15:00 +0000",14.225,22.238,22.996,12452,-67.875,59,41,22.238,2503.499,733.746,139.436,13.656,0.959,0.191,14.225,22.996,14.361,23.122,24.308,19111,0,981.228,NA,23.122,2608.05,743.076,158.529,11.198,1.484,0.775,14.361,24.308,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 16:30:00 +0000",14.514,23.174,23.854,12467,-67.571,59,41.286,23.174,2528.387,745.456,144.751,16.15,0.981,0.14,14.514,23.854,14.277,23.294,25.299,18953.143,0,980.863,NA,23.294,2659.067,758.446,164.54,13.459,2.384,1.341,14.277,25.299,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 16:45:00 +0000",14.861,23.805,24.562,12482,-67.75,59.75,41.5,23.794,2605.755,765.389,149.231,16.299,1.06,0.284,14.861,24.562,14.696,23.809,25.596,19026,0,980.946,NA,23.809,2825.978,775.818,158.665,13.91,2.096,1.275,14.696,25.596,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 17:00:00 +0000",14.876,24.029,24.821,12497,-67.857,60,41.571,24.019,2606.539,768.013,151.667,17.064,1.267,0.196,14.876,24.821,15.049,24.02,25.86,19051.429,0,980.667,NA,24.02,2908.866,793.756,162.986,12.439,2.046,1.27,15.049,25.86,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 17:15:00 +0000",14.525,22.828,23.831,12512,-67.75,60,41.125,22.828,2530.569,742.83,142.469,15.661,1.325,0.52,14.525,23.831,14.544,23.005,24.862,19111,0,980.381,NA,23.005,2710.956,760.754,155.444,12.755,2.011,1.161,14.544,24.862,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 17:30:00 +0000",14.437,22.644,23.561,12527,-66.571,61,41,22.644,2510.253,734.166,137.01,17.087,1.406,0.421,14.437,23.561,14.301,22.684,24.009,19098.286,0,980.084,NA,22.684,2618.08,743.081,150.576,11.389,1.76,0.939,14.301,24.009,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 17:45:00 +0000",13.87,21.074,21.881,12542,-67.25,61.375,40.125,21.074,2431.954,715.348,126.351,12.97,1.215,0.262,13.87,21.881,13.821,21.161,22.461,19239,0,980.066,NA,21.161,2491.992,709.878,136.911,10.149,1.426,0.926,13.821,22.461,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 18:00:00 +0000",12.053,18.079,18.831,12557,-67.429,62,38.857,18.079,2151.451,626.586,107.313,10.414,1.064,0.246,12.053,18.831,11.82,17.754,19.12,19002.286,0,980.303,NA,17.754,2199.759,623.264,117.164,8.119,1.666,1.069,11.82,19.12,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 18:15:00 +0000",10.14,14.809,15.242,12572,-64.625,63,37.5,14.809,1825.148,529.908,83.526,8.426,0.578,0.301,10.14,15.242,9.919,14.831,15.696,19154,0,980.208,NA,14.831,1908.801,537.241,94.066,6.724,0.948,0.636,9.919,15.696,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 18:30:00 +0000",10.546,15.647,16.187,12587,-64.857,64.571,36.571,15.647,1911.096,555.29,88.719,9.241,0.673,0.313,10.546,16.187,10.439,15.591,16.881,19099.429,0,980.107,NA,15.591,1990.724,559.327,98.833,7.309,1.356,1.113,10.439,16.881,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 18:45:00 +0000",10.962,16.688,17.318,12602,-64.875,65.75,35.875,16.688,1981.164,576.184,92.321,12.279,0.851,0.259,10.962,17.318,10.598,15.555,16.491,19005,0,979.951,NA,15.555,2035.066,568.466,97.956,6.848,1.096,0.598,10.598,16.491,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 19:00:00 +0000",11.186,16.64,17.306,12617,-66.143,66.714,34.714,16.64,1985.794,578.527,93.624,11.579,0.981,0.254,11.186,17.306,10.93,16.266,17.351,19002.286,0,979.949,NA,16.266,2062.62,580.829,102.193,6.939,1.209,0.734,10.93,17.351,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-04-19 19:15:00 +0000",10.974,15.821,16.501,12632,-65.75,67,34.375,15.821,1942.614,566.015,89.638,8.66,1.016,0.392,10.974,16.501,10.656,15.481,16.352,19047,0,979.826,NA,15.481,1996.196,560.786,97.552,6.259,1.049,0.669,10.656,16.352,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
