"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-18 04:00:00 +0000",29.674,50.754,54.467,39091,-77.429,44,72.286,42.081,5027.872,1539.335,340.008,23.819,4.571,3.948,25.361,51.112,30.486,56.705,59.916,19453,0.02,987.972,NA,45.544,4960.822,1486.642,354.616,42.881,4.951,1.152,26.522,55.354,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 04:15:00 +0000",29.831,49.842,53.555,39106,-76.25,44,73,41.518,5045.566,1542.721,330.031,22.442,4.436,4.036,25.49,50.468,30.768,56.738,60.084,19496,0.02,987.678,NA,45.651,5023.244,1500.316,360.521,40.29,5.145,1.359,26.218,55.342,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 04:30:00 +0000",30.791,52.079,55.709,39121,-77,44.571,72.857,42.34,5226.359,1593.81,344.399,24.917,4.251,3.826,26.099,51.734,31.221,56.853,60.439,19314.286,0.02,987.514,NA,45.703,5103.849,1525.999,357.266,41.054,5.304,1.471,26.51,55.403,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 04:45:00 +0000",26.038,42.605,45.988,39136,-77.125,44.875,73.875,37.28,4463.098,1358.008,288.896,19.041,3.879,3.325,23.322,44.871,26.521,48.088,50.66,19391,0.02,987.566,NA,40.982,4427.53,1324.17,302.759,33.815,3.86,0.76,23.944,48.998,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 05:00:00 +0000",24.086,39.184,41.604,39151,-76,46,73.429,35.324,4107.914,1250.051,263.599,16.649,2.689,2.54,22.25,41.524,23.991,42.67,45.321,19435.429,0.02,987.467,NA,38.086,4017.394,1199.283,271.807,29.097,4.133,1.021,22.644,44.896,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 05:15:00 +0000",21.601,34.676,37.475,39166,-76.75,45.75,73,32.591,3703.54,1129.342,229.966,15.211,3.319,2.884,20.674,37.418,22.206,39.334,41.654,19285,0.02,987.436,NA,35.731,3724.964,1109.138,251.871,27.749,3.7,0.672,21.441,41.58,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 05:30:00 +0000",19.141,31.023,33.009,39181,-76.571,46.571,74,30.249,3321.749,1005.773,207.449,13.073,2.304,1.859,19.019,33.009,19.189,34.584,36.591,19396.571,0.02,987.327,NA,32.819,3314.639,980.937,220.891,25.751,3.136,0.619,19.141,36.591,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 05:45:00 +0000",19.189,30.642,32.672,39196,-76.75,47,74,29.985,3276.888,999.9,203.829,12.269,2.359,2.11,19.086,32.672,18.628,33.69,35.406,19290,0.02,987.329,NA,32.304,3257.228,969.105,212.019,25.185,2.751,0.396,18.609,35.406,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 06:00:00 +0000",18.563,30.309,32.323,39211,-76.571,47,74,29.713,3239.179,983.377,205.821,12.416,2.406,1.957,18.503,32.323,18.089,33.649,35.204,19435.429,0.02,987.27,NA,32.27,3167.033,949.247,214.003,26.634,2.587,0.431,18.089,35.204,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 06:15:00 +0000",17.795,29.874,31.88,39226,-76.75,47,74,29.332,3153.889,959.645,207.802,13.359,2.116,1.849,17.794,31.88,17.446,32.574,34.705,19518,0.02,987.398,NA,31.502,3059.138,921.282,210.811,25.676,3.556,0.67,17.444,34.705,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 06:30:00 +0000",16.559,27.506,29.723,39241,-76,47.143,74.286,27.394,2923.711,893.481,190.793,12.019,2.403,2.059,16.559,29.723,16.484,31.149,33.071,19291.429,0.02,987.269,NA,30.506,2957.179,882.106,201.209,24.571,3.227,0.62,16.484,33.071,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 06:45:00 +0000",16.098,27.09,29.618,39256,-76,48,74.125,26.992,2849.786,872.029,192.951,13.228,2.939,2.675,16.098,29.618,16.189,30.52,32.149,19307,0.02,987.37,NA,30.04,2871.848,859.818,200.479,22.885,2.719,0.475,16.189,32.149,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 07:00:00 +0000",15.649,26.329,28.081,39271,-78,48,74.571,26.254,2756.85,844.031,187.669,10.78,2.013,1.794,15.649,28.081,15.689,28.859,30.466,19145.143,0.02,987.223,NA,28.573,2772.961,829.204,190.24,20.557,2.596,0.609,15.689,30.466,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 07:15:00 +0000",14.838,25.292,26.972,39286,-75.875,49,74.375,25.26,2648.029,808.362,177.898,11.836,1.988,1.664,14.838,26.972,15.068,28.372,29.766,19200,0.02,987.386,NA,28.176,2683.348,803.118,189.788,21.681,2.085,0.361,15.068,29.766,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 07:30:00 +0000",13.281,23.371,25.229,39301,-76.143,49,74.857,23.371,2419.051,737.64,168.409,11.809,2.226,2.014,13.281,25.229,14.091,25.581,27.181,19364.571,0.02,987.651,NA,25.466,2508.519,753.374,175.624,18.123,2.523,0.56,14.091,27.181,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 07:45:00 +0000",12.92,21.836,23.171,39316,-76.375,49.25,74.75,21.836,2327.882,709.502,156.786,9.41,1.551,1.496,12.92,23.171,13.348,24.94,26.275,19328,0.02,987.872,NA,24.891,2407.844,719.002,173.425,19.555,2.251,0.336,13.348,26.275,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 08:00:00 +0000",12.573,20.931,22.603,39331,-76.571,50,74.143,20.931,2252.501,684.621,147.89,8.883,1.871,1.8,12.573,22.603,12.514,22.474,23.849,19299.429,0.02,988.083,NA,22.474,2280.727,678.081,157.561,15.63,2.32,0.483,12.514,23.849,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 08:15:00 +0000",10.47,16.509,17.772,39346,-76.375,49.875,73.75,16.509,1885.001,572.252,109.436,6.449,1.459,1.222,10.47,17.772,10.911,18.45,19.212,19285,0.02,988.351,NA,18.45,1975.202,585.87,121.774,11.359,1.182,0.458,10.911,19.212,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 08:30:00 +0000",9.769,15.694,16.846,39361,-75.714,49.286,72.857,15.694,1793.373,543.994,106.779,6.683,1.316,1.09,9.769,16.846,9.903,16.47,17.837,19388.571,0.02,988.566,NA,16.47,1809.321,534.846,110.974,10.383,2.227,0.393,9.903,17.837,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 08:45:00 +0000",10.466,17.031,18.211,39376,-76.875,49,72.375,17.031,1919.695,585.3,113.61,6.901,1.402,1.201,10.466,18.211,10.788,18.151,19.19,19243,0.02,988.7,NA,18.151,1963.592,582.9,121.016,10.488,1.648,0.491,10.788,19.19,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 09:00:00 +0000",10.987,17.893,19.217,39391,-76.714,48.143,72,17.893,2003.604,612.51,117.976,7.066,1.477,1.326,10.987,19.217,10.761,19.079,20.236,19363.429,0.02,988.999,NA,19.079,1998.386,592.583,128.927,13.003,1.893,0.23,10.761,20.236,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 09:15:00 +0000",12.816,21.13,22.715,39406,-75.75,46.875,71,21.13,2276.068,693.355,144.399,10.21,1.78,1.662,12.816,22.715,12.319,23.041,24.529,19264,0.02,989.446,NA,23.041,2246.298,668.561,150.768,18.374,2.222,0.69,12.319,24.529,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 09:30:00 +0000",13.859,25.479,27.67,39421,-76,46.429,70.857,25.469,2520.591,767.499,184.074,15.014,2.436,2.337,13.859,27.67,13.536,27.911,29.55,19218.286,0.02,989.78,NA,27.709,2492.349,750.084,187.881,22.994,2.63,0.559,13.536,29.55,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 09:45:00 +0000",14.819,26.438,29.548,39436,-76.25,46,71,26.398,2640.885,807.661,190.948,15.094,3.576,3.274,14.819,29.548,14.29,29.779,31.969,19456,0.02,990.21,NA,29.439,2613.916,780.674,204.381,27.506,3.28,0.94,14.29,31.969,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 10:00:00 +0000",14.927,26.243,29.269,39451,-74.714,45.857,71,26.203,2641.059,805.646,190.551,14.803,3.743,3.324,14.927,29.269,14.287,29.927,32.151,19388.571,0.02,990.427,NA,29.463,2613.686,781.021,204.279,27.56,3.276,0.86,14.287,32.151,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 10:15:00 +0000",14.631,28.312,31.7,39466,-74.625,45.625,70.125,28.105,2664.084,815.594,209.924,20.245,4.209,3.538,14.631,31.7,14.789,31.206,33.84,19328,0.02,990.791,NA,30.622,2657.99,795.572,217.576,28.594,3.895,0.909,14.789,33.84,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 10:30:00 +0000",15.136,29.767,33.493,39481,-75.286,46,70,29.18,2761.976,847.74,221.724,21.78,4.227,3.966,15.136,33.493,14.894,33.094,36.116,19291.429,0.02,991.093,NA,32.094,2711,815.62,232.713,32.423,4.467,1.371,14.894,36.11,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 10:45:00 +0000",14.784,28.394,31.56,39496,-75.875,45,69.875,28.134,2690.655,823.614,213.1,19.042,3.736,3.284,14.784,31.554,14.878,32.469,35.27,19136,0.02,991.228,NA,31.705,2652.462,798.48,223.962,31.675,4.376,0.972,14.878,35.27,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 11:00:00 +0000",14.331,27.35,30.211,39511,-75.429,45,69.286,27.247,2567.06,789.607,200.191,19.1,3.286,2.973,14.331,30.211,14.184,30.837,33.184,19218.286,0.02,990.966,NA,30.404,2548.411,762.82,217.444,27.426,3.564,1.009,14.184,33.184,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 11:15:00 +0000",14.644,28.289,31.856,39526,-76.375,44.625,69.25,28.035,2648.315,811.814,212.752,19.665,4.27,3.908,14.644,31.856,15.059,33.402,36.168,19143,0.02,991.658,NA,32.392,2621.616,791.936,232.629,34.375,4.316,1.068,15.059,36.168,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 11:30:00 +0000",14.793,29.799,34.481,39541,-77.714,44,69,29.304,2697.507,829.227,228.123,22.449,5.091,4.419,14.793,34.474,15.139,32.996,35.734,19169.143,0.02,992,NA,32.139,2609.093,790.003,227.4,32.386,4.047,1.047,15.139,35.733,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 11:45:00 +0000",15.994,33.381,37.488,39556,-74.875,44,69,31.919,2908.815,895.202,248.854,24.828,4.504,4.176,15.994,37.488,16.698,38.129,41.652,19186,0.02,992.36,NA,35.389,2944.326,885.898,268.266,39.016,5.431,1.389,16.696,41.554,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 12:00:00 +0000",16.494,34.094,38.441,39571,-76.571,44,69,32.477,2993.209,921.076,255.081,24.803,4.989,4.761,16.494,38.389,16.886,38.064,41.554,19315.429,0.02,992.676,NA,35.383,2935.457,888.713,267.95,37.003,5.414,1.067,16.883,41.476,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 12:15:00 +0000",17.782,36.841,42.161,39586,-77.5,43.375,68.25,34.304,3201.161,989.474,279.276,27.37,6.214,5.8,17.761,41.984,18.156,42.034,45.365,19264,0.02,992.794,NA,37.92,3154.739,957.536,293.759,41.039,5.081,1.146,18.15,45.028,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 12:30:00 +0000",18.079,37.45,42.389,39601,-76.429,43,68,34.684,3231.781,996.789,285.796,27.464,5.571,5.027,18.02,42.134,18.06,43.373,47.403,19364.571,0.02,992.859,NA,38.729,3159.517,962.966,304.826,45.371,6.174,1.213,18.06,46.793,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 12:45:00 +0000",16.211,33.488,37.456,39616,-76.625,42,67.375,32.221,2922.01,899.256,250.384,23.764,4.502,3.822,16.21,37.439,16.528,37.949,40.875,19370,0.02,993.042,NA,35.564,2866.35,866.06,260.788,34.806,4.402,1.014,16.528,40.826,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 13:00:00 +0000",15.793,31.259,34.931,39631,-75.286,41.714,66,30.589,2790.213,862.534,228.226,20.709,4.049,3.449,15.793,34.93,15.717,34.163,37.24,19275.429,0.02,993.28,NA,33.09,2672.403,813.694,234.441,29.329,4.424,1.223,15.717,37.231,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 13:15:00 +0000",16.264,32.152,35.471,39646,-76.5,40.875,66.75,31.231,2863.216,880.746,235.951,19.509,3.586,3.075,16.264,35.471,16.57,35.3,37.811,19434,0.02,993.671,NA,33.99,2828.42,853.359,242.201,28.062,3.744,0.998,16.57,37.811,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 13:30:00 +0000",17.11,32.056,35.004,39661,-76.286,41,66.143,31.093,2945.763,906.401,229.487,16.98,2.94,2.613,17.11,35.004,16.701,35.686,37.777,19291.429,0.02,994.47,NA,34.131,2831.783,853.576,235.2,30.71,3.153,0.766,16.701,37.777,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 13:45:00 +0000",17.196,31.485,34.614,39676,-76.125,40.75,65.25,30.76,2942.558,901.175,221.124,16.516,3.344,3.028,17.196,34.614,17.464,36.841,39.025,19115,0.02,995.048,NA,34.96,2926.975,885.209,243.246,31.214,3.19,0.809,17.464,39.025,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 14:00:00 +0000",16.887,30.97,33.217,39691,-75.143,41.143,65,30.47,2935.417,902.757,218.597,14.894,2.534,2.28,16.887,33.217,17.286,34.966,37.53,19217.143,0.02,995.6,NA,33.801,2880.069,870.586,231.056,27.56,3.771,0.84,17.286,37.53,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 14:15:00 +0000",17.339,31.148,34.236,39706,-76.625,41.875,64.75,30.536,2998.031,920.299,216.322,16.12,3.559,3.279,17.305,34.218,17.644,36.011,38.159,19392,0.02,995.998,NA,34.4,2967.04,892.616,233.348,29.051,3.079,0.784,17.626,38.159,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 14:30:00 +0000",18.121,32.373,34.673,39721,-74.857,42,64,31.517,3112.63,952.98,225.44,15.694,2.421,2.187,18.116,34.669,18.199,36.371,38.563,19218.286,0.02,996.111,NA,34.677,3002.33,904.624,234.329,30.326,3.27,0.727,18.196,38.563,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 14:45:00 +0000",19.155,34.574,37.559,39736,-74.75,41.75,63.75,32.899,3259.591,1002.96,244.538,17.926,2.98,2.846,19.109,37.554,19.291,38.94,41.012,19136,0.02,996.822,NA,36.171,3145.148,953.131,248.172,31.421,3.116,0.652,19.285,41.009,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 15:00:00 +0000",19.983,36.637,39.534,39751,-76.571,42,63.571,34.156,3411.006,1048.941,262.564,18.697,3.051,2.833,19.667,39.531,20.59,41.426,43.704,19193.143,0.02,996.949,NA,37.601,3351.41,1011.349,273.897,32.856,3.4,0.699,20.479,43.589,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 15:15:00 +0000",20.451,37.464,41.059,39766,-76.25,41.875,62.875,34.545,3434.24,1059.849,270.019,20.792,3.599,3.189,20.195,41.008,20.366,42.266,45.06,19456,0.02,996.874,NA,38.15,3364.199,1017.085,281.125,36.316,4.18,0.841,20.268,44.8,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 15:30:00 +0000",20.844,38.981,42.733,39781,-75.429,42,62.143,35.406,3506.919,1085.286,283.081,22.317,3.919,3.62,20.491,42.564,20.689,42.853,45.44,19364.571,0.02,997.006,NA,38.463,3395.859,1033.006,293.977,32.391,3.823,0.9,20.504,45.217,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 15:45:00 +0000",21.042,39.609,43.95,39796,-76.125,42.125,62,35.876,3569.494,1100.412,290.57,24.671,4.636,4.09,20.398,43.676,21.031,44.261,47.626,19243,0.02,997.314,NA,39.23,3481.399,1054.87,301.315,37.525,5.016,1.356,20.76,47.169,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 16:00:00 +0000",21.014,41.113,45.613,39811,-75.429,42.714,62,36.69,3627.551,1118.839,300.594,26.174,4.77,4.427,20.317,45.211,20.884,44.867,48.2,19275.429,0.02,997.536,NA,39.614,3492.093,1061.521,308.244,39.399,5.047,1.177,20.669,47.589,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 16:15:00 +0000",21.384,41.3,45.318,39826,-76.375,43,61.375,36.985,3706.136,1142.674,302.65,25.879,4.524,3.918,20.506,44.76,21.929,45.394,48.26,19264,0.02,997.702,NA,39.95,3626.418,1097.292,305.566,37.781,4.251,0.956,21.254,47.612,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 16:30:00 +0000",22.144,42.289,45.554,39841,-76.143,43,60.429,37.524,3839.433,1182.713,308.227,23.86,3.394,3.121,20.997,45.006,22.633,46.621,49.953,19291.429,0.02,997.616,NA,40.586,3737.789,1131.416,312.126,39.414,5.097,1.126,21.691,49.006,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 16:45:00 +0000",23.055,42.235,46.194,39856,-76.5,42.75,60,37.455,3906.251,1205.34,301.275,24.178,4.158,3.848,21.564,45.471,23.189,46.701,49.731,19136,0.02,998.035,NA,40.631,3811.281,1149.59,310.374,37.585,4.548,0.952,22.089,48.732,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 17:00:00 +0000",24.381,45.071,49.557,39871,-75.571,43,60.714,39.074,4118.869,1265.081,328.629,25.243,4.861,4.367,22.403,48.057,24.777,51.784,55.59,19266.286,0.02,998.12,NA,43.401,4055.004,1228.76,352.57,44.377,5.643,1.343,23.219,52.691,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 17:15:00 +0000",27.92,52.798,57.386,39886,-75.625,43,62,42.762,4681.131,1444.845,381.116,31.066,5.196,4.939,24.481,53.175,27.995,59.039,63.038,19328,0.02,998.301,NA,47.07,4605.472,1393.586,397.685,49.962,5.961,1.325,25.23,57.408,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 17:30:00 +0000",27.701,50.454,55.299,39901,-76.143,42.857,61.571,41.734,4617.73,1420.436,353.18,28.934,5.666,4.963,24.5,51.97,27.793,56.683,60.384,19218.286,0.02,998.536,NA,46.036,4550.466,1369.653,371.694,46.377,5.753,1.02,25.114,55.961,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 17:45:00 +0000",27.324,48.658,52.939,39916,-75.75,43.25,60.5,40.8,4546.201,1396.846,336.535,26.765,4.478,4.171,24.108,50.306,26.779,54.281,58.001,19371,0.02,998.442,NA,44.692,4400.769,1326.945,354.545,45.628,5.725,1.06,24.552,54.241,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 18:00:00 +0000",24.156,43.857,47.207,39931,-75.857,43.714,58.571,38.409,4164.987,1279.671,308.22,23.15,3.723,3.244,22.287,46.119,24.517,47.993,51.043,19315.429,0.02,998.397,NA,41.364,4046.817,1218.139,312.62,38.071,4.577,0.914,22.86,49.594,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 18:15:00 +0000",23.298,41.958,45.662,39946,-75.625,44.625,56.5,37.316,4032.625,1235.889,292.289,21.642,4.206,3.72,21.848,45.036,22.918,45.619,48.565,19285,0.02,998.268,NA,39.996,3874.451,1166.87,299.595,35.429,4.52,0.996,21.855,47.689,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 18:30:00 +0000",22.839,40.016,42.911,39961,-76.143,44.857,55.429,35.909,3897.607,1195.473,276.224,18.696,3.197,2.904,21.519,42.621,22.3,45.013,47.94,19420.571,0.02,998.306,NA,39.509,3788.331,1140.961,292.767,37.613,4.66,0.749,21.52,47.216,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 18:45:00 +0000",20.721,37.064,40.629,39976,-75,45,55,34.328,3608.521,1106.159,253.254,19.126,4.194,3.906,20.138,40.528,20.716,41.042,43.605,19434,0.02,998.195,NA,37.084,3514.282,1057.69,266.641,33.151,3.706,0.87,20.422,43.436,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 19:00:00 +0000",18.894,33.587,37.11,39991,-76.714,44.857,54.143,32.123,3289.347,1004.647,233.006,17.747,4.156,3.697,18.793,37.094,19.076,36.806,39.174,19145.143,0.02,998.367,NA,34.561,3238.091,968.529,242.834,27.877,3.603,0.69,19.039,39.126,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 19:15:00 +0000",18.251,32.494,35.458,40006,-75,44.5,54.25,31.462,3169.382,967.81,219.292,18.691,3.274,2.871,18.195,35.454,18.065,35.819,38.35,19413,0.02,998.345,NA,33.91,3067.038,920.266,232.711,31.624,3.761,0.836,18.065,38.35,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 19:30:00 +0000",16.386,28.869,32.666,40021,-75.429,44,54.714,28.653,2867.927,880.094,202.241,15.703,4.32,3.784,16.386,32.666,16.351,31.044,33.204,19460.571,0.02,998.363,NA,30.477,2759.609,827.449,201.404,23.88,3.126,0.857,16.351,33.204,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 19:45:00 +0000",13.598,23.778,26.524,40036,-75,43.375,54,23.772,2410.138,735.49,165.682,11.9,3.089,2.76,13.598,26.524,13.666,26.555,28.28,19030,0.02,998.662,NA,26.539,2318.268,692.286,167.856,22.282,2.612,0.804,13.666,28.28,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 20:00:00 +0000",11.253,19.394,21.131,40051,-76.571,44,53.429,19.394,2047.374,621.593,136.204,9.176,1.921,1.64,11.253,21.131,10.98,20.93,22.109,19364.571,0.02,998.784,NA,20.93,1952.159,583.721,135.284,15.08,1.744,0.463,10.98,22.109,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 20:15:00 +0000",9.914,16.852,18.219,40066,-76.125,43.125,53.125,16.852,1817.039,554.14,115.629,7.626,1.482,1.406,9.914,18.219,9.515,18.82,20.175,19200,0.02,998.632,NA,18.82,1752.85,524.212,122.926,15.15,2.072,0.384,9.515,20.175,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 20:30:00 +0000",9.251,16.063,17.781,40081,-76.143,42.429,53,16.063,1709.437,522.85,109.378,9.078,1.875,1.53,9.267,17.853,8.763,17.804,18.884,19508.571,0.02,999.006,NA,17.804,1643.369,489.234,116.936,13.834,1.593,0.454,8.763,18.884,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-02-18 20:45:00 +0000",9.52,16.829,18.614,40096,-75.25,40.875,53.375,16.829,1754.461,533.591,116.218,9.401,1.78,1.719,9.52,18.614,9.056,18.404,19.835,19222,0.02,999.074,NA,18.404,1660.925,499.675,119.406,16.205,2.11,0.379,9.056,19.835,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
