"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-03 10:00:00 +0000",9.922,13.848,14.517,28462.667,-85.167,58.5,42.667,13.848,1704.971,483.856,65.497,3.596,0.946,0.316,10.034,14.834,10.589,14.099,15.184,18715.429,0,992.88,NA,14.099,1636.982,464.718,59.234,3.861,1.355,0.241,10.372,14.884,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 10:15:00 +0000",11.216,15.123,16.109,28477,-86.143,58,42.714,15.123,1869.657,526.361,69.559,4.467,1.204,0.321,11.216,16.109,11.294,15.597,16.694,18800,0,992.876,NA,15.597,1771.084,503.251,65.83,4.656,1.341,0.187,11.294,16.694,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 10:30:00 +0000",12.762,16.797,17.938,28493.333,-84.333,57.667,42.667,16.797,2014.293,568.866,75.857,4.626,1.339,0.293,12.536,17.747,12.676,17.165,18.379,19056,0,992.881,NA,17.165,1936.981,554.316,69.131,4.679,1.405,0.14,12.676,18.379,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 10:45:00 +0000",12.876,17.53,18.433,28507,-84.429,57,44,17.53,2062.21,577.68,80.159,5.257,1.119,0.326,12.876,18.433,13.724,18.853,20.339,18907.429,0,992.941,NA,18.853,2056.361,584.45,78.876,6.197,1.671,0.19,13.724,20.339,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 11:00:00 +0000",13.766,18.974,19.932,28522,-86.25,57,44.375,18.974,2195.062,617.775,88.808,5.765,1.3,0.361,13.766,19.932,14.102,18.83,20.166,19020,0,992.912,NA,18.83,2097.691,598.128,76.87,4.898,1.522,0.365,14.102,20.166,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 11:15:00 +0000",13.471,18.191,19.041,28537,-85,57,45.571,18.191,2130.891,600.129,82.797,4.586,1.057,0.184,13.471,19.041,13.819,18.511,19.814,18907.429,0,992.989,NA,18.511,2053.57,585.217,76.524,5.399,1.399,0.189,13.819,19.814,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 11:30:00 +0000",13.588,18.349,19.302,28552,-86.75,57,45.875,18.349,2162.492,606.628,84.104,4.859,1.195,0.331,13.588,19.302,14.199,19.114,20.331,18910,0,993.131,NA,19.114,2123.462,600.194,79.236,5.236,1.332,0.301,14.199,20.331,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 11:45:00 +0000",14.177,19.087,20.073,28567,-85.571,57.143,46,19.087,2248.456,631.149,85.879,4.99,1.357,0.297,14.177,20.073,14.226,19.077,20.237,18883.429,0,993.081,NA,19.077,2132.391,602.066,76.587,5.407,1.343,0.133,14.226,20.237,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 12:00:00 +0000",13.89,18.931,20.019,28582,-88.75,58,46.25,18.931,2210.055,622.232,86.475,5.579,1.465,0.311,13.89,20.019,14.372,19.478,20.728,18931,0,993.202,NA,19.478,2162.956,615.071,81.586,5.289,1.356,0.156,14.372,20.728,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 12:15:00 +0000",14.06,18.809,19.816,28597,-87.286,58.571,45.714,18.809,2255.623,635.76,82.913,4.936,1.154,0.413,14.06,19.816,14.441,19.26,20.384,19125.714,0,993.13,NA,19.26,2161.283,613.951,80.099,5.581,1.296,0.184,14.441,20.384,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 12:30:00 +0000",13.348,17.598,19.039,28612,-85.625,59.375,44.125,17.598,2167.606,610.14,81.709,5.024,1.619,0.295,13.348,19.039,14.161,18.784,20.058,18824,0,992.955,NA,18.784,2139.698,606.618,77.608,5.378,1.485,0.234,14.161,20.058,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 12:45:00 +0000",14.481,19.291,20.61,28627,-87,60.571,42.429,19.291,2338.821,659.517,90.48,6.019,1.551,0.409,14.481,20.61,14.806,19.749,21.467,18786.286,0,992.999,NA,19.749,2246.259,640.733,83.536,6.013,1.926,0.317,14.806,21.467,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:00:00 +0000",13.675,18.74,19.882,28642,-86.625,61.875,40.625,18.74,2265.295,642.928,88.816,5.762,1.42,0.414,13.675,19.882,13.918,18.994,20.499,18846,0,992.999,NA,18.994,2203.419,625.061,84.498,5.301,1.605,0.16,13.918,20.499,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:15:00 +0000",13.709,18.923,20.131,28657,-87.143,62.429,40.286,18.923,2310.226,653.637,91.666,5.939,1.483,0.37,13.709,20.131,14.431,19.179,21.011,19150.857,0,992.811,NA,19.179,2249.356,641.234,84.409,5.813,2.047,0.346,14.431,21.011,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:30:00 +0000",13.17,18.155,19.181,28672,-84.75,64.5,37.5,18.155,2229.781,631.922,88.139,6.08,1.322,0.354,13.17,19.181,12.875,17.391,18.654,18932,0,992.876,NA,17.391,2075.555,586.378,79.274,5.219,1.541,0.236,12.875,18.654,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:45:00 +0000",11.949,15.787,17.021,28687,-81.714,65.143,36.286,15.787,2038.407,576.926,79.903,5.203,1.27,0.476,11.949,17.021,12.389,16.323,17.773,18810.286,0,992.793,NA,16.323,1953.214,560.694,74.939,4.739,1.663,0.174,12.389,17.773,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:00:00 +0000",7.619,10.671,11.284,28702,-83,66.75,34.25,10.671,1443.492,410.519,53.228,3.474,0.868,0.142,7.619,11.284,7.674,10.298,10.95,19142,0,992.818,NA,10.298,1342.962,383.092,48.871,2.694,0.924,0.095,7.674,10.95,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:15:00 +0000",5.669,7.859,8.426,28717,-83.857,67,31.571,7.859,1138.097,322.357,42.057,3.09,0.769,0.164,5.669,8.426,6.176,8.386,9.033,19198.857,0,992.75,NA,8.386,1129.43,319.194,40.026,2.833,0.827,0.219,6.176,9.033,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:30:00 +0000",6.208,8.415,8.935,28732,-85.875,68,31.125,8.415,1213.502,345.341,45.634,2.878,0.762,0.221,6.208,8.935,6.132,8.261,8.755,18867,0,992.91,NA,8.261,1122.971,320.136,38.562,2.034,0.635,0.15,6.132,8.755,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:45:00 +0000",5.237,7.226,7.57,28747,-83.286,68.286,30.857,7.226,1057.727,297.877,40.566,2.841,0.521,0.026,5.237,7.57,5.041,7.323,7.714,19029.714,0,992.947,NA,7.323,985.561,280.593,35.96,2.321,0.526,0.114,5.041,7.714,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:00:00 +0000",4.911,6.642,7.166,28762,-84.75,69.625,30,6.642,992.791,282.546,37.052,2.571,0.862,0.286,4.911,7.166,4.371,6.275,6.972,18974,0,992.879,NA,6.275,924.624,261.882,33.739,2.384,0.854,0.1,4.371,6.972,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:15:00 +0000",4.91,6.566,6.776,28777,-86,70.857,28.429,6.566,992.274,283.774,34.989,1.756,0.336,0,4.91,6.776,4.591,6.019,6.507,19125.714,0,992.919,NA,6.019,950.339,269.977,31.507,1.856,0.706,0,4.591,6.507,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:30:00 +0000",5.009,6.608,7.012,28792,-84.125,71.875,28.125,6.608,1011.649,288.46,37.018,1.966,0.685,0.189,5.009,7.012,4.605,6.041,6.405,18867,0,992.894,NA,6.041,951.51,269.622,33.608,1.481,0.42,0.032,4.605,6.405,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:45:00 +0000",4.779,6.104,6.483,28807,-83,72,26.143,6.104,962.4,273.456,30.357,1.919,0.611,0.233,4.779,6.483,4.343,5.736,6.097,18858.286,0,992.621,NA,5.736,905.804,256.129,31.807,2.127,0.443,0.027,4.343,6.097,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:00:00 +0000",4.551,6.175,6.466,28822,-81.75,72.625,25.5,6.175,948.715,268.279,33.692,1.878,0.432,0.142,4.551,6.466,4.204,5.535,6.035,18931,0,992.521,NA,5.535,892.569,253.566,29.719,2.224,0.785,0.051,4.204,6.035,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:15:00 +0000",4.754,6.411,6.649,28837,-81.143,73.429,24.714,6.411,978.439,273.584,35.643,1.944,0.401,0.14,4.754,6.649,4.374,5.67,6.164,18833.143,0,992.441,NA,5.67,918.624,259.321,31.264,1.904,0.683,0.1,4.374,6.164,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:30:00 +0000",5.155,6.964,7.384,28852,-80.25,74.875,25.75,6.964,1050.371,297.888,37.409,2.401,0.615,0.134,5.155,7.384,4.814,6.282,6.722,18867,0,992.352,NA,6.282,999.711,283.199,32.398,2.224,0.632,0.06,4.814,6.722,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:45:00 +0000",5.199,6.997,7.357,28867,-80.429,75,24.857,6.997,1066.989,301.843,37.84,1.97,0.524,0.321,5.199,7.357,4.736,6.231,6.619,18907.429,0,992.226,NA,6.231,979.627,278.953,34.317,1.904,0.604,0.134,4.736,6.619,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:00:00 +0000",5.316,6.938,7.216,28882,-80,75,23.75,6.938,1076.034,303.15,36.179,1.791,0.381,0.099,5.316,7.216,4.782,6.311,6.63,18824,0,992.076,NA,6.311,983.011,281.044,34.208,1.779,0.439,0.09,4.782,6.63,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:15:00 +0000",5.646,7.167,7.374,28897,-80,76,24.286,7.167,1104.046,313.496,37.156,1.536,0.324,0.024,5.646,7.374,4.891,6.28,6.793,18833.143,0,991.877,NA,6.28,991.187,283.826,33.681,2.07,0.806,0.056,4.891,6.793,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:30:00 +0000",5.6,7.494,7.779,28912,-80.5,76.125,23.5,7.494,1175.904,331.599,39.588,2.214,0.386,0.118,5.6,7.779,5.409,7.059,7.436,18994,0,991.809,NA,7.059,1099.59,309.864,37.922,1.995,0.63,0,5.409,7.436,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:45:00 +0000",4.581,6.067,6.37,28927,-82.143,76.143,20.857,6.067,972.031,275.141,32.884,1.779,0.443,0.093,4.581,6.37,4.313,5.583,5.991,18737.143,0,991.516,NA,5.583,907.181,256.011,30.146,1.871,0.693,0.031,4.313,5.991,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:00:00 +0000",5.131,6.79,7.378,28942,-82.375,77,20.375,6.79,1075.898,306.162,38.295,2.211,0.97,0.116,5.131,7.378,5.052,6.582,7.06,18995,0,991.412,NA,6.582,1017.719,290.324,35.6,2.072,0.734,0.031,5.052,7.06,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:15:00 +0000",5.821,7.834,8.24,28957,-81.857,78,20.429,7.834,1172.713,336.07,43.203,2.41,0.554,0.176,5.821,8.24,5.651,7.319,7.706,18882.286,0,991.231,NA,7.319,1112.65,318.236,39.456,2.101,0.62,0.064,5.651,7.706,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:30:00 +0000",6.73,8.968,9.496,28972,-83.375,78,21.625,8.968,1346.462,381.23,48.935,3.04,0.648,0.106,6.73,9.496,6.724,8.866,9.271,19144,0,991.014,NA,8.866,1299.262,371.864,48.411,2.369,0.595,0.022,6.724,9.271,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:45:00 +0000",7.343,9.684,10.266,28987,-83,77.571,20.857,9.684,1416.313,404.576,54.481,2.877,0.954,0.129,7.343,10.266,7.033,9.274,9.711,19004.571,0,990.931,NA,9.274,1355.187,387.013,49.031,2.566,0.684,0.117,7.033,9.711,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:00:00 +0000",7.409,9.69,10.239,29002,-82.125,77.5,21.875,9.69,1447.474,410.131,53.546,2.756,0.846,0.134,7.409,10.239,7.181,9.55,10.228,18910,0,990.748,NA,9.55,1386.346,395.14,53.795,3.251,1.065,0.029,7.181,10.228,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:15:00 +0000",7.281,10.049,10.584,29017,-82.571,79,21.571,10.049,1459.724,417.047,57.453,3.14,0.71,0.216,7.281,10.584,7.299,9.623,10.274,18890.286,0,990.571,NA,9.623,1418.014,400.761,51.991,3.161,0.851,0.123,7.299,10.274,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:30:00 +0000",7.486,9.999,10.485,29032,-82.625,78.875,21.25,9.999,1476.418,418.7,54.432,3.172,0.65,0.021,7.486,10.485,7.322,9.894,10.366,18888,0,990.355,NA,9.894,1433.511,408.701,52.525,3.389,0.661,0.115,7.322,10.366,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:45:00 +0000",7.66,10.481,11.009,29047,-84.429,78.857,20.286,10.481,1485.266,421.491,59.401,3.616,0.877,0.097,7.66,11.009,7.594,9.957,10.67,19078.857,0,990.266,NA,9.957,1445.489,415.277,52.569,3.613,0.941,0.209,7.594,10.67,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:00:00 +0000",8.356,11.094,11.542,29062,-83.125,78.375,20.75,11.094,1573.855,449.085,60.992,3.041,0.622,0.22,8.356,11.542,8.108,10.856,11.471,18995,0,990.146,NA,10.856,1560.034,442.786,59.499,3.736,0.941,0.081,8.108,11.471,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:15:00 +0000",7.954,10.401,10.974,29077,-84.286,78,20.714,10.401,1523.879,433.513,56.86,2.743,0.847,0.214,7.954,10.974,7.721,9.987,10.59,19003.429,0,990.027,NA,9.987,1475.406,420.624,50.747,2.833,0.963,0.093,7.721,10.59,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:30:00 +0000",7.848,10.389,11.074,29092,-84.375,78,21.25,10.389,1530.334,437.286,56.224,3.269,1.104,0.215,7.848,11.074,7.996,10.438,11.029,18953,0,989.908,NA,10.438,1534.691,438.475,54.232,3.146,0.685,0.114,7.996,11.029,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:45:00 +0000",8.137,10.939,11.749,29107,-82.857,77.571,21.571,10.939,1559.926,444.501,59.661,4.236,1.253,0.213,8.137,11.749,7.569,10.173,10.921,18834.286,0,989.679,NA,10.173,1459.251,416.441,56.086,3.576,1.226,0.073,7.569,10.921,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:00:00 +0000",7.106,9.222,9.828,29122,-84.625,77,21.75,9.222,1414.932,396.68,48.588,2.678,0.845,0.291,7.106,9.828,6.871,8.966,9.478,18846,0,989.55,NA,8.966,1342.349,382.801,45.735,2.448,0.775,0.076,6.871,9.478,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:15:00 +0000",7.526,9.856,10.207,29137,-85.571,77,22,9.856,1473.824,412.316,50.664,3.237,0.55,0.063,7.526,10.207,7.184,9.146,9.704,18834.286,0,989.519,NA,9.146,1384.769,394.446,46.614,2.303,0.811,0.136,7.184,9.704,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:30:00 +0000",7.722,10.035,10.342,29152,-85,76.25,22.75,10.035,1505.112,425.38,52.13,2.299,0.394,0.108,7.722,10.342,7.569,9.63,10.34,18994,0,989.455,NA,9.63,1459.708,414.772,48.284,2.928,1.016,0.254,7.569,10.34,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:45:00 +0000",8.133,10.539,10.857,29167,-85.714,76,22.857,10.539,1562.309,442.536,56.223,2.37,0.544,0.104,8.133,10.857,7.764,9.904,10.183,18931.429,0,989.579,NA,9.904,1495.006,423.367,47.121,2.144,0.404,0.061,7.764,10.183,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:00:00 +0000",8.605,11.1,11.774,29182,-85.25,76,23.25,11.1,1628.162,461.64,57.111,3.57,1.041,0.29,8.605,11.774,7.882,10.179,10.79,18951,0,989.521,NA,10.179,1516.312,431.842,52.024,2.862,0.745,0.145,7.882,10.79,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:15:00 +0000",8.514,11.137,11.767,29197,-85.429,75.714,23.571,11.137,1611.853,458.44,58.984,2.941,1.044,0.133,8.514,11.767,8.121,10.51,11.029,18834.286,0,989.493,NA,10.51,1531.726,438.117,53.469,3.153,0.736,0.119,8.121,11.029,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:30:00 +0000",8.769,11.349,11.782,29212,-85.875,75.125,24.125,11.349,1656.388,468.145,57.581,2.705,0.494,0.106,8.769,11.782,7.852,10.54,11.011,18867,0,989.486,NA,10.54,1528.399,435.888,55.734,3.341,0.658,0.03,7.852,11.011,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:45:00 +0000",9.57,12.441,13.169,29227,-83.571,75,24,12.441,1815.027,513.361,65.474,3.511,0.987,0.34,9.57,13.169,8.927,11.587,12.309,19052.571,0,989.543,NA,11.587,1701.261,482.726,59.159,3.3,1.046,0.153,8.927,12.309,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:00:00 +0000",10.811,13.792,14.358,29242,-86,75,24.375,13.792,1985.508,564.611,70.68,3.15,0.841,0.18,10.811,14.358,10.182,13.328,14.155,19080,0,989.551,NA,13.328,1909.408,542.686,66.952,3.545,0.994,0.062,10.182,14.155,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:15:00 +0000",10.608,13.798,14.318,29256.667,-85.333,74,24.5,13.798,1954.398,557.818,72.542,3.215,0.697,0.152,10.608,14.318,9.712,13.2,14.195,18801.333,0,989.542,NA,13.2,1820.148,521.037,66.798,4.223,1.155,0.147,9.712,14.195,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:30:00 +0000",10.814,13.702,14.199,29272,-85.125,74,25,13.702,1986.66,561.951,68.474,3.254,0.742,0.122,10.814,14.199,9.882,12.902,13.802,18644,0,989.444,NA,12.902,1856.874,527.778,61.454,2.895,1.082,0.179,9.882,13.802,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:45:00 +0000",14.396,18.116,18.679,29287,-85.571,73.286,25.714,18.116,2694.434,752.559,81.229,3.917,0.941,0.093,14.389,18.679,14.429,17.756,18.51,19004.571,0,989.376,NA,17.756,2558.843,719.149,73.5,3.52,0.956,0.1,14.429,18.51,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:00:00 +0000",13.325,16.695,17.205,29302,-85.375,72.75,26.5,16.695,2472.706,692.478,77.361,3.595,0.76,0.114,13.278,17.205,13.384,17.156,18.034,18931,0,989.332,NA,17.156,2367.339,670.275,73.214,4.534,1.131,0.095,13.336,18.034,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:15:00 +0000",10.446,13.549,14.191,29317,-84.571,71.857,27.571,13.549,1938.827,551.167,66.997,3.83,0.959,0.213,10.446,14.191,10.667,13.684,14.237,18905.143,0,989.359,NA,13.684,1856.351,527.656,63.77,3.063,0.751,0.124,10.667,14.237,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:30:00 +0000",11.525,15.084,15.848,29332,-85.125,70.75,28.875,15.084,2150.365,606.155,75.85,4.44,1.059,0.368,11.525,15.848,12.008,15.384,16.236,18909,0,989.402,NA,15.384,2050.711,582.126,72.294,4.301,1.112,0.081,12.008,16.236,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:45:00 +0000",13.603,17.619,18.716,29347,-85.286,70,30,17.619,2483.394,701.54,86.997,4.687,1.551,0.35,13.603,18.716,13.469,18.006,19.164,18964.571,0,989.486,NA,18.006,2322.964,657.327,83.826,4.997,1.447,0.061,13.469,19.164,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:00:00 +0000",13.514,17.872,18.755,29362,-84.125,70,30.25,17.872,2468.436,697.651,91.866,4.711,1.031,0.206,13.514,18.755,13.485,18.166,19.105,18866,0,989.594,NA,18.166,2324.185,661.001,84.716,4.306,1.061,0.122,13.485,19.105,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:15:00 +0000",15.074,20.034,21.006,29377,-83.571,70,31,20.034,2750.52,776.344,98.194,5.336,1.299,0.25,15.074,21.006,14.984,20.107,21.416,18858.286,0,989.606,NA,20.107,2569.744,730.733,92.796,5.294,1.661,0.194,14.984,21.416,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:30:00 +0000",20.598,27.232,28.5,29392,-85.625,70,31,27.176,3624.978,1026.621,131.982,7.306,1.886,0.554,20.099,28.5,20.469,26.828,28.101,19080,0,989.662,NA,26.828,3381.62,960.486,118.91,6.876,1.702,0.296,20.33,28.101,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:45:00 +0000",19.499,25.853,26.831,29407,-85.571,70,31.714,25.853,3414.067,968.32,127.079,6.55,1.474,0.377,19.31,26.831,19.67,25.663,27.313,19052.571,0,989.716,NA,25.663,3189.819,909.919,116.157,7.514,1.89,0.304,19.66,27.313,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:00:00 +0000",21.475,28.06,29.236,29422,-84,70,32.125,28.052,3639.034,1035.546,141.4,7.458,1.601,0.426,20.996,29.236,20.888,27.499,29.261,18846,0,989.772,NA,27.499,3419.099,974.355,122.955,7.735,2.262,0.182,20.83,29.261,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:15:00 +0000",22.421,29.711,31.141,29437,-84.857,69.143,33.286,29.469,3840.47,1086.421,153.1,8.36,2.073,0.357,21.624,31.141,21.516,29.443,31.464,19028.571,0,989.801,NA,29.443,3550.139,1012.737,137.049,8.959,2.33,0.546,21.326,31.464,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:30:00 +0000",21.005,27.545,28.928,29452,-85.125,69,34,27.521,3625.228,1021.396,138.268,8.131,1.846,0.401,20.648,28.928,21.216,28.35,29.97,18868,0,989.795,NA,28.328,3471.655,991.648,126.579,7.929,2.048,0.301,21.015,29.97,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:45:00 +0000",21.784,29.016,30.963,29467,-85.429,69,34,28.916,3762.413,1060.267,145.999,8.636,2.313,0.623,21.19,30.963,22.391,30.384,32.699,18810.286,0,989.764,NA,30.366,3571.717,1024.454,140.13,9.961,2.66,0.407,22.073,32.699,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:00:00 +0000",22.43,30.002,31.721,29482,-84,68.375,34.375,29.886,3827.025,1083.118,151.606,8.584,2.324,0.694,21.619,31.721,22.985,30.186,32.17,18931,0,989.732,NA,30.18,3614.862,1033.928,135.219,8.71,2.542,0.411,22.625,32.17,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:15:00 +0000",22.377,29.923,31.559,29497,-86,68,35.571,29.86,3813.85,1082.751,144.36,7.567,2.446,0.603,21.547,31.559,23.041,30.136,31.823,18858.286,0,989.661,NA,30.119,3597.069,1029.736,132.711,8.059,2.264,0.17,22.696,31.823,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:30:00 +0000",24.189,33.014,34.716,29512,-85,67,35.75,32.219,4109.906,1164.975,166.726,9.269,2.516,0.422,22.639,34.716,24.736,33.204,35.601,18845,0,989.629,NA,32.868,3917.272,1118.035,149.334,9.291,3.128,0.431,23.718,35.601,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:45:00 +0000",37.68,50.843,53.723,29527,-85.429,67,35.857,42.644,6131.729,1745.213,252.221,14.873,4.183,0.837,29.841,51.111,37.744,51.704,55.099,18834.286,0,989.7,NA,44.313,5793.346,1661.603,236.431,16.124,4.371,0.661,30.919,53.026,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
