"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-03 13:15:00 +0000",15.286,20.609,21.386,30846,-77.571,57.857,47.143,20.609,2841.22,779.846,111.187,7.15,0.923,0.359,15.286,21.386,20.29,26.447,27.909,18898.286,0.01,990.846,NA,25.94,4631.19,1118.609,107.547,14.3,1.646,0.671,18.957,27.909,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:30:00 +0000",13.538,18.844,19.654,30861,-76.625,59,45.125,18.844,2593.852,713.531,104.009,6.754,1.006,0.524,13.538,19.654,12.745,18.51,19.468,18811,0.01,990.866,NA,18.51,2453.159,670.878,98.905,11.982,0.945,0.525,12.745,19.468,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:45:00 +0000",13.601,18.483,19.11,30876,-77.571,59.857,43.857,18.483,2575.906,706.054,101.78,5.773,0.643,0.223,13.601,19.11,11.589,16.893,17.909,18995.429,0.01,990.813,NA,16.893,2099.934,602.733,97.504,10.834,1.03,0.654,11.589,17.909,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:00:00 +0000",11.266,15.09,15.768,30891,-77.625,61.25,42.25,15.09,2138.889,590.699,84.315,4.765,0.764,0.421,11.266,15.768,9.248,13.21,14.099,18959,0.01,990.856,NA,13.21,1717.86,494.424,78.226,7.199,0.811,0.329,9.248,14.099,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:15:00 +0000",7.503,10.134,10.536,30906,-79,62,39.714,10.134,1497.97,413.334,56.99,3.697,0.427,0.174,7.503,10.536,6.217,9.09,9.531,18971.429,0.01,990.84,NA,9.09,1232.57,353.59,55.89,4.604,0.601,0.187,6.217,9.531,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:30:00 +0000",7.57,10.178,10.578,30921,-77.5,62.625,37.75,10.178,1501.328,413.666,57.214,3.038,0.484,0.222,7.57,10.578,6.365,8.825,9.531,18896,0.01,990.924,NA,8.825,1233.68,356.524,49.425,3.908,0.858,0.58,6.365,9.531,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:45:00 +0000",6.877,9.229,9.567,30936,-77.429,63,37,9.229,1360.264,375.267,51.723,3.414,0.47,0.189,6.877,9.567,5.767,8.117,8.524,19044.571,0.01,990.97,NA,8.117,1133.513,327.304,46.051,3.944,0.4,0.101,5.767,8.524,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:00:00 +0000",6.328,8.668,9.074,30951,-77.875,64.5,35.75,8.668,1289.796,354.464,48.992,3.561,0.55,0.145,6.328,9.074,5.522,7.679,8.418,18873,0.01,990.899,NA,7.679,1075.12,311.64,44.196,4.286,0.845,0.441,5.522,8.418,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:15:00 +0000",5.636,7.53,7.77,30966,-78.286,65.286,34,7.53,1267.694,324.543,40.287,2.297,0.29,0.114,5.636,7.77,4.739,6.584,7.203,19020.571,0.01,990.936,NA,6.584,969.904,278.309,40.431,3.429,0.654,0.116,4.739,7.203,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:30:00 +0000",6.281,8.515,8.741,30981,-78.25,66.75,33.375,8.515,1289.419,354.112,44.505,2.634,0.305,0.121,6.281,8.741,5.09,7.34,7.796,18938,0.01,990.936,NA,7.34,1023.306,294.852,44.135,3.119,0.469,0.368,5.09,7.796,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:45:00 +0000",5.366,7.059,7.356,30996,-79.857,66.286,32.857,7.059,1118.784,304.166,39.029,2.379,0.319,0.1,5.366,7.356,4.381,6.129,6.509,18873.143,0.01,990.617,NA,6.129,908.883,258.961,36.583,2.731,0.514,0.191,4.381,6.509,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:00:00 +0000",5.33,7.141,7.411,31011,-79,66.75,32.25,7.141,1114.559,305.705,40.021,1.916,0.344,0.141,5.33,7.411,4.364,6.05,6.37,18938,0.01,990.584,NA,6.05,891.731,255.165,35.861,2.459,0.348,0.139,4.364,6.37,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:15:00 +0000",5.161,6.981,7.239,31026,-77.429,67.857,30.857,6.981,1116.061,304.879,37.087,2.379,0.353,0.143,5.161,7.239,4.409,5.98,6.344,18947.429,0.01,990.494,NA,5.98,902.756,257.659,36.271,2.014,0.38,0.196,4.409,6.344,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:30:00 +0000",5.051,6.59,6.885,31041,-78.75,69.75,29.25,6.59,1063.732,294.915,35.98,1.78,0.344,0.091,5.051,6.885,4.219,6.032,6.529,18917,0.01,990.3,NA,6.032,874.609,251.148,35.916,3.008,0.466,0.35,4.219,6.529,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:45:00 +0000",5.393,7.034,7.316,31056,-76.714,69.429,29,7.034,1128.616,304.891,37.524,2.49,0.279,0.057,5.393,7.316,4.247,6.069,6.483,18801.143,0.01,990.231,NA,6.069,891.603,256.156,37.396,3.116,0.426,0.197,4.247,6.483,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:00:00 +0000",6.252,8.155,8.354,31071,-79.375,70.25,28.625,8.155,1259.364,346.148,45.185,2.098,0.355,0.052,6.252,8.354,5.006,6.928,7.618,18938,0.01,990.105,NA,6.928,1036.572,295.975,40.379,3.656,0.624,0.245,5.006,7.618,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:15:00 +0000",7.15,9.136,9.551,31086,-78.286,71.429,26.857,9.136,1430.27,392.981,46.916,2.604,0.366,0.219,7.15,9.551,6.187,8.553,8.924,18898.286,0.006,989.933,NA,8.553,1184.029,342.579,49.701,4.19,0.32,0.124,6.187,8.924,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:30:00 +0000",5.926,7.615,7.802,31101,-78.25,71.125,25.875,7.615,1208.089,331.355,39.444,1.986,0.18,0.049,5.926,7.802,4.935,7.105,7.325,18747,0.006,989.884,NA,7.105,1019.83,291.448,41.342,3.206,0.115,0.115,4.935,7.325,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:45:00 +0000",5.139,6.929,7.364,31116,-79,71.714,24.857,6.929,1083.633,297.84,38.501,2.779,0.62,0.224,5.139,7.364,4.296,6.069,6.547,18825.143,0.01,989.663,NA,6.069,907.221,258.306,37.063,3.321,0.467,0.34,4.296,6.547,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:00:00 +0000",6.622,8.59,8.918,31131,-80,73.375,24.75,8.59,1435.376,369.682,45.984,2.35,0.425,0.149,6.622,8.918,5.508,7.655,8.149,18959,0.001,989.538,NA,7.655,1079.249,310.802,44.341,3.565,0.628,0.282,5.508,8.149,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:15:00 +0000",8.314,10.831,11.363,31146,-80.286,74.571,23.857,10.831,1828.173,452.699,57.47,3.287,0.669,0.283,8.314,11.363,6.997,10.229,11.09,18752,0,989.299,NA,10.229,1330.759,379.801,58.686,7.126,1.004,0.561,6.997,11.09,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:30:00 +0000",6.846,9.015,9.282,31161,-80.375,75.125,23.375,9.015,1360.965,373.76,47.659,2.291,0.408,0.138,6.846,9.282,5.66,7.966,8.58,18853,0,989.07,NA,7.966,1137.299,323.139,46.355,4.534,0.604,0.371,5.66,8.58,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:45:00 +0000",7.224,9.45,9.736,31176,-79.857,74.429,24.143,9.45,1436.741,395.181,50.259,2.163,0.371,0.094,7.224,9.736,5.903,7.764,8.247,18898.286,0,988.933,NA,7.764,1159.993,329.611,43.583,2.491,0.374,0.179,5.903,8.247,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:00:00 +0000",8.07,10.75,11.075,31191,-79.625,74.625,23.75,10.75,1572.592,431.332,60.5,3.215,0.439,0.152,8.07,11.075,6.968,9.546,10.189,18959,0,988.649,NA,9.546,1320.836,380.322,51.929,3.885,0.726,0.34,6.968,10.189,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:15:00 +0000",7.806,10.613,11.019,31206,-80.143,75.857,24.571,10.613,1561.704,430.076,57.944,3.231,0.564,0.351,7.806,11.019,7.02,9.557,10.196,18874.286,0,988.589,NA,9.557,1316.921,376.006,52.021,4.511,0.567,0.567,7.02,10.196,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:30:00 +0000",7.894,10.465,10.871,31221,-80.25,75.25,23.625,10.465,1575.459,431.015,57.532,2.798,0.481,0.245,7.894,10.871,6.685,9.182,9.782,18917,0,988.386,NA,9.182,1296.536,369.868,51.616,3.889,0.674,0.389,6.685,9.782,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:45:00 +0000",8.626,11.283,11.727,31236,-79.571,74.857,23,11.283,1657.399,454.861,60.786,3.201,0.454,0.21,8.626,11.727,7.206,10.006,10.669,18874.286,0,988.271,NA,10.006,1378.064,398.683,57.429,5.153,0.433,0.269,7.206,10.669,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:00:00 +0000",8.824,11.932,12.429,31251,-77.875,74.375,24.125,11.932,1714.945,473.748,66.2,3.861,0.641,0.262,8.824,12.429,7.608,10.408,11.174,18895,0.001,987.986,NA,10.408,1422.405,405.631,59.074,4.881,0.918,0.335,7.608,11.174,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:15:00 +0000",7.914,10.13,10.521,31266,-79.857,74.571,24.286,10.13,1577.36,430.797,50.826,2.49,0.583,0.209,7.914,10.521,6.639,8.973,9.624,19019.429,0,987.876,NA,8.973,1274.904,364.073,50.724,4.34,0.536,0.364,6.639,9.624,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:30:00 +0000",8.046,10.416,10.611,31281,-78.625,74.625,24.375,10.416,1595.194,434.435,53.856,2.439,0.282,0.069,8.046,10.611,6.628,9.209,9.744,18938,0.001,987.911,NA,9.209,1290.49,369.548,52.312,4.415,0.505,0.169,6.628,9.744,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:45:00 +0000",7.683,9.996,10.413,31296,-77.714,73.857,25,9.996,1556.359,424.894,52.017,2.954,0.487,0.279,7.683,10.413,6.499,8.783,9.117,18946.286,0,987.711,NA,8.783,1266.943,360.784,48.03,3.13,0.464,0.146,6.499,9.117,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:00:00 +0000",8.975,11.511,11.77,31311,-77.625,72.5,25.75,11.511,1743.864,476.319,58.342,2.782,0.352,0.156,8.975,11.77,7.232,9.732,10.244,18895,0.006,987.636,NA,9.732,1374.9,391.875,51.271,4.422,0.315,0.159,7.232,10.244,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:15:00 +0000",12.559,16.339,16.604,31326,-78.286,71.429,26.429,15.046,2333.7,648.649,81.761,3.383,0.274,0.127,11.47,15.726,10.55,14.043,14.757,18946.286,0.009,987.624,NA,13.294,1857.54,536.884,72.631,6.573,0.591,0.273,9.904,14.349,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:30:00 +0000",14.482,18.932,19.555,31341,-77.625,71.375,27,17.679,2665.252,736.161,100.078,4.249,0.789,0.332,13.304,19.059,12.229,16.799,17.251,18874,0.01,987.579,NA,15.934,2159.118,621.859,88.428,8.261,0.509,0.122,11.502,17.036,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:45:00 +0000",10.519,13.963,14.319,31356,-77.714,71.857,27,13.963,1985.283,547.873,72.964,3.953,0.409,0.163,10.519,14.319,8.741,11.809,12.314,19044.571,0.01,987.509,NA,11.809,1591.686,456.664,62.177,5.761,0.506,0.099,8.741,12.314,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:00:00 +0000",11.599,15.232,15.559,31371,-76.875,71,27,15.165,2179.695,599.614,79.704,4.012,0.394,0.119,11.542,15.559,10.208,13.936,14.649,18938,0.01,987.559,NA,13.858,1851.512,531.022,76.055,6.442,0.731,0.392,10.174,14.649,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:15:00 +0000",11.356,14.676,15.03,31386,-76.857,70.857,27.286,14.667,2148.649,592.347,74.52,3.317,0.413,0.136,11.326,15.03,9.524,12.711,13.201,18897.143,0.01,987.537,NA,12.69,1733.463,495.607,65.054,5.324,0.619,0.25,9.503,13.201,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:30:00 +0000",13.306,17.369,17.828,31401,-78.375,70,28,17.305,2482.671,683.56,90.775,3.676,0.584,0.234,13.142,17.828,11.565,16.051,16.659,18982,0.01,987.562,NA,16.051,2080.146,596.195,86.3,8.362,0.766,0.281,11.551,16.659,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:45:00 +0000",15.103,19.741,20.196,31416,-77.714,70.286,28.857,19.561,2796.449,770.117,103.871,4.64,0.639,0.164,14.837,20.171,12.881,17.614,18.334,18849.143,0.01,987.611,NA,17.57,2278.237,655.74,91.52,8.54,0.776,0.556,12.787,18.334,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:00:00 +0000",12.241,16.18,16.718,31431,-76.875,70,29,16.18,2297.499,633.39,87.934,4.342,0.632,0.168,12.241,16.718,10.604,14.225,14.791,19023,0.009,987.616,NA,14.225,1902.202,544.089,73.304,5.514,0.562,0.325,10.604,14.791,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:15:00 +0000",12.394,16.073,16.537,31446,-77.429,70,29,16.073,2356.491,644.484,82.389,3.63,0.589,0.286,12.394,16.537,10.994,14.571,15.109,18947.429,0.007,987.57,NA,14.571,1992.847,564.084,74.103,5.807,0.61,0.21,10.994,15.109,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:30:00 +0000",13.33,17.395,17.79,31461,-78.5,69.375,29,17.395,2493.435,688.059,89.919,4.239,0.508,0.179,13.33,17.79,10.932,14.959,15.631,19002,0.01,987.452,NA,14.959,1978.345,566.204,79.502,7.16,0.648,0.479,10.932,15.631,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:45:00 +0000",15.18,19.567,20.181,31476,-78,68.571,29.857,19.567,2866.52,782.25,98.753,4.713,0.746,0.244,15.18,20.181,13.029,17.559,18.506,19117.714,0.01,987.409,NA,17.559,2329.783,663.466,89.717,8.374,1.009,0.276,13.029,18.506,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:00:00 +0000",17.674,22.995,23.745,31491,-79.625,68.5,30.25,22.771,3276.319,897.404,118.152,5.096,0.945,0.411,17.139,23.745,15.219,20.904,21.652,18831,0.01,987.368,NA,20.78,2699.716,771.291,109.77,10.039,0.756,0.374,15.049,21.652,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:15:00 +0000",19.404,25.006,25.663,31506,-79.857,68,31.143,24.996,3618.053,979.127,125.541,5.63,0.741,0.28,19.186,25.663,16.679,22.189,23.319,18922.286,0.01,987.36,NA,22.189,2937.633,837.519,110.57,10.409,1.114,0.401,16.656,23.319,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:30:00 +0000",22.01,28.851,29.775,31521,-80.25,66.875,32.375,28.291,4057.04,1109.489,147.16,7.508,1.142,0.476,20.835,29.775,18.926,25.615,26.449,18725,0.009,987.361,NA,25.499,3319.518,943.525,127.78,13.002,0.744,0.262,18.618,26.449,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:45:00 +0000",19.707,26.356,27.194,31536,-80.143,66,33.714,26.317,3679.269,1008.503,143.351,6.251,1.174,0.41,19.407,27.194,17.773,24.387,25.626,18971.429,0.01,987.431,NA,24.371,3080.159,884.06,129.006,13.057,1.144,0.617,17.773,25.626,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:00:00 +0000",19.705,25.955,26.748,31551,-78.5,66,34.75,25.934,3701.212,1000.622,139.726,6.281,0.901,0.405,19.37,26.748,17.018,23.662,25.02,18853,0.01,987.514,NA,23.616,2987.344,854.124,126.565,14.132,1.55,0.764,17.002,25.02,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:15:00 +0000",27.129,36.52,37.526,31566,-79.571,66,35.143,33.376,4970.397,1360.956,194.403,10.114,1.19,0.424,23.727,36.641,23.31,33.096,34.513,18898.286,0.01,987.49,NA,31.033,4035.501,1155.33,176.963,19.49,1.471,0.634,21.473,34.066,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:30:00 +0000",75.636,109.891,114.78,31581,-79.375,66.5,36,74.811,13279.259,3718.755,625.314,46.505,5.698,1.749,50.848,83.631,67.572,99.739,104.962,18810,0.008,987.606,NA,68.73,11259.008,3268.65,571.162,61.075,5.415,2.17,46.076,77.962,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:45:00 +0000",49.48,67.011,69.529,31596,-78.571,66.143,36,49.101,8900.079,2444.479,347.656,20.134,3.01,1.16,34.826,58.194,42.843,60.027,62.644,18970.286,0.009,987.694,NA,45.759,7260.281,2085.441,311.926,34.91,2.597,1.173,31.63,54.489,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:00:00 +0000",36.355,50.564,52.339,31611,-79.375,66,37,41.216,6600.42,1816.684,270.686,17.064,2.181,0.731,28.472,49.041,31.326,45.535,48.335,19001,0.009,987.66,NA,38.56,5459.164,1563.686,243.418,30.029,3.081,1.372,26.044,46.362,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:15:00 +0000",35.601,48.094,50.019,31626,-79.571,66,37.857,40.116,6526.161,1782.274,253.071,13.247,2.334,0.77,28.1,47.817,31.027,43.454,45.154,19043.429,0.01,987.65,NA,37.697,5340.423,1524.889,226.937,23.75,1.726,0.873,26.074,44.347,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:30:00 +0000",31.971,43.12,44.406,31641,-79.75,65.5,38,37.535,5850.015,1604.026,219.894,12.011,1.604,0.605,26.584,43.941,27.696,39.472,41.692,19173,0.01,987.788,NA,35.384,4782.549,1372.27,206.01,25.259,2.225,1.262,24.16,41.411,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:45:00 +0000",36.644,49.894,51.397,31656,-80,65,38.286,41.053,6650.826,1823.301,259.533,14.226,1.791,0.676,28.5,48.706,31.52,43.663,45.534,18947.429,0.01,987.764,NA,37.839,5358.106,1543.234,231.369,21.986,1.753,0.763,26.446,44.791,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:00:00 +0000",39.308,53.128,54.746,31671,-78.625,64.375,39.375,42.469,7153.499,1956.574,275.358,15.834,1.754,0.594,29.621,50.68,34.035,48.066,50.281,18980,0.01,987.722,NA,40.056,5794.362,1667.751,257.995,28.366,2.102,1.19,27.389,47.899,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:15:00 +0000",34.094,46.036,47.696,31686,-79.143,64,40,39.189,6232.947,1704.239,238.966,13.367,1.786,0.571,27.566,46.364,29.256,41.217,42.95,18923.429,0.01,987.62,NA,36.371,5029.574,1444.709,212.616,24.374,1.789,0.95,25.05,42.57,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:30:00 +0000",44.585,60.902,62.901,31701,-79.875,62.875,40.125,45.836,7978.442,2201.344,322.722,17.966,2.19,0.886,31.836,55.518,38.955,55.612,58.821,18853,0.01,987.641,NA,43.629,6627.992,1903.821,293.422,34.691,3.284,1.81,29.581,53.108,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:45:00 +0000",43.746,60.034,62.073,31716,-78.143,63.286,41.571,45.434,7888.616,2173.986,315.096,18.089,2.304,0.869,31.48,54.86,38.033,54.17,56.953,18874.286,0.01,987.666,NA,42.99,6469.203,1858.766,287.499,33.383,2.574,1.233,29.177,51.979,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 04:00:00 +0000",55.678,76.821,79.535,31731,-79.75,63.625,41,51.905,9919.036,2742.56,405.87,25.924,3.24,1.035,36.604,63.946,48.474,68.569,71.685,18938,0.01,987.605,NA,48.9,8181.298,2354.896,363.69,37.526,3.391,1.725,33.275,60.185,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 04:15:00 +0000",45.833,62.569,64.467,31746,-79,63.286,42,46.56,8230.617,2262.736,323.327,20.407,2.304,0.664,32.417,56.407,40.276,56.021,58.72,18971.429,0.01,987.579,NA,43.756,6809.114,1951.891,296.164,30.686,3.069,1.529,30.041,53.094,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 04:30:00 +0000",44.246,60.769,62.585,31761,-79,63,43,45.824,7971.066,2191.191,325.409,18.608,2.029,0.778,31.889,55.405,38.815,55.121,57.999,18917,0.01,987.225,NA,43.446,6607.155,1896.592,294.692,32.359,3.038,1.316,29.529,52.69,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 04:45:00 +0000",41.02,56.85,58.851,31776,-78.857,63,43.143,44.221,7387.099,2039.047,305.471,18.051,2.301,0.847,30.519,53.214,36.083,51.171,53.631,18971.429,0.01,987.323,NA,41.641,6162.07,1767.101,272.056,30.014,2.894,1.467,28.25,50.054,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 05:00:00 +0000",41.969,58.509,60.538,31791,-80.125,63,43.25,44.839,7583.451,2093.682,314.768,19.325,2.446,0.82,30.785,54.14,36.761,53.85,56.806,18980,0.009,986.681,NA,42.799,6289.478,1807.404,299.202,36.381,2.979,1.6,28.588,51.921,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 05:15:00 +0000",34.617,47.583,49.034,31806,-77.857,63,44,39.839,6313.5,1731.85,255.747,13.709,1.611,0.629,27.603,47.177,30.846,42.931,45.664,18874.286,0.01,987.091,NA,37.343,5265.711,1511.153,230.079,25.004,2.649,1.499,25.993,44.754,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 05:30:00 +0000",36.044,49.419,50.979,31821,-80.875,62.75,44.75,40.866,6573.31,1803.218,259.282,14.321,1.812,0.671,28.281,48.482,31.991,45.352,47.688,18853,0.01,986.864,NA,38.701,5483.105,1570.735,246.941,26.232,2.426,1.111,26.591,46.234,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 05:45:00 +0000",34.787,48.329,50.101,31836,-79.429,63,45,40.29,6399.467,1754.97,257.524,14.72,2.081,0.856,27.749,47.92,30.819,43.511,45.569,18923.429,0.01,986.936,NA,37.76,5279.254,1515.99,235.909,24.537,2.24,1.129,25.954,44.854,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 06:00:00 +0000",31.242,42.905,44.291,31851,-79.875,63,43.625,37.451,5690.158,1567.721,229.941,12.578,1.606,0.639,26.258,43.852,27.372,38.579,40.998,18916,0.01,986.974,NA,34.878,4683.142,1349.544,207.834,22.786,2.626,1.132,23.922,40.812,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 06:15:00 +0000",30.336,41.62,43.03,31866,-78.429,63,43.429,36.636,5539.004,1525.069,224.126,11.809,1.743,0.687,25.746,42.72,26.97,38.076,40.203,19264,0.01,986.961,NA,34.56,4646.047,1333.64,202.701,22.586,2.093,1.119,23.621,40.157,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 06:30:00 +0000",29.961,41.169,42.514,31881,-79.625,62.375,43.375,36.419,5444.726,1504.629,219.55,12.534,1.588,0.584,25.51,42.428,26.658,37.869,39.869,18874,0.01,986.859,NA,34.438,4561.45,1314.155,203.781,22.465,2.151,0.888,23.535,39.765,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 06:45:00 +0000",30.089,41.166,42.369,31896,-79.714,61.857,44.143,36.354,5495.186,1508.966,215.793,12.261,1.324,0.456,25.609,42.279,26.467,37.156,39.157,19043.429,0.01,986.711,NA,33.971,4546.76,1307.863,200.79,20.363,2.097,0.87,23.451,39.136,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
