"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-14 06:00:00 +0000",2.124,2.932,3.172,2407,-59.625,79,26,2.932,559.477,158.396,17.757,1.189,0.279,0.071,2.187,3.319,2.517,3.171,3.264,19473.143,0.02,1002.39,NA,3.171,583.066,175.114,15.583,0.52,0.19,0,2.517,3.264,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 06:15:00 +0000",2.121,2.967,3.25,2422,-58.714,78.857,26,2.967,552.139,156.369,16.778,1.361,0.211,0.098,2.066,3.112,2.365,3.024,3.074,19625,0.02,1002.32,NA,3.024,588.776,178.359,14.829,0.516,0.072,0,2.365,3.074,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 06:30:00 +0000",2.038,2.875,2.981,2437,-59,79,26,2.875,563.247,160.534,16.6,1.319,0.136,0,2.074,3.061,2.624,3.234,3.31,19838.857,0.02,1002.166,NA,3.234,604.297,181.47,16.001,0.404,0.123,0,2.624,3.31,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 06:45:00 +0000",2.109,2.88,2.987,2452,-59.429,78.857,26,2.88,552.586,155.768,16.16,0.716,0.059,0,2.068,2.916,2.566,3.226,3.325,19540,0.02,1001.83,NA,3.226,585.61,176.355,16.474,0.505,0.159,0,2.566,3.325,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 07:00:00 +0000",2.063,2.931,3.23,2466,-59.429,79,26,2.931,574.183,161.183,17.999,1.311,0.327,0.07,2.063,3.23,2.656,3.319,3.444,19546.286,0.02,1001.603,NA,3.319,604.537,183.861,15.667,0.646,0.127,0,2.656,3.444,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 07:15:00 +0000",2.389,3.131,3.164,2481,-60,79,26,3.131,592.791,168.464,17.424,0.734,0,0,2.389,3.164,2.611,3.238,3.458,19561,0.02,1001.539,NA,3.238,590.94,179.901,16.214,0.864,0.306,0.021,2.611,3.458,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 07:30:00 +0000",2.238,2.999,3.266,2497,-59,79,26,2.999,565.819,160.891,17.56,1.151,0.243,0.124,2.273,3.29,2.793,3.373,3.543,19546.286,0.02,1001.173,NA,3.373,601.529,183.121,16.549,0.997,0.18,0,2.793,3.543,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 07:45:00 +0000",2.109,2.87,2.98,2512,-58.429,79,26,2.87,569.521,162.571,17.059,0.498,0.1,0.1,2.094,2.995,2.675,3.218,3.311,19604,0.02,1000.688,NA,3.218,600.316,181.621,15.284,0.561,0.055,0.028,2.675,3.311,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 08:00:00 +0000",2.136,2.938,3.026,2527,-58.875,78.875,26,2.938,566.76,161.481,17.832,0.809,0.054,0.054,2.136,3.026,2.595,3.219,3.399,19646,0.02,1000.359,NA,3.219,597.829,182.376,15.451,0.508,0.242,0,2.595,3.399,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 08:15:00 +0000",1.984,2.717,2.871,2542,-59.286,79,26,2.717,566.057,158.581,15.813,0.873,0.12,0,1.984,2.871,2.686,3.383,3.449,19594.286,0.02,1000.167,NA,3.383,611.981,185.204,16.589,0.411,0.084,0,2.686,3.449,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 08:30:00 +0000",2.262,3.185,3.379,2557,-58.5,79,26,3.185,578.142,162.745,18.044,1.606,0.22,0.064,2.262,3.379,2.742,3.481,3.612,19711,0.02,1000.09,NA,3.481,623.516,189.666,17.099,0.712,0.175,0.029,2.742,3.612,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 08:45:00 +0000",2.166,3.009,3.186,2572,-59.286,79,26,3.009,559.153,159.163,17.989,0.879,0.169,0.059,2.166,3.186,2.626,3.281,3.397,19546.286,0.02,1000.284,NA,3.281,609.247,184.567,15.541,0.52,0.099,0.034,2.626,3.397,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 09:00:00 +0000",2.015,2.92,3.018,2587,-59.5,79,26,2.92,554.671,160.146,18.966,0.78,0.07,0,1.953,2.936,2.573,3.216,3.293,19619.429,0.02,1000.299,NA,3.216,593.344,180.923,16.566,0.526,0.083,0,2.573,3.293,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 09:15:00 +0000",2.034,2.886,2.977,2602,-60.286,79,26,2.886,558.346,156.264,17.376,0.946,0.185,0,2.086,3.054,2.599,3.254,3.384,19561,0.02,999.875,NA,3.254,601.125,182.485,15.142,0.596,0.182,0,2.599,3.384,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 09:30:00 +0000",1.9,2.661,2.821,2616,-60.571,79,26,2.661,540.284,154.041,17.981,0.591,0.131,0.069,1.9,2.821,2.521,3.22,3.366,19570.286,0.02,999.583,NA,3.22,587.457,177.581,14.807,0.766,0.19,0.027,2.521,3.366,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 09:45:00 +0000",2.071,2.969,3.106,2631,-58.875,79,26,2.969,539.901,152.701,16.555,1.239,0.051,0,2.071,3.106,2.491,2.992,3.174,19689,0.02,999.44,NA,2.992,571.345,172.689,12.7,0.674,0.165,0,2.491,3.174,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 10:00:00 +0000",2.009,2.814,3.052,2647,-59.5,79,26,2.814,545.163,154.429,17.004,1.206,0.227,0.05,2.027,3.059,2.461,3.086,3.229,19522.286,0.02,999.549,NA,3.086,573.33,173.924,15.516,0.471,0.067,0,2.461,3.229,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 10:15:00 +0000",1.833,2.549,2.829,2662,-58.571,79.429,26,2.549,531.774,150.524,16.46,0.935,0.391,0.186,1.839,2.851,2.261,2.848,2.965,19540,0.02,999.859,NA,2.848,558.202,168.791,14.281,0.488,0.135,0,2.261,2.965,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 10:30:00 +0000",2.08,2.821,2.901,2677,-59.625,79.25,26,2.821,540.9,152.924,15.18,0.665,0.058,0.058,2.08,2.901,2.435,3.016,3.18,19625,0.02,1000.256,NA,3.016,570.11,172.149,14.418,0.552,0.182,0.052,2.435,3.18,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 10:45:00 +0000",1.876,2.689,2.869,2692,-58.857,79.857,26,2.689,519.194,147.761,17.276,1.017,0.2,0,1.876,2.869,2.41,2.987,3.08,19716.571,0.02,1000.213,NA,2.987,584.273,176.354,13.16,0.476,0.119,0,2.41,3.08,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 11:00:00 +0000",1.718,2.579,2.621,2707,-59.375,80,26,2.579,507.416,145.936,15.74,1.176,0,0,1.718,2.621,2.392,2.92,3.01,19604,0.02,1000.4,NA,2.92,548.809,166.632,15.359,0.451,0.072,0,2.392,3.01,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 11:15:00 +0000",1.824,2.653,2.877,2722,-59.429,80,26,2.653,508.731,143.174,17.7,1.251,0.137,0,1.824,2.877,2.396,3.013,3.126,19691.429,0.02,1000.254,NA,3.013,550.98,168.961,14.329,0.713,0.153,0.029,2.396,3.126,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 11:30:00 +0000",1.966,2.835,3.036,2737,-58.75,80,26,2.835,524.864,149.106,16.712,1.118,0.208,0,1.966,3.036,2.389,3.06,3.192,19498,0.02,1000.314,NA,3.06,553.788,169.699,16.639,0.658,0.132,0,2.389,3.192,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 11:45:00 +0000",1.857,2.541,2.631,2752,-59.857,80,26,2.541,515.221,147.617,14.963,0.69,0.059,0,1.857,2.631,2.09,2.727,2.9,19789.714,0.02,1000.657,NA,2.727,526.004,160.159,13.993,0.733,0.184,0.057,2.09,2.9,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 12:00:00 +0000",1.789,2.626,2.751,2767,-58.625,79.75,26,2.626,508.352,144.605,16.936,0.968,0.174,0.059,1.789,2.751,2.276,2.819,2.899,19476,0.02,1001.039,NA,2.819,536.525,162.214,13.419,0.5,0.126,0,2.276,2.899,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 12:15:00 +0000",1.683,2.329,2.587,2782,-58.571,80,26,2.329,508.903,143.351,16.237,0.85,0.221,0.056,1.683,2.587,2.44,3.036,3.087,19570.286,0.02,1001.214,NA,3.036,551.691,166.08,15.856,0.493,0,0,2.44,3.087,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 12:30:00 +0000",1.921,2.634,2.758,2797,-59.375,80,25.875,2.634,516.574,147.241,16.378,0.791,0.14,0.048,1.921,2.758,2.18,2.754,2.936,19455,0.02,1001.301,NA,2.754,527.389,159.975,14.35,0.514,0.212,0.031,2.18,2.936,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 12:45:00 +0000",1.657,2.44,2.56,2812,-58.714,80,25.286,2.44,493.241,142.5,16.161,0.921,0.123,0.067,1.657,2.56,2.207,2.797,2.93,19400,0.02,1001.404,NA,2.797,540.541,164.509,14.589,0.917,0.247,0,2.207,2.93,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 13:00:00 +0000",1.69,2.614,2.676,2827,-60.125,80,25.75,2.614,501.554,143.826,18.002,1.112,0.042,0,1.69,2.676,2.188,2.764,2.939,19647,0.02,1001.516,NA,2.764,537.399,163.529,13.444,0.705,0.194,0.101,2.188,2.939,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 13:15:00 +0000",1.901,2.823,3.007,2842,-59.714,80,26.571,2.823,522.956,148.819,17.979,1.24,0.231,0.05,1.901,3.007,2.131,2.804,2.871,19716.571,0.02,1001.709,NA,2.804,529.823,160.993,16.043,0.423,0.09,0.016,2.131,2.871,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 13:30:00 +0000",1.818,2.588,2.828,2857,-58.625,79.875,26,2.588,509.197,144.114,16.434,1.36,0.257,0.133,1.879,2.919,2.239,2.937,3.014,19716.571,0.02,1002.097,NA,2.937,536.05,162.19,16.523,0.587,0.053,0,2.239,3.014,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 13:45:00 +0000",1.683,2.671,2.847,2872,-59.143,80,26,2.671,507.051,142.616,18.59,1.516,0.108,0,1.646,2.765,2.271,2.892,3.135,19647,0.02,1002.152,NA,2.892,532.828,161.634,15.264,0.836,0.278,0,2.271,3.135,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 14:00:00 +0000",1.954,2.778,3.044,2887,-58.75,80,26,2.778,521.991,145.564,18.036,0.989,0.315,0.054,1.954,3.044,2.348,3.178,3.324,19519,0.02,1002.141,NA,3.178,556.492,168.221,17.604,0.766,0.186,0,2.348,3.324,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 14:15:00 +0000",1.76,2.727,2.917,2902,-58.714,80,26,2.727,514.4,143.471,17.556,1.386,0.2,0.063,1.76,2.917,2.253,3.02,3.117,19545.143,0.02,1002.439,NA,3.02,531.95,161.957,17.354,0.631,0.096,0,2.253,3.117,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 14:30:00 +0000",1.966,2.866,3.094,2917,-58.375,80,26,2.866,528.951,151.929,20.631,1.259,0.063,0.063,2.016,3.097,2.289,3.083,3.201,19546.286,0.02,1002.609,NA,3.083,545.893,165.536,17.376,0.824,0.136,0,2.289,3.201,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 14:45:00 +0000",2.067,3.113,3.326,2932,-59,80,26,3.113,538.599,153.29,19.685,1.408,0.214,0.111,2.011,3.294,2.52,3.26,3.42,19838,0.02,1002.86,NA,3.26,571.34,174.041,18.728,0.721,0.199,0,2.52,3.42,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 15:00:00 +0000",2.073,3.007,3.097,2946,-58.857,80,26,3.007,529.049,151.946,19.37,1.236,0,0,2.073,3.097,2.491,3.226,3.329,19547.429,0.02,1002.917,NA,3.226,552.576,169.439,17.21,0.769,0.143,0,2.491,3.329,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 15:15:00 +0000",1.91,2.836,2.889,2961,-59.125,80,26.125,2.836,529.67,152.896,19.429,1.031,0.05,0,1.91,2.889,2.436,3.278,3.426,19880,0.02,1002.826,NA,3.278,560.221,170.358,19.304,0.721,0.198,0.026,2.436,3.426,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 15:30:00 +0000",2.09,3.123,3.266,2976,-59.857,80,26.857,3.123,559.78,159.879,20.614,1.254,0.12,0.053,2.09,3.266,2.621,3.576,3.72,19546.286,0.02,1003.034,NA,3.576,578.36,175.371,18.82,1.141,0.2,0,2.621,3.72,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 15:45:00 +0000",1.986,2.865,3.086,2991,-60.125,80,26.25,2.865,524.812,150.736,18.575,1.126,0.184,0,1.986,3.086,2.248,3.104,3.169,19497,0.02,1003.162,NA,3.104,539.765,164.661,18.065,0.755,0.141,0.024,2.248,3.169,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 16:00:00 +0000",1.892,2.828,3.151,3007,-60.25,80,26,2.828,510.646,145.639,18.442,1.434,0.356,0.096,1.892,3.151,2.311,3.035,3.168,19519,0.02,1003.31,NA,3.035,537.356,164.095,17.131,0.595,0.179,0.024,2.311,3.168,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 16:15:00 +0000",1.801,2.684,2.987,3022,-61.143,80,26.143,2.684,496.737,142.854,19.217,1.289,0.397,0.051,1.801,2.987,2.246,3.06,3.233,19667.429,0.02,1003.614,NA,3.06,526.946,161.074,17.019,0.95,0.241,0,2.246,3.233,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 16:30:00 +0000",1.841,2.842,3.1,3037,-60.5,80,26,2.842,530.196,152.435,19.064,1.541,0.251,0.102,1.841,3.1,2.222,3.062,3.166,19561,0.02,1003.656,NA,3.062,530.069,162.989,17.125,0.72,0.104,0.022,2.222,3.166,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 16:45:00 +0000",1.863,2.766,2.846,3052,-60.143,80,26,2.766,517.397,148.494,18.529,0.641,0,0,1.863,2.846,2.414,3.221,3.353,19643.429,0.02,1003.569,NA,3.221,551.051,168.286,17.2,0.873,0.154,0.063,2.414,3.353,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 17:00:00 +0000",1.924,2.97,3.158,3067,-60.875,79.875,26,2.97,523.098,146.685,20.288,1.705,0.111,0,1.924,3.158,2.341,3.225,3.462,19540,0.02,1003.395,NA,3.225,575.208,175.179,19.595,0.912,0.369,0.029,2.341,3.462,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 17:15:00 +0000",1.849,2.876,3.06,3082,-60,80,26,2.876,528.414,149.643,19.829,1.274,0.117,0,1.849,3.06,2.22,3.051,3.219,19643.429,0.02,1003.204,NA,3.051,548.241,168.539,18.043,0.669,0.224,0,2.22,3.219,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 17:30:00 +0000",1.89,2.816,3.021,3097,-59.25,79.5,26.625,2.816,513.256,144.772,19.216,1.271,0.231,0.049,1.89,3.021,2.47,3.431,3.558,19625,0.02,1003.068,NA,3.431,566.02,173.969,18.938,0.939,0.206,0,2.47,3.558,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 17:45:00 +0000",1.959,2.901,3.15,3112,-60,79.429,26,2.901,535.377,154.859,19.561,1.119,0.169,0.041,1.959,3.15,2.386,3.303,3.464,19716.571,0.02,1002.861,NA,3.303,547.067,168.399,18.653,0.943,0.284,0.036,2.386,3.464,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 18:00:00 +0000",1.831,2.739,2.955,3127,-59,79,26,2.739,522.146,150.27,20.848,1.102,0.072,0.021,1.831,2.955,2.109,2.921,3.141,19732,0.02,1002.42,NA,2.921,531.571,161.998,17.672,0.79,0.262,0,2.109,3.141,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 18:15:00 +0000",1.993,2.98,3.187,3142,-59.714,79,26,2.98,539.896,152.617,20.71,1.249,0.263,0.07,1.993,3.187,2.437,3.193,3.339,19667.429,0.02,1002.116,NA,3.193,550.236,168.3,18.456,0.76,0.144,0.031,2.437,3.339,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 18:30:00 +0000",2.033,2.92,3.13,3156,-59,79,26,2.92,551.667,155.977,19.289,1.434,0.207,0.066,2.033,3.13,2.471,3.336,3.58,19619.429,0.02,1002.2,NA,3.336,568.731,173.163,20.31,0.98,0.331,0,2.471,3.58,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 18:45:00 +0000",1.978,2.972,3.168,3171,-59.375,79,26,2.972,531.781,154.024,21.006,1.219,0.306,0.042,1.978,3.168,2.272,3.082,3.29,19561,0.02,1002.168,NA,3.082,556.148,169.556,19.232,0.812,0.27,0,2.272,3.29,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 19:00:00 +0000",2.021,3.033,3.297,3186,-59,79,26,3.033,535.891,152.181,19.351,1.626,0.24,0.163,2.021,3.297,2.559,3.257,3.409,19619.429,0.02,1002.081,NA,3.257,570.9,174.14,18.609,0.603,0.189,0,2.559,3.409,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 19:15:00 +0000",1.99,3.011,3.286,3201,-58.625,79,26.125,3.011,545.619,157.584,21.364,1.254,0.176,0.018,1.99,3.286,2.458,3.33,3.445,19476,0.02,1001.941,NA,3.33,567.951,173.418,20.298,0.725,0.165,0.029,2.458,3.445,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 19:30:00 +0000",1.96,2.933,3.146,3216,-60.571,79,26.714,2.933,537.727,154.816,20.767,1.196,0.179,0,1.96,3.146,2.461,3.313,3.41,19618.286,0.02,1001.93,NA,3.313,569.823,172.31,18.856,0.656,0.183,0,2.461,3.41,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 19:45:00 +0000",2,2.928,3.225,3231,-59.25,79,27,2.928,539.132,155.722,19.111,1.218,0.215,0.044,2,3.225,2.402,3.162,3.278,19583,0.02,1001.975,NA,3.162,553.326,169.439,18.186,0.589,0.076,0,2.402,3.278,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 20:00:00 +0000",2.233,3.341,3.483,3246,-58.714,79,27,3.341,551.997,161.347,22.401,1.336,0.119,0,2.233,3.483,2.447,3.396,3.563,19598.857,0.02,1001.876,NA,3.396,594.326,180.193,22.059,0.639,0.22,0.027,2.447,3.563,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 20:15:00 +0000",2.15,3.359,3.72,3261,-58.625,79,27,3.359,571.529,164.568,23.7,2.05,0.318,0.16,2.15,3.72,2.632,3.565,3.812,19732,0.02,1001.896,NA,3.565,589.416,179.918,19.611,0.995,0.258,0.029,2.632,3.812,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 20:30:00 +0000",2.269,3.137,3.406,3276,-58.143,79,27,3.137,557.374,161.547,22.203,1.096,0.183,0.049,2.269,3.406,2.65,3.499,3.721,19497.143,0.02,1001.95,NA,3.499,602.204,183.22,20.279,0.94,0.326,0,2.65,3.721,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 20:45:00 +0000",2.055,3.195,3.499,3291,-59.375,79,27,3.195,562.42,162.216,20.851,1.72,0.209,0,2.055,3.499,2.722,3.512,3.605,19625,0.02,1002.091,NA,3.512,583.124,178.858,19.745,0.546,0.164,0,2.722,3.605,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 21:00:00 +0000",2.1,3.128,3.505,3307,-58.75,78.875,27,3.128,562.694,160.752,20.184,1.742,0.514,0.055,2.1,3.505,2.66,3.609,3.761,19356,0.02,1002.052,NA,3.609,590.672,181.928,20.362,0.99,0.148,0.031,2.66,3.761,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 21:15:00 +0000",2.331,3.287,3.481,3322,-59,79,27,3.287,592.717,169.25,19.967,1.277,0.153,0,2.331,3.481,2.757,3.797,3.887,19692.571,0.02,1002.069,NA,3.797,618.26,189.63,22.823,0.773,0.136,0,2.757,3.887,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 21:30:00 +0000",2.446,3.675,3.919,3337,-59.625,79,27,3.675,629.932,180.429,23.981,1.77,0.299,0.159,2.446,3.919,3.062,4.075,4.231,19689,0.02,1002.081,NA,4.075,644.551,197.719,23.805,0.835,0.12,0,3.062,4.231,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 21:45:00 +0000",2.6,3.883,4.111,3352,-59.143,79,27,3.883,633.966,181.999,25.111,1.577,0.22,0,2.6,4.111,3.136,4.189,4.457,19716.571,0.02,1002.051,NA,4.189,656.85,201.643,25.57,1.104,0.349,0.064,3.136,4.457,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 22:00:00 +0000",2.338,3.636,3.911,3367,-59.5,79,27,3.636,627.756,178.208,24.622,1.992,0.23,0,2.338,3.911,3.175,4.356,4.639,19583,0.02,1002.036,NA,4.356,670.749,206.239,24.115,1.14,0.331,0.055,3.175,4.639,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 22:15:00 +0000",2.791,4.127,4.527,3382,-59.286,78.857,27,4.127,673.917,196.016,24.501,1.89,0.501,0.06,2.791,4.527,3.191,4.104,4.38,19764.571,0.02,1002.04,NA,4.104,675.559,206.991,23.687,1.169,0.31,0.034,3.191,4.38,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 22:30:00 +0000",2.999,4.5,5.049,3396,-59.429,79,28,4.5,713.28,205.397,29.193,2.067,0.674,0.13,2.999,5.049,3.401,4.577,4.784,19570.286,0.02,1002.19,NA,4.577,727.48,222.411,27.004,1.189,0.251,0,3.401,4.784,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 22:45:00 +0000",3.328,4.912,5.145,3411,-59,79,28.25,4.912,759.295,220.572,30.918,1.958,0.202,0.046,3.328,5.145,3.632,5.03,5.306,19625,0.02,1002.294,NA,5.03,757.702,232.362,28.986,1.586,0.378,0.101,3.632,5.306,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 23:00:00 +0000",3.734,5.36,5.71,3427,-60.125,79,28.25,5.36,820.231,235.022,32.27,2.178,0.37,0.165,3.734,5.71,4.016,5.436,5.731,19647,0.02,1002.228,NA,5.436,839.494,256.537,32.359,1.14,0.26,0.061,3.963,5.68,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 23:15:00 +0000",3.819,5.431,5.829,3442,-61,79,28,5.431,830.244,240.584,32.509,1.944,0.513,0.143,3.819,5.829,4.239,5.731,5.941,19740.571,0.02,1002.271,NA,5.731,835.706,256.705,32.644,1.524,0.266,0.076,4.258,5.96,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 23:30:00 +0000",3.412,4.98,5.338,3457,-60.875,79,28,4.98,795.669,227.375,29.971,1.869,0.44,0,3.412,5.338,3.878,5.271,5.585,19647,0.02,1002.344,NA,5.271,798.231,244.406,32.015,1.632,0.421,0,3.878,5.585,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-14 23:45:00 +0000",3.28,4.82,5.179,3472,-60.571,79,28,4.82,756.506,216.556,31.604,1.839,0.487,0.069,3.28,5.179,3.909,5.054,5.247,19546.286,0.02,1002.701,NA,5.054,777.599,238.386,29.353,0.677,0.156,0.031,3.909,5.247,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
"2020-01-15 00:00:00 +0000",3.154,4.542,4.788,3487,-61.125,79,28,4.542,727.902,209.105,29.119,1.726,0.174,0.111,3.154,4.788,3.738,4.87,5.216,19434,0.02,1002.834,NA,4.87,765.09,233.434,28.885,1.379,0.432,0.032,3.738,5.216,31849,"PALouisville2",38.296903,-85.655453,"outside","PMS5003+PMS5003+BME280"
