"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-09 07:00:00 +0000",121.056,181.822,201.026,23425,-62.5,85,34,120.451,20959.921,6022.965,1165.226,98.766,22.439,2.458,79.912,133.216,137.249,192.076,200.87,18720,0.01,971.681,NA,127.321,24226.052,6814.099,1067.934,64.219,8.865,0.271,90.759,133.185,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 07:15:00 +0000",139.914,210.439,232.451,23440,-63.571,85,34,139.499,24038.846,6925.02,1358.476,115.936,24.894,2.793,92.493,154.206,158.483,224.174,233.994,18649.143,0.01,971.9,NA,148.676,27673.847,7848.437,1281.39,75.126,7.976,0.459,104.869,155.219,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 07:30:00 +0000",110.271,163.522,179.918,23455,-62.25,85,34,108.25,19185.746,5483.336,1032.468,86.384,18.795,1.839,72.776,119.198,124.839,172.258,181.058,18785,0.01,971.976,NA,114.042,22131.06,6218.982,936.231,56.508,9.449,0.485,82.444,119.91,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 07:45:00 +0000",134.231,203.279,224.034,23470,-60.571,85,34,134.774,23212.047,6671.361,1316.783,111.584,24.486,3.189,88.704,148.569,154.304,217.039,226.351,18698.286,0.01,971.973,NA,143.991,27004.993,7643.111,1224.693,70.893,8.549,0.591,102.143,150.206,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 08:00:00 +0000",106.086,157.424,171.818,23485,-61.625,85,34,104.175,18516.132,5281.972,991.899,79.16,15.985,1.716,69.926,113.764,121.361,167.598,175.366,18685,0.01,972.039,NA,110.955,21570.241,6051.486,912.809,53.508,8.041,0.255,80.111,116.151,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 08:15:00 +0000",93.443,137.687,150.303,23500,-60.857,85,34,91.044,16289.686,4646.921,857.176,68.571,14.616,1.523,61.566,99.461,106.449,146.031,154.247,18698.286,0.01,972.326,NA,96.65,19051.574,5326.721,782.119,47.36,9.136,0.39,70.201,102.093,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 08:30:00 +0000",82.851,122.019,131.73,23515,-60.75,85,33,80.55,14565.692,4131.996,746.952,57.795,11.034,1.45,54.494,87.146,94.459,128.485,135.44,18764,0.01,972.498,NA,84.901,16994.66,4731.698,679.356,41.1,8.72,0.175,62.189,89.534,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 08:45:00 +0000",72.964,107.117,115.981,23530,-62.143,85,33,70.65,12862.686,3647.029,653.743,51.509,9.947,1.111,47.9,78.43,83.624,112.246,119.466,18722.286,0.01,972.549,NA,74.047,15193.463,4202.684,582.6,35.21,9.191,0.194,54.946,79.857,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 09:00:00 +0000",64.349,93.576,101.129,23545,-61.875,85,33,61.635,11413.98,3227.72,570.288,41.032,8.304,1.029,42.141,72.929,74.028,98.649,104.679,18571,0.01,972.659,NA,65.014,13434.349,3717.771,505.526,30.551,7.654,0.074,48.611,74.296,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 09:15:00 +0000",69.536,101.916,110.87,23560,-61.571,84.571,33,67.167,12303.329,3482.33,625.34,49.356,10.454,1.026,45.556,79.28,79.253,107.984,113.83,18698.286,0.01,973.119,NA,71.226,14365.186,3987.824,564.526,35.656,6.397,0.309,52.049,80.529,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 09:30:00 +0000",80.57,118.666,128.546,23575,-62.75,84,33,78.346,14227.516,4035.681,729.261,56.42,11.518,1.22,52.96,86.595,91.581,125.352,133.089,18529,0.01,973.204,NA,82.799,16524.169,4593.618,668.76,43.648,9.351,0.221,60.3,89.129,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 09:45:00 +0000",61.451,89.677,96.889,23590,-63.714,84.714,33,59.047,10939.666,3084.57,545.326,40.274,8.21,0.953,40.26,71.411,70.439,95.354,101.653,18876.571,0.01,973.719,NA,62.793,12858.913,3565.777,492.316,33.433,8.251,0.147,46.194,73.037,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 10:00:00 +0000",76.112,111.539,121.189,23605,-62.125,84.125,33,73.759,13402.099,3798.255,684.264,53.058,10.964,1.142,50.034,85.056,86.075,117.665,125.601,18635,0.01,973.939,NA,77.744,15551.339,4327.05,625.14,41.845,9.254,0.206,56.644,87.445,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 10:15:00 +0000",72.434,105.894,114.897,23620,-63.286,84,32.286,69.82,12845.871,3633.774,643.32,50.464,10.076,1.41,47.509,78.186,81.583,110.589,117.467,18795.429,0.01,974.351,NA,72.953,14827.776,4108.181,574.434,37.733,8.821,0.13,53.623,79.23,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 10:30:00 +0000",60.401,87.902,95.581,23635,-63.375,84,32,57.92,10780.51,3039.121,523.828,40.802,8.625,1.106,39.496,70.766,68.366,92.049,98.374,18592,0.01,974.562,NA,60.618,12518.718,3453.244,470.541,32.141,7.8,0.14,44.811,71.881,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 10:45:00 +0000",52.264,75.577,81.617,23650,-63.429,84,32,51.381,9410.957,2646.761,449.676,32.203,6.829,0.884,34.661,64.843,59.171,79.556,85.479,18941.714,0.01,975.04,NA,53.131,10858.901,2998.857,411.589,27.82,8.009,0.149,38.694,66.583,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 11:00:00 +0000",45.609,65.76,70.176,23665,-62.125,84,32,47.742,8200.669,2310.242,386.842,25.874,5.191,0.73,32.236,59.419,51.412,68.396,73.308,18741,0.01,975.244,NA,48.744,9521.688,2621.11,346.121,21.942,6.895,0.235,34.269,60.95,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 11:15:00 +0000",52.791,76.533,82.559,23680,-63.143,84,32,54.407,9416.723,2662.176,457.809,34.464,6.711,0.84,36.763,64.754,59.716,80.371,85.943,18819.429,0.01,975.479,NA,56.314,10958.08,3021.699,419.507,26.473,7.411,0.22,40.399,66.554,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 11:30:00 +0000",70.666,103.886,112.075,23695,-60.75,84,32,68.489,12541.921,3545.556,632.684,47.585,9.125,1.281,46.334,77.651,80.904,109.772,116.412,18742,0.01,975.851,NA,72.421,14677.689,4067.591,571.512,36.346,7.705,0.17,53.175,79.6,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 11:45:00 +0000",76.731,111.427,120.651,23710,-62.143,84,31.571,73.547,13614.617,3847.274,665.157,50.457,10.449,1.259,50.396,81.393,85.827,116.9,123.3,18819.429,0.01,976.177,NA,77.203,15565.356,4309.58,613.733,37.829,7.679,0.336,56.49,82.726,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 12:00:00 +0000",96.001,141.595,154.26,23725,-59,84,31,93.662,16879.82,4795.88,876.795,69.664,14.311,1.625,63.244,102.251,108.695,149.714,156.345,18614,0.01,976.455,NA,99.044,19430.549,5435.572,809.732,45.092,6.9,0.399,71.695,103.592,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 12:15:00 +0000",83.069,121.633,132.057,23740,-63.143,84,31,80.374,14617.427,4150.724,743.871,57.231,12.011,1.45,54.677,87.44,93.819,127.824,134.647,18844.571,0.01,976.639,NA,84.47,16875.744,4702.939,674.704,38.879,8.323,0.246,61.801,89.001,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 12:30:00 +0000",101.352,148.942,162.758,23755,-62.25,84,31,98.492,17708.395,5039.66,921.254,73.691,16.011,1.57,66.762,107.708,114.54,157.554,166.128,18550,0.01,976.848,NA,104.296,20471.532,5722.292,849.856,51.834,9.252,0.516,75.555,109.998,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 12:45:00 +0000",87.309,127.433,138.043,23770,-61.857,84,31,84.221,15306.946,4349.416,780.71,58.744,11.606,1.161,57.456,91.301,98.337,133.99,140.489,18965.714,0.01,976.886,NA,88.557,17731.163,4932.319,705.353,42.153,7.474,0.294,64.73,92.871,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 13:00:00 +0000",73.435,107.109,115.759,23785,-61,84,30.125,70.638,12994.618,3679.669,643.388,49.969,9.761,1.442,48.206,78.48,83.029,112.149,118.878,18635,0.01,976.854,NA,74.015,15027.458,4171.986,583.93,36.789,8.444,0.132,54.6,79.884,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 13:15:00 +0000",70.556,102.843,111.323,23800,-59.286,84,30,67.703,12547.443,3547.637,622.536,46.77,9.753,1.227,46.219,78.02,80.084,107.563,113.304,18771.429,0.01,976.916,NA,70.911,14535.829,4032.116,553.114,31.776,7.356,0.273,52.586,78.644,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 13:30:00 +0000",82.199,119.85,130.106,23815,-59.5,83.625,30,79.181,14415.161,4100.388,730.722,55.975,12.132,1.295,54.055,86.449,92.411,124.94,132.332,18827,0.01,977.048,NA,82.57,16662.128,4627.731,654.732,41.338,8.922,0.349,60.904,87.659,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 13:45:00 +0000",67.326,97.579,105.603,23830,-59.571,83,30,64.303,11903.826,3371.507,585.146,44.43,9.511,1.143,44.161,74.607,75.579,101.049,106.99,18673.143,0.01,977.164,NA,66.636,13774.523,3802.049,516.461,31.764,7.973,0.171,49.607,75.057,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 14:00:00 +0000",57.154,83.101,89.159,23845,-59.25,83,30,54.739,10268.196,2889.258,504.43,35.202,6.802,0.915,37.276,67.992,65.151,86.346,91.931,18741,0.01,977.34,NA,56.854,11906.57,3287.108,433.84,27.13,7.9,0.158,42.634,69.236,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 14:15:00 +0000",49.397,71.64,77.336,23860,-60.571,83,30,49.893,8923.239,2508.186,428.401,31.48,6.447,0.827,33.537,62.864,56.219,74.727,79.181,18868.571,0.01,977.43,NA,51.064,10343.819,2842.349,375.47,22.926,6.127,0.079,36.794,63.726,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 14:30:00 +0000",57.252,81.858,88.136,23875,-61.75,83,29,56.236,10174.674,2870.746,479.821,34.922,6.908,0.898,38.668,67.099,62.96,83.158,88.589,18614,0.01,977.634,NA,56.919,11547.291,3179.24,416.919,25.294,6.941,0.15,41.566,67.276,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 14:45:00 +0000",64.64,92.324,99.367,23890,-60.429,83,29,60.806,11478.233,3228.2,543.564,39.017,8.661,0.729,42.357,72.206,71.117,94.314,99.939,18649.143,0.01,977.8,NA,62.144,12951.487,3577.631,473.673,28.799,7.36,0.186,46.666,72.407,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 15:00:00 +0000",81.026,117.472,128.156,23905,-60.375,83,29,77.581,14291.724,4038.14,709.889,55.53,11.925,1.7,53.294,85.498,90.456,122.859,129.105,18613,0.01,977.926,NA,81.191,16288.778,4529.252,645.648,37.959,7.106,0.18,59.569,85.888,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 15:15:00 +0000",66.027,95.963,103.53,23920,-61.286,83,29,63.213,11775.677,3320.904,576.403,42.724,8.947,0.8,43.263,73.759,73.701,99.129,105.486,18650.286,0.01,977.993,NA,65.28,13524.507,3732.316,509.366,33.26,7.897,0.086,48.333,74.429,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 15:30:00 +0000",69.732,102.056,110.529,23935,-60.75,83,29,67.325,12375.344,3500.291,618.43,47.231,9.982,1.358,45.732,79.071,78.596,107.079,113.584,18635,0.01,977.806,NA,70.635,14237.229,3958.545,571.719,35.486,8.1,0.166,51.618,80.471,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 15:45:00 +0000",80.209,117.894,128.867,23950,-59.714,83,29,77.76,14156.58,4019.241,726.394,58.289,12.201,1.459,52.694,85.777,91.76,125.116,132.529,18650.286,0.01,977.673,NA,82.667,16498.669,4594.964,665.013,41.363,8.874,0.251,60.474,87.87,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 16:00:00 +0000",64.355,93.666,101.918,23965,-59.125,83,28.75,61.729,11415.231,3231.706,565.441,44.086,9.361,0.916,42.191,73.258,72.54,97.474,103.829,18720,0.01,977.632,NA,64.225,13234.665,3656.959,506.532,32.598,7.899,0.202,47.621,73.846,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 16:15:00 +0000",67.023,98.123,106.531,23980,-62.429,83,28.286,64.754,11916.941,3372.68,593.033,45.896,9.663,1.043,43.923,76.54,75.487,101.867,108.907,18723.429,0.01,977.416,NA,67.177,13751.974,3802.819,528.051,35.68,8.927,0.166,49.587,77.726,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 16:30:00 +0000",73.048,106.815,115.685,23995,-62.25,83,28,70.455,12891.756,3653.091,641.511,50.422,10.059,1.215,47.99,79.395,81.659,110.814,117.716,18742,0.01,977.322,NA,73.101,14818.525,4107.255,584.305,36.105,8.846,0.17,53.681,80.251,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 16:45:00 +0000",58.391,84.861,91.503,24010,-60.286,83,28,55.889,10449.564,2945.331,509.033,37.997,7.973,0.819,38.133,69.029,66.451,88.976,94.404,18771.429,0.01,977.247,NA,58.664,12088.664,3349.524,455.31,28.057,7.291,0.179,43.601,70.406,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 17:00:00 +0000",66.791,98.118,106.968,24025,-61.875,83,28,65.142,11845.078,3354.1,593.17,48.785,10.828,1.152,43.911,76.465,76.112,103.178,109.3,18677,0.01,977.159,NA,68.198,13798.728,3820.972,541.155,34.379,7.78,0.168,49.962,77.826,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 17:15:00 +0000",62.256,91.9,99.307,24040,-63.429,83,28,60.524,11059.403,3134.289,557.153,43.821,8.433,0.916,40.75,72.261,71.049,96.54,103.67,18601.143,0.01,977.026,NA,63.657,12906.224,3578.484,506.604,35.013,9.253,0.191,46.643,73.893,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 17:30:00 +0000",53.274,77.075,83.501,24055,-62.75,83,28,52.066,9475.251,2679.282,463.928,33.754,7.331,1.121,35.229,65.752,60.268,81.355,87.479,18742,0.01,976.835,NA,54.02,11079.83,3050.88,422.006,30.008,8.29,0.162,39.414,67.436,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 17:45:00 +0000",45.866,66.391,71.233,24070,-62.429,83,28,47.931,8260.27,2323.014,398.71,27.19,5.904,0.834,32.279,59.859,52.05,69.68,75.284,18731.429,0.01,976.644,NA,49.339,9605.564,2642.053,358.219,25.489,7.571,0.063,34.616,61.953,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 18:00:00 +0000",39.774,57.461,61.922,24085,-62.75,83,28,44.336,7172.811,2019.474,338.11,24.651,5.446,0.868,29.861,54.941,45.155,59.995,63.968,18869,0.01,976.519,NA,45.428,8349.529,2297.535,306.345,18.389,5.649,0.155,32.1,56.088,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 18:15:00 +0000",35.449,50.654,54.956,24100,-63.571,83,28,41.477,6424.073,1804.119,297.231,22.036,5.103,0.576,28.036,50.869,40.137,53.36,56.917,18723.429,0.01,976.291,NA,42.729,7450.157,2053.234,275.459,16.121,4.614,0.076,30.09,52.051,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 18:30:00 +0000",31.041,44.791,48.285,24115,-61.25,83,28,38.521,5660.548,1589.894,265.77,18.725,4.414,0.66,26.136,46.752,35.392,47.079,49.771,18635,0.01,976.19,NA,39.679,6637.145,1820.459,240.992,12.942,3.495,0.032,28.081,47.694,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 18:45:00 +0000",27.703,39.697,42.994,24130,-61.143,83,28,35.523,5090.184,1428.019,233.931,16.929,3.643,0.4,24.11,42.74,31.207,41.06,43.656,18796.571,0.01,976.019,NA,36.289,5910.684,1611.887,209.411,11.277,3.719,0.057,26.214,43.274,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 19:00:00 +0000",25.175,34.905,37.26,24145,-61.25,83,28,32.678,4585.201,1285.058,203.268,12.58,2.809,0.312,22.699,37.26,28.121,36.94,39.085,18635,0.01,975.771,NA,33.895,5314.618,1455.852,184.499,9.481,2.792,0.108,24.346,39.024,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 19:15:00 +0000",22.256,31.301,33.457,24160,-62.143,83,28,30.491,4071.061,1140.491,180.246,11.95,2.511,0.567,21.151,33.457,25.034,32.586,34.533,18893.714,0.01,975.647,NA,31.277,4760.644,1297.72,162.283,8.219,2.757,0.071,22.654,34.533,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 19:30:00 +0000",19.889,28.03,29.769,24175,-63.375,83,28,27.908,3684.332,1029.746,162.33,10.439,2.11,0.252,19.566,29.769,22.09,28.521,30.07,18699,0.01,975.18,NA,28.41,4226.872,1144.414,138.851,7.576,1.949,0.116,21.014,30.07,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 19:45:00 +0000",17.457,24.61,25.999,24190,-63.286,83,28,24.586,3261.81,908.887,147.766,8.126,1.791,0.244,17.45,25.999,19.999,25.867,26.743,18723.429,0.01,975.067,NA,25.867,3838.587,1045.356,127.001,5.207,0.969,0.061,19.657,26.743,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 20:00:00 +0000",15.671,21.736,22.982,24205,-61.5,83,28,21.736,2943.95,821.084,123.425,7.456,1.47,0.18,15.671,22.982,17.509,22.504,23.302,18699,0.01,975.072,NA,22.504,3398.56,923.332,107.111,4.692,1.126,0.028,17.505,23.302,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 20:15:00 +0000",14.219,19.767,20.954,24220,-61.429,83,28,19.767,2687.293,747.616,114.827,6.844,1.371,0.267,14.219,20.954,15.797,20.326,20.943,18634.286,0.01,975.107,NA,20.326,3055.214,837.477,101.28,3.966,0.707,0.064,15.797,20.943,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 20:30:00 +0000",12.74,17.758,18.682,24235,-61.75,83,27.875,17.758,2435.96,682.439,104.599,5.748,1.011,0.129,12.74,18.682,14.454,18.679,19.149,18763,0.01,975.055,NA,18.679,2830.529,766.951,92.264,3.584,0.379,0.022,14.454,19.149,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 20:45:00 +0000",11.57,16.084,17.237,24250,-61.571,83,28,16.084,2251.157,624.459,92.179,6.167,1.39,0.127,11.57,17.237,12.379,15.937,16.414,18626.286,0.01,975.271,NA,15.937,2539.307,688.866,79.87,3.071,0.436,0.074,12.379,16.414,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 21:00:00 +0000",10.659,14.411,15.422,24265,-61.25,83,27.5,14.411,2065.722,572.82,81.815,4.686,1.322,0.209,10.659,15.422,11.808,14.926,15.185,18812,0.01,975.402,NA,14.926,2336.819,634.758,70.386,1.884,0.222,0.031,11.808,15.185,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 21:15:00 +0000",9.687,13.296,14.193,24280,-61,83,27,13.296,1891.383,525.556,77.54,4.891,1.039,0.057,9.687,14.193,10.436,13.394,13.756,18698.286,0.01,975.667,NA,13.394,2122.859,571.129,64.473,2.606,0.161,0.064,10.436,13.756,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 21:30:00 +0000",8.521,11.588,12.564,24295,-59.875,82.625,27,11.588,1692.324,467.838,65.911,4.77,1.071,0.118,8.521,12.564,9.245,11.606,11.816,18891,0.01,975.851,NA,11.606,1936.54,517.932,57.448,1.49,0.125,0.028,9.245,11.816,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 21:45:00 +0000",32.423,47.17,51.366,24310,-58.286,82.714,27,34.446,5868.087,1654.556,286.636,21.19,4.733,0.639,23.593,40.703,36.46,49.22,52.961,18699.429,0.01,976.081,NA,35.78,6736.35,1860.739,262.081,17.213,4.867,0.193,26.309,41.043,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 22:00:00 +0000",42.258,61.874,67.539,24325,-59.875,83,27,46.545,7622.036,2146.972,375.524,30.704,6.368,0.595,31.228,57.148,47.97,65.618,71.724,18550,0.01,976.251,NA,48.358,8884.734,2450.924,348.882,26.26,8.14,0.165,34.015,59.386,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 22:15:00 +0000",68.477,102.669,111.564,24340,-62.286,83,27,67.99,12143.814,3451.363,641.084,51.187,9.871,1.187,45.031,78.494,79.457,110.881,118.96,18747.429,0.01,976.217,NA,73.299,14424.777,4018.986,602.896,44.216,9.32,0.283,52.221,82.339,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 22:30:00 +0000",71.008,105.361,114.742,24355,-61.5,83,27,69.409,12619.379,3579.761,650.825,52.495,10.9,1.17,46.526,79.516,81.311,112.214,120.852,18657,0.01,976.276,NA,74.048,14767.3,4107.958,606.295,42.411,10.601,0.272,53.449,82.561,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 22:45:00 +0000",79.781,117.543,130.139,24370,-60.143,83,26.429,77.614,14082.279,4000.634,722.714,63.887,14.964,1.753,52.406,88.62,89.141,124.246,131.781,18795.429,0.01,976.349,NA,82.054,16076.604,4487.237,670.813,47.343,7.864,0.407,58.686,89.501,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 23:00:00 +0000",65.535,97.52,106.139,24385,-61.75,83,26.125,64.312,11711.565,3313.126,592.12,49.38,9.618,1.244,42.96,74.789,74.836,102.889,110.594,18699,0.01,976.45,NA,67.859,13622.424,3781.4,548.779,39.702,9.854,0.324,49.141,76.475,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 23:15:00 +0000",77.364,114.339,125.956,24400,-60,83,26,75.506,13699.439,3890.366,697.727,60.443,13.559,1.526,50.801,84.663,88.259,121.67,130.22,18554.286,0.01,976.521,NA,80.307,15976.941,4445.67,650.136,46.274,10.23,0.277,58.093,86.886,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 23:30:00 +0000",64.04,93.772,102.645,24415,-60.125,83,26,61.736,11380.065,3215.692,566.211,45.988,10.375,1.401,41.966,73.464,72.614,99.234,106.604,18594,0.01,976.774,NA,65.394,13284.02,3676.425,529.792,36.01,8.935,0.311,47.661,74.861,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-09 23:45:00 +0000",54.777,79.956,86.486,24430,-61.857,83,26,53.407,9782.547,2758.864,481.357,37.023,7.036,1.084,36.033,67.066,61.851,84.037,90.789,18724.571,0.01,977.163,NA,55.513,11324.637,3128.409,439.883,32.143,8.696,0.191,40.493,68.874,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 00:00:00 +0000",64.052,94.03,102.766,24445,-63.5,83,26,63.086,11380.094,3217.3,575.15,46.578,10.824,1.145,42.481,74.166,72.502,98.6,105.4,18635,0.01,977.641,NA,65.455,13155.236,3649.462,516.298,34.398,8.434,0.201,47.596,75.569,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 00:15:00 +0000",61.351,89.913,97.791,24460,-63.857,83,26,59.241,10926.441,3093.196,541.666,42.564,8.824,0.84,40.166,71.6,70.03,94.549,101.111,18578.286,0.01,977.741,NA,62.216,12777.473,3540.259,497.22,31.847,8.466,0.229,45.87,72.77,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 00:30:00 +0000",51.196,74.648,80.645,24475,-62.75,83,26,51.076,9164.93,2583.865,444.691,34.226,6.819,0.8,34.29,64.41,57.239,76.894,83.295,18679,0.01,978.054,NA,51.912,10567.36,2912.89,397.938,27.758,8.15,0.224,37.504,65.574,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 00:45:00 +0000",43.487,63.201,68.556,24490,-60.571,83,26,46.717,7829.137,2203.773,376.613,29.439,6.566,0.779,31.401,58.619,49.107,65.854,70.647,18627.429,0.01,978.429,NA,47.699,9125.376,2506.56,336.201,23.129,6.676,0.173,33.52,59.639,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
