"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-10 03:30:00 +0000",2.061,2.974,3.259,1369,-88.125,45.75,41,2.974,471.165,136.652,13.544,0.755,0.24,0,2.061,3.259,2.161,3.368,3.716,18829,0.03,990.589,NA,3.368,472.421,148.264,15.386,0.733,0.411,0.106,2.191,3.744,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 03:45:00 +0000",1.909,2.571,2.804,1384,-90.429,45.143,41.571,2.571,448.551,132.221,13.493,0.537,0.211,0.036,1.909,2.804,1.989,3.09,3.376,18523.429,0.03,992.276,NA,3.09,449.13,141.433,15.141,0.623,0.239,0.061,1.989,3.376,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 04:00:00 +0000",1.427,2.405,2.592,1397.667,-90,43.167,41.833,2.405,433.854,124.936,12.32,0.774,0.282,0.038,1.45,2.646,1.913,2.772,3.358,17722.667,0.03,992.478,NA,2.772,435.117,136.747,12.715,0.853,0.472,0.077,1.917,3.34,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 04:15:00 +0000",1.707,2.488,2.785,1415,-89.667,43.167,41.333,2.488,433.625,126.23,13.958,0.56,0.242,0.077,1.707,2.785,1.737,2.487,3.005,19686.667,0.03,990.1,NA,2.487,415.214,128.802,13.33,0.686,0.44,0.208,1.762,3.042,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 04:30:00 +0000",1.668,2.507,2.657,1427,-89.833,44.833,41.833,2.507,418.723,122.587,13.044,0.624,0.209,0.03,1.627,2.627,1.666,2.526,3.393,19593.143,0.03,992.886,NA,2.526,408.771,128.709,14.187,1.259,0.73,0.141,1.666,3.393,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 04:45:00 +0000",1.499,2.235,2.592,1443,-89,44.625,41.75,2.235,406.785,117.588,13.15,0.704,0.29,0.054,1.499,2.592,1.701,2.514,3.002,19222,0.03,990.835,NA,2.514,404.889,126.519,14.321,0.892,0.418,0.216,1.701,3.002,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 05:00:00 +0000",1.918,3,3.338,1459,-88.625,43.625,42,3,461.956,137.43,14.55,0.711,0.304,0.056,1.918,3.338,1.833,2.883,3.46,19328,0.03,992.91,NA,2.883,432.011,135.754,15.507,1.017,0.55,0.14,1.833,3.46,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 05:15:00 +0000",1.953,2.966,3.291,1474,-88.714,45,43.286,2.966,473.673,137.331,14.309,0.774,0.261,0.1,1.953,3.291,1.984,2.992,3.49,19387,0.03,992.945,NA,2.992,450.136,140.236,15.362,0.976,0.476,0.095,1.984,3.49,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 05:30:00 +0000",1.991,2.823,3.409,1488.286,-89.714,44.571,43.857,2.823,468.344,137.18,15.116,0.844,0.468,0.056,1.962,3.408,2.001,3.247,3.679,19173.714,0.03,992.611,NA,3.247,456.876,142.559,15.884,1.07,0.394,0.197,2.001,3.679,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 05:45:00 +0000",1.96,2.804,3.263,1504,-88.857,44,44.429,2.804,464.001,135.056,14.674,0.731,0.339,0.077,1.96,3.263,1.995,3.084,3.6,19236,0.03,993.17,NA,3.084,448.842,140.43,14.69,1.032,0.469,0.112,1.995,3.6,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 06:00:00 +0000",2.444,3.587,3.903,1518,-90,43.714,45,3.587,518.024,151.641,17.074,0.74,0.296,0.063,2.444,3.903,2.419,3.473,3.879,17993.143,0.03,993.38,NA,3.473,485.333,150.472,15.255,0.973,0.413,0.13,2.362,3.883,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 06:15:00 +0000",2.129,3.399,3.788,1533,-90.5,42.25,45.625,3.399,500.624,147.053,17.751,1.04,0.474,0.09,2.147,3.907,2.242,3.829,4.29,17608,0.03,989.872,NA,3.829,490.87,152.766,18.721,1.285,0.518,0.142,2.242,4.29,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 06:30:00 +0000",2.361,3.839,4.161,1548,-90.143,44,45.714,3.839,534.928,154.918,17.808,0.916,0.312,0,2.428,4.154,2.583,4.002,4.477,15850.667,0.03,993.67,NA,4.002,505.266,158.141,19.284,1.179,0.46,0.22,2.559,4.411,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 06:45:00 +0000",2.511,3.754,4.057,1562.286,-88.857,43.714,46.286,3.754,528.103,153.908,17.192,0.792,0.295,0,2.468,3.995,2.631,4.097,4.751,15065.143,0.03,993.827,NA,4.097,508.175,159.29,20.947,1.702,0.612,0.217,2.565,4.667,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 07:00:00 +0000",2.562,3.825,4.242,1583,-90.75,43,46.5,3.825,541.645,158.622,17.115,0.738,0.428,0.135,2.65,4.198,2.293,3.85,4.24,17354.667,0.03,992.24,NA,3.85,493.05,156.937,18.453,1,0.453,0.127,2.293,4.24,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 07:15:00 +0000",2.308,3.352,3.868,1594,-89.5,42.667,46.333,3.352,504.58,147.749,15.954,0.962,0.408,0.054,2.278,3.854,2.506,3.919,4.546,18636,0.03,993.42,NA,3.919,501.887,157.219,17.749,1.427,0.641,0.211,2.471,4.479,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 07:30:00 +0000",2.039,3.153,3.536,1608.857,-90.857,38.857,46.429,3.153,479.26,139.294,16.693,0.744,0.283,0.051,2.086,3.55,2.267,3.554,3.916,18227.429,0.03,991.62,NA,3.554,477.004,149.773,16.491,0.997,0.463,0.134,2.267,3.916,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 07:45:00 +0000",1.963,3.13,3.516,1624,-90.429,42.857,46,3.13,481.13,139.911,16.646,0.983,0.36,0.027,1.991,3.609,1.981,3.255,3.716,18229,0.03,993.096,NA,3.255,455.478,141.275,17.011,1.139,0.49,0.172,1.981,3.716,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 08:00:00 +0000",2.118,3.005,3.238,1637.667,-89.667,42.333,46,3.005,477.591,140.303,14.061,0.774,0.34,0.03,2.101,3.334,2.011,3.08,3.643,18654.857,0.03,992.663,NA,3.08,449.613,140.247,15.746,1.09,0.486,0.076,2.011,3.643,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 08:15:00 +0000",1.923,3.037,3.46,1653.143,-90.857,40.143,45.571,3.037,485.22,142.034,17.32,0.876,0.352,0.116,2.028,3.706,2.096,3.448,3.821,18731,0.03,994.706,NA,3.448,456.851,143.104,17.479,0.807,0.411,0.163,2.076,3.81,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 08:30:00 +0000",1.772,2.47,3.033,1668.333,-88.167,42.333,45.667,2.47,434.258,126.115,13.605,0.863,0.465,0.107,1.698,3.005,1.844,2.726,3.22,16740.571,0.03,993.744,NA,2.726,428.526,133.886,15.287,0.989,0.299,0.046,1.844,3.22,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 08:45:00 +0000",1.774,2.681,2.834,1683,-87.5,40.375,46,2.681,441.759,130.146,14.32,0.57,0.141,0,1.774,2.834,1.775,2.686,3.409,19333,0.03,995.051,NA,2.686,419.826,130.849,15.157,1.23,0.567,0.176,1.736,3.321,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 09:00:00 +0000",1.535,2.64,2.91,1693,-89,42,46,2.64,429.665,124.035,13.835,1.28,0.11,0,1.535,2.91,1.7,2.905,3.425,16168,0.03,994.97,NA,2.905,449.03,139.88,13.1,0.75,0.34,0,1.71,3.61,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 09:15:00 +0000",2.112,3.236,3.678,1715,-87.6,43,45.2,3.236,472.117,138.087,16.23,0.805,0.363,0.118,2.035,3.433,1.96,3.245,3.818,19340,0.03,995.13,NA,3.245,444.213,138.883,17.787,1.133,0.405,0.14,1.96,3.818,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 09:30:00 +0000",1.958,3.104,3.332,1728,-88.125,40.375,45,3.104,466.058,136.998,15.856,0.565,0.19,0,1.958,3.332,1.971,3.046,3.555,18294,0.03,992.725,NA,3.046,449.249,140.269,16.713,1.023,0.45,0.183,2.016,3.536,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 09:45:00 +0000",1.801,2.76,3.083,1743,-89,42.143,45.571,2.76,456.983,133.336,15.147,0.7,0.333,0.029,1.801,3.083,1.754,3.059,3.7,19262.857,0.03,995.44,NA,3.059,431.431,133.169,16.229,1.276,0.57,0.221,1.754,3.7,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 10:00:00 +0000",1.885,2.95,3.395,1758,-87.875,40.75,45.875,2.95,456.821,135.734,15.694,0.825,0.44,0.08,1.885,3.395,2.076,3.132,3.599,19159,0.03,995.402,NA,3.132,456.799,142.834,15.041,0.929,0.429,0.129,2.076,3.599,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 10:15:00 +0000",2.041,3.196,3.647,1773,-87.857,40,46,3.196,474.363,138.179,14.873,0.91,0.393,0.036,2.041,3.647,2.126,3.294,3.657,18728,0.03,991.323,NA,3.294,454.476,141.576,16.804,0.954,0.347,0.131,2.126,3.657,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 10:30:00 +0000",2.098,3.388,3.866,1788.875,-89.125,41.875,46.5,3.388,488.375,144.479,18.482,0.996,0.544,0.085,2.098,3.866,2.478,3.826,4.596,18517,0.03,995.584,NA,3.826,484.752,152.708,19.8,1.31,0.74,0.176,2.471,4.596,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 10:45:00 +0000",1.849,3.007,3.321,1804,-89.143,39.571,46.286,3.007,464.133,135.891,13.784,0.996,0.357,0.036,1.849,3.321,2.036,3.199,3.881,18228.571,0.03,993.911,NA,3.199,446.659,139.754,17.553,1.367,0.583,0.214,2.036,3.881,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 11:00:00 +0000",2.38,3.557,3.777,1818,-88,38.857,46.571,3.557,525.954,152.447,15.917,0.691,0.244,0.057,2.38,3.777,2.205,3.547,4.323,18465.333,0.03,994.227,NA,3.547,475.444,149.219,18.181,1.499,0.706,0.221,2.176,4.324,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 11:15:00 +0000",2.188,3.361,3.802,1833,-89,42,46.25,3.361,501.67,145.065,16.249,0.966,0.429,0.085,2.188,3.802,2.298,3.615,4.165,18613,0.03,994.531,NA,3.615,482.911,150.866,17.401,1.009,0.498,0.142,2.298,4.165,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 11:30:00 +0000",2.239,3.538,3.912,1849,-89.125,40.125,46.125,3.538,514.229,151.678,16.858,0.724,0.322,0.081,2.239,3.912,2.198,3.461,4.085,19133,0.03,996.518,NA,3.461,469.299,146.872,17.259,1.179,0.612,0.239,2.198,4.085,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 11:45:00 +0000",2.053,3.379,3.736,1864,-89.429,41.571,45.714,3.379,496.673,144.886,16.019,0.886,0.293,0.024,2.053,3.736,2.229,3.574,4.083,18523.429,0.03,996.874,NA,3.574,472.037,146.343,17.418,1.087,0.59,0.143,2.163,4.06,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 12:00:00 +0000",2.338,3.624,4.036,1879,-89.875,42,45.5,3.624,519.949,150.8,16.444,0.954,0.469,0.125,2.338,4.036,2.575,3.822,4.329,18908,0.03,995.015,NA,3.822,497.047,154.849,16.799,0.887,0.406,0.211,2.549,4.274,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 12:15:00 +0000",2.26,3.45,3.82,1894,-89.429,43,44.857,3.45,519.853,149.492,15.952,0.698,0.273,0,2.275,3.728,2.216,3.804,4.394,17220.571,0.03,995.067,NA,3.804,486.923,152.777,18.637,1.417,0.696,0.207,2.216,4.394,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 12:30:00 +0000",2.576,3.843,4.369,1909.143,-88.286,40.857,44.143,3.843,518.557,151.083,17.05,0.993,0.402,0.217,2.39,4.222,2.6,4.063,4.646,17842.286,0.03,997.166,NA,4.063,520.111,162.2,19.807,1.29,0.664,0.15,2.6,4.646,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 12:45:00 +0000",2.866,4.04,4.23,1924,-87.857,41.143,43.143,4.04,554.069,162.623,18.009,0.841,0.221,0.064,2.866,4.23,3.064,4.422,5.186,18052,0.03,995.335,NA,4.422,555.499,176.314,23.444,1.57,0.756,0.194,3.196,5.26,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 13:00:00 +0000",2.206,3.904,4.256,1938.857,-88.429,39.429,42,3.904,529.338,154.948,18.771,0.988,0.391,0.104,2.292,4.289,2.535,4.01,4.51,14798,0.03,995.325,NA,4.01,511.835,158.778,19.081,1.215,0.642,0.299,2.535,4.51,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 13:15:00 +0000",2.661,4.104,4.223,1954,-88.429,44.286,41.857,4.104,542.579,158.619,18.19,0.933,0.173,0.033,2.661,4.223,2.786,4.037,4.9,16814.857,0.03,997.886,NA,4.037,527.237,163.801,19.004,1.659,1.096,0.411,2.786,4.9,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 13:30:00 +0000",2.876,4.266,4.522,1969,-87.75,43.625,40.875,4.266,571.964,166.916,18.971,0.93,0.214,0.037,2.767,4.449,2.861,4.298,4.889,19121,0.03,997.602,NA,4.298,536.459,167.318,20.604,1.27,0.54,0.214,2.861,4.889,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 13:45:00 +0000",2.744,3.827,4.1,1984,-88.571,44.143,39.429,3.827,541.79,157.68,15.682,0.752,0.233,0.188,2.685,3.978,2.639,4.174,4.763,18819.429,0.03,997.101,NA,4.174,524.664,164.419,21.091,1.266,0.664,0.224,2.639,4.763,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 14:00:00 +0000",3.026,4.382,4.73,1999,-90.125,46.875,38.75,4.382,576.735,169.111,21.999,1.101,0.36,0.059,3.026,4.73,2.908,4.449,5.028,18967,0.03,997.519,NA,4.449,565.589,176.735,21.144,1.638,0.578,0.17,2.908,5.028,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 14:15:00 +0000",3.72,5.361,5.74,2014,-90.571,48.429,37.857,5.361,663.027,194.163,25.949,1.194,0.53,0,3.72,5.74,3.652,5.417,6.25,18584,0.03,994.665,NA,5.417,649.117,202.879,24.983,1.894,0.927,0.466,3.454,6.03,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 14:30:00 +0000",4.334,5.949,6.341,2029,-88,48.875,35.875,5.949,788.194,233.726,28.54,1.333,0.439,0.084,4.45,6.566,4.337,6.186,7.006,18558.857,0.03,996.861,NA,6.186,749.379,234.324,31.327,1.763,0.767,0.309,4.337,7.006,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 14:45:00 +0000",2.356,3.294,3.66,2044,-87.857,50.143,34.286,3.294,549.739,160.477,17.033,0.847,0.297,0.103,2.356,3.66,2.405,3.509,4.311,18430,0.03,997.51,NA,3.509,521.662,162.439,19.086,1.538,0.624,0.268,2.405,4.311,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 15:00:00 +0000",2.61,3.572,4.094,2059,-87.75,50.125,33.125,3.572,568.806,165.994,19.236,1.47,0.508,0.078,2.61,4.094,2.809,3.976,4.841,18886,0.03,997.24,NA,3.976,552.852,173.34,22.329,1.818,0.855,0.286,2.809,4.841,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 15:15:00 +0000",1.986,3.037,3.373,2074,-88.571,48.857,32.143,3.037,496.187,144.606,20.057,0.847,0.233,0.03,1.986,3.373,2.271,3.263,4.066,18664,0.03,995.209,NA,3.263,503.501,157.963,17.583,1.319,0.669,0.347,2.271,4.066,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 15:30:00 +0000",2.504,3.444,3.838,2089,-88.125,49.875,31.5,3.444,572.776,167.449,17.868,0.801,0.344,0.054,2.504,3.838,2.588,3.7,4.361,19032,0.03,997.416,NA,3.7,553.639,171.621,18.712,0.94,0.578,0.342,2.588,4.361,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 15:45:00 +0000",4.373,5.843,6.214,2104,-87.857,52.286,30.571,5.843,806.297,234.071,27.889,1.099,0.303,0.06,4.373,6.214,3.967,5.726,6.623,19104,0.03,997.524,NA,5.726,736.694,229.849,27.59,2.169,0.861,0.337,3.967,6.623,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 16:00:00 +0000",4.734,6.944,7.755,2119,-87.375,53.875,29.5,6.944,867.78,256.784,34.548,2.176,0.911,0.182,4.734,7.755,4.532,6.44,7.65,19399,0.03,996.945,NA,6.44,807.659,252.402,34.758,2.899,1.131,0.366,4.532,7.65,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 16:15:00 +0000",3.053,4.156,4.826,2134,-86.857,54.571,28.286,4.156,651.72,191.893,22.624,1.503,0.73,0.179,3.053,4.826,2.88,3.92,4.656,19266.286,0.03,996.954,NA,3.92,601.839,188.726,20.993,1.48,0.66,0.226,2.88,4.656,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 16:30:00 +0000",3.46,4.78,5.102,2149,-86.375,54.875,27.625,4.78,714.336,210.729,23.952,0.812,0.284,0.138,3.46,5.102,3.462,4.969,5.811,19120,0.03,997.12,NA,4.969,674.024,211.505,26.174,1.776,0.894,0.169,3.462,5.811,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 16:45:00 +0000",3.847,5.364,6.027,2164,-86.429,54.429,27,5.364,777.294,228.336,25.116,1.59,0.654,0.094,3.847,6.027,3.759,5.307,5.986,19011.429,0.03,996.499,NA,5.307,742.389,231.913,28.896,1.649,0.769,0.246,3.759,5.986,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 17:00:00 +0000",5.65,7.449,7.945,2179,-89,56.125,26.5,7.449,988.956,290.534,33.526,1.74,0.659,0.095,5.65,7.945,5.052,7.008,7.861,19308,0.03,996.271,NA,7.008,901.366,281.926,34.064,2.276,0.88,0.291,5.052,7.861,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 17:15:00 +0000",5.696,7.303,7.829,2194,-89.143,57.857,26.286,7.303,977.594,287.819,33.627,1.389,0.603,0.124,5.696,7.829,5.044,6.881,7.467,18889.143,0.03,994.939,NA,6.881,904.239,282.341,32.764,1.684,0.626,0.193,5.044,7.467,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 17:30:00 +0000",6.968,9.145,9.725,2209,-88.75,57.5,25.5,9.145,1174.416,348.038,43.459,1.915,0.775,0.048,6.968,9.725,6.166,8.676,9.606,18725.714,0.03,996.864,NA,8.676,1110.474,346.124,43.826,3.369,1.156,0.462,6.544,10.256,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 17:45:00 +0000",8.891,12.154,12.949,2224,-88.143,58.286,24.857,12.154,1463.786,433.713,56.274,2.816,1.009,0.196,8.891,12.949,8.103,11.273,12.59,19549.714,0.03,997.117,NA,11.273,1339.71,418.651,56.919,3.463,1.404,0.75,8.103,12.59,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 18:00:00 +0000",6.364,8.371,8.979,2239,-89.125,59.25,25,8.371,1095.695,322.831,37.834,2.035,0.645,0.095,6.364,8.979,5.885,8.144,9.372,19379,0.03,995.625,NA,8.144,1023.636,321.328,42.275,2.881,1.484,0.556,5.885,9.372,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 18:15:00 +0000",5.851,8.071,8.886,2254,-90.429,61,24.286,8.071,1081.669,320.454,41.351,2.106,0.79,0.179,5.851,8.886,5.83,7.936,8.664,18846.857,0.03,996.25,NA,7.936,1061.4,333.51,43.502,2.288,0.863,0.255,6.017,9.048,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 18:30:00 +0000",6.599,8.998,9.59,2269,-90.625,60.375,24.75,8.998,1170.5,344.921,43.066,1.802,0.678,0.162,6.599,9.59,6.37,8.849,9.611,18407,0.029,994.665,NA,8.849,1111.552,348.16,43.709,2.306,0.869,0.309,6.37,9.611,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 18:45:00 +0000",6.459,8.89,9.319,2284,-87.571,58.857,25.143,8.89,1146.834,337.551,41.249,1.496,0.451,0.131,6.459,9.319,6.013,8.34,9.591,17789.714,0.03,996.296,NA,8.34,1062.453,332.411,42.859,3.029,1.407,0.467,6.013,9.591,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 19:00:00 +0000",9.759,13.416,14.574,2298.857,-89.286,61.429,24.286,13.416,1638.317,481.814,68.146,3.309,1.354,0.317,9.759,14.574,8.688,12.148,13.579,17879,0.026,995.902,NA,12.148,1492.4,467.949,67.656,4.789,1.936,0.556,9.126,14.399,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 19:15:00 +0000",8.474,11.253,12.204,2314,-91,63,22.714,11.253,1446.313,430.331,58.659,2.59,1.079,0.076,8.474,12.204,8.322,11.25,12.442,18293.333,0.022,993.953,NA,11.25,1364.934,428.183,56.087,3.27,1.314,0.209,8.15,12.1,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 19:30:00 +0000",5.609,7.467,8.2,2329.429,-90.857,64.571,22.143,7.467,1088.269,319.434,38.059,2.104,0.897,0.234,5.62,8.334,5.473,7.2,7.773,18417.143,0.021,995.369,NA,7.2,1009.509,314.06,38.876,1.697,0.599,0.201,5.473,7.773,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 19:45:00 +0000",6.624,8.714,9.557,2344,-89.286,65.143,21.714,8.714,1227.656,359.803,41.804,2.149,0.88,0.151,6.624,9.557,6.194,8.149,8.975,18755,0.02,995.271,NA,8.149,1116.188,349.814,44.17,2.375,0.82,0.162,6.194,8.975,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 20:00:00 +0000",7.118,9.215,9.676,2359,-88.25,68.25,20,9.215,1325.955,389.269,45.558,1.716,0.494,0.049,7.118,9.676,6.83,8.678,9.38,18369.333,0.02,995.228,NA,8.678,1208.34,376.339,44.564,2.287,0.934,0.199,6.786,9.331,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 20:15:00 +0000",8.449,10.689,11.22,2374,-90.143,71.571,18.857,10.689,1556.368,456.762,54.208,2.035,0.663,0.07,8.422,11.12,7.966,10.039,10.676,18865,0.02,994.938,NA,10.039,1405.801,437.266,49.404,2.249,0.748,0.285,7.966,10.676,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 20:30:00 +0000",8.975,11.571,12.21,2389,-91.375,72.875,17.75,11.571,1656.094,486.902,61.109,2.395,0.812,0.151,8.975,12.21,8.391,10.845,11.821,18909,0.02,994.549,NA,10.845,1485.279,463.515,55.906,2.994,1.119,0.336,8.391,11.821,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 20:45:00 +0000",8.289,10.459,10.813,2404,-92.143,74.714,17.429,10.459,1835.673,466.2,49.8,1.866,0.544,0.06,8.289,10.813,7.163,9.031,9.62,19233.143,0.02,994.843,NA,9.031,1264.977,397.692,47.787,2.463,0.847,0.337,7.342,9.833,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-04-10 21:00:00 +0000",5.988,7.774,8.325,2419,-91.75,76,17.625,7.774,1134.309,335.629,41.408,1.986,0.811,0.129,5.988,8.325,5.245,7.124,7.736,19620,0.02,994.635,NA,7.124,988.545,311.505,42.99,1.718,0.758,0.242,5.245,7.736,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
