"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-12 23:00:00 +0000",12.879,16.764,17.621,7409,-64.25,67,61.625,16.764,2335.971,683.462,84.974,4.291,1.38,0.366,12.879,17.621,13.775,17.409,18.434,19080,0.04,979.14,NA,17.409,2154.592,675.235,83.621,4.11,1.568,0.605,13.775,18.434,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-12 23:15:00 +0000",14.341,18.746,19.416,7424,-63.571,66.857,62,18.746,2543.037,749.823,98.211,4.214,0.944,0.239,14.341,19.416,14.691,18.833,20.131,19112,0.04,978.809,NA,18.833,2299.076,722.336,87.87,5.329,1.77,0.491,14.691,20.131,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-12 23:30:00 +0000",14.832,19.576,20.604,7439,-63.75,67,61.125,19.576,2659.224,782.172,100.431,5.282,1.49,0.455,14.832,20.604,15.518,19.818,21.392,19315,0.04,978.755,NA,19.818,2411.63,757.466,92.329,5.064,2.066,0.771,15.518,21.392,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-12 23:45:00 +0000",14.641,19.169,19.951,7454,-63.143,67,61.286,19.169,2634.656,770.547,99.111,4.496,0.957,0.376,14.641,19.951,15.369,19.437,20.339,19493.714,0.04,978.676,NA,19.437,2383.813,747.936,89.65,4.003,1.191,0.514,15.369,20.339,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 00:00:00 +0000",15.06,19.412,20.062,7469,-64.25,66.375,61.75,19.412,2671.01,787.904,97.594,3.776,0.941,0.226,15.06,20.062,18.07,22.509,23.676,19293,0.04,978.45,NA,22.509,2867.471,888.382,91.284,4.644,1.62,0.411,17.976,23.676,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 00:15:00 +0000",16.611,21.664,22.667,7484,-64.429,66.143,62,21.596,2945.093,866.791,113.173,4.804,1.536,0.341,16.547,22.659,20.181,24.991,26.129,19282.286,0.04,978.274,NA,24.989,3214.63,990.621,95.84,5.066,1.707,0.567,19.981,26.129,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 00:30:00 +0000",16.594,21.481,22.252,7499,-64.375,66.125,62.125,21.481,2926.65,864.836,108.045,4.038,1.071,0.202,16.594,22.252,18.579,24.141,25.526,19272,0.04,978.26,NA,24.141,2966.316,915.166,104.255,6.738,1.969,0.719,18.564,25.526,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 00:45:00 +0000",12.923,16.851,17.551,7514,-64.143,65,64.429,16.851,2330.036,686.036,85.409,3.233,0.907,0.256,12.923,17.551,74.17,78.499,79.594,19322.286,0.04,978.249,NA,57.353,11059.833,3469.376,81.429,5.563,1.563,0.58,51.903,61.319,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 01:00:00 +0000",11.322,14.679,15.479,7529,-64.625,65,65.125,14.679,2076.872,606.629,73.775,3.419,1.066,0.308,11.322,15.479,37.17,42.07,43.005,19292,0.04,978.345,NA,34.679,6157.605,1878.855,78.572,8.041,1.248,0.429,28.534,38.11,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 01:15:00 +0000",10.869,14.203,15.163,7544,-64.143,64.571,67,14.203,1992.449,587.399,72.939,3.097,1.06,0.277,10.869,15.163,27.856,33.167,33.936,19468.571,0.04,978.241,NA,29.134,4651.311,1407.809,78.783,9.92,1.153,0.341,22.896,31.689,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 01:30:00 +0000",12.33,16.361,17.13,7559,-64.125,64.125,67.875,16.361,2196.448,645.085,81.545,3.248,0.879,0.129,12.33,17.13,18.96,25.441,26.231,19144,0.04,978.409,NA,25.159,3101.772,947.842,88.032,12.876,1.066,0.37,18.234,26.231,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 01:45:00 +0000",15.299,19.811,20.549,7574,-65,63.714,69.429,19.811,2569.306,754.959,98.517,4.193,0.983,0.323,15.299,20.549,21.764,29.233,30.363,19226.286,0.04,978.336,NA,28.979,3432.557,1057.656,104.484,14.414,1.466,0.574,20.947,30.363,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 02:00:00 +0000",16.249,21.169,21.976,7589,-65.875,64,68.25,21.169,2722.076,798.32,105.475,4.895,1.264,0.301,16.249,21.976,21.079,28.801,30.114,19229,0.04,978.21,NA,28.66,3288.494,1019.36,108.365,15.479,1.748,0.606,20.551,30.114,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 02:15:00 +0000",14.956,19.577,20.384,7604,-64.857,64,67.571,19.577,2556.747,748.979,96.467,4.479,1.181,0.336,14.956,20.384,19.03,26.654,28.017,19298.286,0.04,978.029,NA,26.604,2996.97,926.741,103.951,15.709,1.751,0.61,18.763,28.017,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 02:30:00 +0000",14.801,19.379,20.171,7619,-65.875,63.75,68.5,19.379,2507.825,733.469,94.286,5.021,1.129,0.319,14.801,20.171,20.981,28.65,29.924,19378,0.04,977.74,NA,28.461,3357.618,1034.179,100.826,16.149,1.642,0.599,20.345,29.924,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 02:45:00 +0000",14.607,19.097,20.221,7634,-66,63,69,19.017,2476.547,725.097,95.627,4.743,1.706,0.421,14.55,20.216,22.033,29.846,31.049,19153.143,0.04,977.46,NA,29.226,3544.867,1087.989,101.961,16.227,1.6,0.651,21.081,30.827,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 03:00:00 +0000",14.458,18.691,19.355,7649,-65.375,63.75,69,18.691,2426.605,711.111,91.686,4.295,0.994,0.285,14.458,19.355,20.628,28.4,29.646,19399,0.04,977.119,NA,28.035,3328.024,1020.76,99.7,16.201,1.702,0.618,19.866,29.634,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 03:15:00 +0000",13.94,18.517,19.374,7664,-66,63.143,69.571,18.517,2372.824,696.787,93.993,4.654,1.163,0.469,13.94,19.374,20.876,28.193,29.539,19323.429,0.04,976.631,NA,27.747,3285.64,1018.237,98.283,15.819,1.704,0.876,20,29.504,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 03:30:00 +0000",14.391,18.768,19.76,7679,-65.625,63.375,69.25,18.768,2434.879,712.37,92.506,4.95,1.396,0.555,14.391,19.76,24.528,32.096,33.288,19123,0.04,976.27,NA,30.725,3895.465,1202.219,99.399,15.42,1.585,0.616,22.352,32.902,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 03:45:00 +0000",14.903,19.361,20.169,7694,-64.286,63.429,68.857,19.361,2495.8,732.686,97.521,4.327,1.216,0.391,14.903,20.169,26.167,34.116,35.511,19347.429,0.04,976.191,NA,32.579,4083.881,1270.431,106.253,16.261,1.79,0.65,23.554,35.279,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 04:00:00 +0000",15.694,20.622,21.645,7709,-63.875,63,69.25,20.622,2656.201,778.434,103.982,5.51,1.539,0.339,15.694,21.645,22.715,31,32.269,19236,0.04,976.056,NA,30.56,3437.46,1078.779,111.482,16.449,1.726,0.592,21.69,32.196,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 04:15:00 +0000",15.959,21.014,22.317,7724,-64.429,63,70,21.014,2665.971,784.587,109.731,5.851,1.716,0.556,15.959,22.317,23.104,31.527,32.946,19371.429,0.04,975.894,NA,31.297,3486.939,1092.929,113.183,16.831,1.86,0.67,22.281,32.946,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 04:30:00 +0000",15.794,20.754,21.835,7739,-64,63.125,69.875,20.754,2645.116,776.768,106.128,5.426,1.392,0.462,15.794,21.835,22.55,31.234,32.845,19506,0.04,975.43,NA,30.828,3376.576,1063.172,116.516,17.692,2.16,0.755,21.606,32.83,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 04:45:00 +0000",16.083,21.35,22.427,7754,-65.429,63,70,21.35,2698.914,792.896,113.796,4.801,1.566,0.379,16.083,22.427,23.231,31.93,33.466,19420.571,0.04,974.963,NA,31.609,3428.163,1082.316,113.677,18.29,1.99,0.869,22.339,33.466,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 05:00:00 +0000",15.401,20.465,21.535,7769,-64.75,63,70.125,20.465,2570.13,758.842,106.874,5.511,1.436,0.376,15.401,21.535,32.505,40.771,42.119,19293,0.04,975.219,NA,37.828,4695.584,1487.254,108.318,16.758,1.744,0.698,28.071,42.1,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 05:15:00 +0000",14.677,19.66,20.886,7784,-66.857,62.286,72.286,19.66,2458.574,725.004,105.379,5.509,1.5,0.281,14.677,20.886,110.113,117.851,119.246,19396.571,0.04,975.31,NA,80.934,15893.83,4987.314,105.066,15.384,1.8,0.629,74.303,86.174,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 05:30:00 +0000",14.606,19.532,20.778,7799,-66.875,62,73.125,19.532,2467.029,725.465,99.08,5.141,1.571,0.408,14.606,20.778,152.05,159.274,160.418,19315,0.04,975.125,NA,105.37,22158.956,6910.31,98.958,13.672,1.491,0.514,100.392,109.016,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 05:45:00 +0000",14.571,19.33,20.579,7814,-64.429,62,73.429,19.33,2454.906,720.116,99.899,4.739,1.477,0.316,14.571,20.579,108.236,116.026,117.483,19226.286,0.04,974.836,NA,77.22,16953.376,5183.589,104.399,15.641,1.773,0.594,71.231,84.697,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 06:00:00 +0000",14.19,18.565,19.359,7829,-66.25,62.25,73,18.565,2384.142,698.126,94.648,3.904,0.975,0.386,14.19,19.359,187.779,194.345,195.444,19335,0.04,974.675,NA,128.635,27369.781,8589.676,94.276,12.234,1.504,0.575,124.241,129.394,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 06:15:00 +0000",13.559,17.779,18.459,7844,-66,62.714,72.714,17.779,2296.894,671.583,90.623,4.044,1.026,0.227,13.559,18.459,246.731,251.739,252.824,19250.286,0.04,974.611,NA,166.899,33256.599,10597.041,84.929,7.171,1.351,0.481,163.534,167.583,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 06:30:00 +0000",13.081,16.931,17.666,7859,-64.625,62,73.375,16.931,2189.249,643.171,87.282,3.686,1.028,0.331,13.081,17.666,146.631,153.56,154.676,19229,0.04,974.408,NA,101.662,21803.286,6803.678,91.779,13.806,1.442,0.574,96.851,104.751,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 06:45:00 +0000",15.616,21.826,22.763,7874,-65.429,62,73.571,21.826,2595.637,771.601,115.124,5.816,1.109,0.259,15.616,22.763,115.689,123.533,124.8,19201.143,0.04,974.571,NA,82.961,16691.694,5212.783,114.55,13.373,1.644,0.567,76.77,89.161,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 07:00:00 +0000",1.874,2.689,3.051,7889,-65.875,55.75,66.875,2.689,477.815,138.861,16.788,1.048,0.506,0.129,1.874,3.051,6.342,7.206,7.629,19207,0.04,975.55,NA,7.206,1223.326,357.738,16.408,1.26,0.52,0.132,6.315,7.629,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 07:15:00 +0000",0.246,0.463,0.607,7904,-65.286,52,68.429,0.463,203.769,59.074,6.543,0.304,0.14,0.071,0.246,0.607,1.061,1.296,1.329,19396.571,0.04,975.967,NA,1.296,300.824,88.231,5.839,0.243,0.057,0.029,1.059,1.329,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 07:30:00 +0000",0.524,0.884,0.942,7919,-65,50.125,69.875,0.884,249.745,73.172,7.786,0.278,0.08,0,0.524,0.942,1.594,2.055,2.168,19442,0.04,975.982,NA,2.055,433.311,126.196,7.635,0.269,0.098,0.05,1.594,2.168,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 07:45:00 +0000",0.413,0.743,0.743,7934,-65.143,49.143,70.857,0.743,237.357,69.379,6.677,0.259,0,0,0.413,0.743,7.479,7.861,8.011,19477.714,0.04,976.137,NA,7.861,1545.539,400.006,6.379,0.364,0.204,0.124,7.479,8.011,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 08:00:00 +0000",0.22,0.53,0.588,7949,-65.5,49.125,70.375,0.53,198.172,57.656,5.678,0.456,0.145,0,0.22,0.588,1.855,2.004,2.089,19357,0.04,976.811,NA,2.004,619.635,140.095,4.509,0.178,0.122,0.039,1.855,2.089,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 08:15:00 +0000",0.034,0.056,0.069,7964,-65.286,47.571,68,0.056,91.85,25.741,2.487,0.123,0.033,0,0.034,0.069,0.046,0.063,0.094,19347.429,0.04,977.19,NA,0.063,89.226,27.384,1.964,0.141,0.11,0.08,0.046,0.094,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 08:30:00 +0000",0,0,0,7979,-65.375,46.5,67.625,0,55.819,16.316,1.544,0.1,0.042,0.042,0,0,1.962,2.004,2.028,19463,0.04,977.492,NA,2.004,366.969,118.964,1.411,0.279,0.084,0.024,1.962,2.028,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 08:45:00 +0000",0,0,0.03,7994,-64.714,44.857,66.571,0,33.833,9.446,0.844,0.08,0.054,0.024,0,0.03,0.026,0.03,0.04,19372.571,0.04,977.99,NA,0.03,52.153,15.813,1.38,0.117,0.093,0.06,0.026,0.04,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 09:00:00 +0000",0,0.025,0.025,8009,-66.125,44,66.75,0.025,60.632,16.955,1.815,0.072,0,0,0,0.025,0,0,0.061,19570,0.04,978.35,NA,0,60.612,18.324,2.114,0.196,0.136,0.056,0,0.061,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 09:15:00 +0000",0,0.003,0.029,8024,-66.714,44,66.857,0.003,78.359,22.419,2.764,0.14,0.104,0.033,0,0.029,0,0.027,0.084,19323.429,0.04,978.78,NA,0.027,73.98,22.73,2.483,0.15,0.087,0.087,0,0.084,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 09:30:00 +0000",0,0,0.034,8039,-65.875,44,67,0,96.8,27.418,3.136,0.202,0.029,0.029,0,0.034,0,0.002,0.032,19442,0.04,979.126,NA,0.002,99.798,30.934,2.808,0.254,0.096,0.02,0,0.032,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 09:45:00 +0000",0,0,0.03,8054,-65.857,43.714,66.429,0,81.547,23.497,2.047,0.261,0.061,0.03,0,0.03,0.056,0.061,0.141,19372.571,0.04,979.249,NA,0.061,126.851,35.081,2.263,0.291,0.161,0.099,0.056,0.141,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 10:00:00 +0000",0,0.009,0.009,8069,-65.875,43.875,65.125,0.009,80.782,22.914,2.139,0.124,0,0,0,0.009,0.795,0.849,0.908,19314,0.04,979.802,NA,0.849,357.628,95.108,2.206,0.135,0.078,0.05,0.795,0.908,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 10:15:00 +0000",0.01,0.09,0.119,8084,-66.286,43,63.857,0.09,121.629,35.473,3.967,0.334,0.053,0,0.01,0.119,5.059,5.226,5.35,19355.429,0.04,980.399,NA,5.119,968.22,264.227,3.65,0.321,0.134,0.036,4.694,5.35,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 10:30:00 +0000",0.011,0.289,0.42,8099,-66.375,43,63.25,0.289,167.091,48.652,5.916,0.416,0.189,0,0.011,0.42,26.822,27.204,27.4,19464,0.04,981.228,NA,26.368,4213.038,1157.222,5.731,0.509,0.24,0.081,24.32,27.4,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 10:45:00 +0000",0.524,1.004,1.071,8114,-64.714,42.429,62.143,1.004,253.307,73.069,8.539,0.391,0.13,0,0.524,1.071,43.849,44.416,44.846,19226.286,0.04,982.046,NA,41.96,6039.816,1758.513,9.346,0.739,0.409,0.249,36.343,44.646,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 11:00:00 +0000",0.752,1.239,1.394,8129,-65.625,42.125,61.625,1.239,285.198,83.448,10.778,0.602,0.165,0,0.75,1.394,68.252,68.972,69.591,19463,0.04,982.495,NA,58.23,9221.954,2726.105,11.726,1.016,0.565,0.284,48.146,67.17,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 11:15:00 +0000",0.869,1.269,1.434,8144,-66.286,42.429,60.429,1.269,295.04,86.52,10.209,0.58,0.179,0,0.869,1.434,44.593,45.28,45.719,19153.143,0.04,982.723,NA,42.237,6155.947,1812.679,11.164,0.689,0.41,0.269,36.894,45.719,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 11:30:00 +0000",0.792,1.086,1.195,8159,-65.25,42.625,59.5,1.086,283.214,82.115,9.499,0.384,0.161,0.08,0.792,1.195,53.901,54.505,54.959,19400,0.04,983.239,NA,50.131,7474.765,2192.444,10.235,0.9,0.472,0.165,42.171,54.959,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 11:45:00 +0000",0.761,1.069,1.247,8174,-64.571,43,58.286,1.069,285.634,82.166,8.813,0.543,0.254,0.051,0.761,1.247,34.34,34.947,35.354,19323.429,0.04,983.766,NA,34.157,5275.409,1443.553,10.037,0.646,0.426,0.203,30.833,35.354,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 12:00:00 +0000",0.914,1.438,1.68,8189,-65.625,43,58,1.438,305.705,88.342,10.369,1.049,0.242,0.056,0.914,1.68,32.935,33.595,33.931,19464,0.04,984.411,NA,32.146,5243.726,1413.724,10.289,0.908,0.336,0.179,29.225,33.821,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 12:15:00 +0000",0.769,1.173,1.399,8204,-63.286,43,57.143,1.173,289.311,83.441,9.82,0.704,0.187,0.066,0.769,1.399,35.523,36.396,36.62,19444.571,0.04,984.703,NA,33.306,5563.387,1525.154,10.429,1.321,0.213,0.08,29.136,35.871,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 12:30:00 +0000",0.845,1.222,1.4,8219,-64.25,43,57.125,1.222,291.48,84.691,9.584,0.739,0.185,0.079,0.84,1.4,56.22,57.205,57.715,19208,0.04,985.249,NA,49.63,8499.309,2362.57,11.125,1.734,0.516,0.248,41.5,56.135,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 12:45:00 +0000",0.693,1.017,1.09,8234,-62.286,43,56.429,1.017,266.376,76.756,9.483,0.431,0.141,0.056,0.693,1.09,69.667,70.699,71.004,19323.429,0.04,985.699,NA,56.169,10362.807,2905.763,11.213,1.5,0.334,0.116,47.133,65.68,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 13:00:00 +0000",0.771,1.106,1.198,8249,-64,43.375,56.125,1.106,278.385,79.96,9.129,0.584,0.12,0,0.771,1.198,42.232,42.878,43.34,19229,0.04,986.194,NA,38.069,6066.675,1762.048,9.966,1.13,0.432,0.305,34.141,41.528,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 13:15:00 +0000",0.726,1.054,1.25,8264,-62.286,43.143,55.286,1.054,275.729,79.421,8.979,0.62,0.274,0.03,0.726,1.25,38.92,39.633,39.889,19445.714,0.04,986.439,NA,38.217,5723.781,1639.93,9.577,0.864,0.211,0.041,33.304,39.714,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 13:30:00 +0000",0.606,1.022,1.12,8279,-64,43.625,54.125,1.022,266.382,76.426,9.221,0.462,0.125,0,0.606,1.12,33.299,34.134,34.47,19187,0.04,986.732,NA,34.134,4682.328,1387.64,9.641,0.854,0.345,0.13,31.325,34.47,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 13:45:00 +0000",0.496,0.921,0.964,8294,-62.286,43.286,53.286,0.921,245.997,70.756,8.586,0.33,0.064,0.03,0.496,0.964,75.07,75.799,75.931,19371.429,0.04,987.066,NA,59.694,10804.166,3087.133,9.871,0.677,0.149,0.024,52.241,69.014,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 14:00:00 +0000",0.75,1.304,1.6,8309,-64.125,43.875,52.75,1.304,290.206,84.138,9.646,0.782,0.371,0.175,0.75,1.6,19.458,20.238,20.7,19272,0.04,987.436,NA,19.43,2869.909,841.662,10.971,1.478,0.575,0.271,17.002,20.439,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 14:15:00 +0000",2.284,3.099,3.48,8324,-63.286,44.143,52.429,3.033,492.606,141.623,14.74,1.096,0.421,0.08,2.161,3.48,2.584,3.567,3.901,19323.429,0.04,987.851,NA,3.444,491.361,151.383,14.674,1.6,0.386,0.159,2.414,3.899,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 14:30:00 +0000",0.734,1.222,1.5,8339,-62.875,44.125,51.875,1.222,278.455,80.241,9.855,1.039,0.436,0.105,0.734,1.5,0.916,1.341,1.646,19335,0.04,988.196,NA,1.341,283.239,89.092,10.051,0.638,0.278,0.162,0.916,1.646,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 14:45:00 +0000",0.667,1.151,1.301,8354,-64.429,44.571,51.286,1.151,268.63,78.344,9.753,0.723,0.234,0.087,0.667,1.301,0.914,1.373,1.551,19372.571,0.04,988.656,NA,1.373,290.67,90.94,10.313,0.797,0.223,0.09,0.914,1.551,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 15:00:00 +0000",0.934,1.352,1.45,8369,-62.625,44.875,50.5,1.352,302.071,89.071,10.999,0.49,0.115,0.024,0.934,1.45,1.169,1.724,2.298,19186,0.04,989.189,NA,1.724,329.801,103.191,10.894,0.962,0.592,0.254,1.169,2.298,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 15:15:00 +0000",0.969,1.329,1.534,8384,-64,44,49.714,1.329,310.433,90.871,10.526,0.633,0.196,0.093,0.969,1.534,1.153,1.663,2.237,19322.286,0.04,989.799,NA,1.663,334.293,104.804,12.01,1.099,0.536,0.19,1.153,2.237,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 15:30:00 +0000",1.028,1.729,2.099,8399,-63.125,43.75,49,1.729,338.268,98.444,13.595,1.04,0.309,0.088,1.028,2.099,1.606,2.404,2.848,19250,0.04,990.375,NA,2.404,399.408,123.998,12.726,1.038,0.398,0.31,1.606,2.848,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 15:45:00 +0000",1.163,1.941,2.411,8414,-63.714,44.429,47.857,1.941,365.017,105.414,14.19,1.014,0.453,0.143,1.163,2.411,1.37,2.233,2.593,19299.429,0.04,990.866,NA,2.233,369.72,115.239,14.037,1.149,0.39,0.141,1.37,2.593,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 16:00:00 +0000",1.514,2.569,2.946,8429,-63,45.5,46.875,2.569,409.516,119.752,16.892,1.14,0.265,0.11,1.514,2.946,2.28,3.369,4.071,19357,0.04,991.075,NA,3.369,499.896,155.669,14.608,1.408,0.591,0.229,2.28,4.071,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 16:15:00 +0000",1.626,2.67,3.371,8444,-62.857,46.857,45.143,2.67,422.861,123.99,17.124,1.39,0.533,0.244,1.626,3.371,7.336,8.614,9.18,19185.143,0.04,991.23,NA,8.614,1145.066,359.064,17.791,1.1,0.629,0.203,7.241,9.18,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-04-13 16:30:00 +0000",1.909,3.606,4.104,8459,-63.25,47.5,44.5,3.606,487.399,140.601,20.355,1.498,0.68,0.19,1.909,4.104,2.485,4.034,4.722,19443,0.04,991.47,NA,4.034,498.424,155.232,19.952,1.68,0.715,0.2,2.485,4.722,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
