"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-16 22:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 23:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1187.16,355.11,51,3.66,0.35,0.16,7.03,10.95,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 23:15:00 +0000",6.43,9,10.41,14,-72,52,23,9,1069.71,313.59,44.19,4.12,0.52,0,6.43,10.41,NA,NA,NA,NA,NA,NA,NA,NA,928.65,274.49,41.205,2.585,0.41,0.315,5.355,8.15,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 23:30:00 +0000",6.248,8.632,9.282,21.25,-76.25,52.25,23.5,8.632,1051.893,308.67,42.687,3.9,0.49,0.117,6.267,9.663,5.47,8.41,9.14,13096,0,1003.67,NA,8.41,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 00:15:00 +0000",7.19,10.525,11.282,23,-76.5,51.333,25,10.525,1178.233,346.275,49.247,4.537,0.592,0.122,7.19,11.282,6.01,8.561,9.753,19190.857,0,1003.26,NA,8.561,1023.347,300.522,44.197,4.882,0.623,0.48,6.007,9.883,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 00:30:00 +0000",7.07,11.02,12.36,32,-76,51,25,11.02,1199.17,351.76,50.38,6.4,1.28,0.34,7.07,12.36,6.213,8.353,9,16613.333,0,1002.667,NA,8.353,1035.88,306.57,41.19,3.295,0.345,0.345,6.225,9.345,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 00:45:00 +0000",7.18,10.3,11.17,55,-78,50.75,25,10.3,1174.673,348.97,46.347,3.8,0.693,0,7.183,11.003,6.497,9.37,10.007,19178.667,0,1003.967,NA,9.37,1059.912,314.722,48.872,4.09,0.56,0.405,6.422,10.158,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 01:00:00 +0000",7.07,10.645,11.195,64,-76,51,26,10.645,1180.57,349.555,49.125,5.175,0.375,0.2,7.07,11.195,6.347,9.28,10.39,18669.333,0,1004.1,NA,9.28,1037.833,309.307,45.793,4.833,0.573,0.383,6.407,10.243,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 01:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 01:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 01:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 02:00:00 +0000",7.832,11.082,11.89,5.25,-74.75,52,26,11.082,1258.53,374.722,51.2,4.442,0.515,0.098,7.832,11.89,6.758,10.118,11,18198,0,1004.712,NA,10.118,1172.075,347.29,56.245,4.22,0.41,0.135,7.01,11.115,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 02:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123.66,331.27,49.73,4.71,0.68,0.43,6.73,10.91,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 02:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,1187.42,352.14,53.56,3.82,0.33,0.12,7.03,11.18,6.05,8.85,9.64,17480,0,1004.43,NA,8.85,1049.05,311.1,39.07,5.56,0.6,0.53,6.05,9.64,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 02:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 03:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 03:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 03:30:00 +0000",7.88,12.43,13.05,13,-76,53,26,12.43,1346.55,399.53,62.63,5,0.58,0,7.88,13.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 03:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 04:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 04:15:00 +0000",8.66,13.71,14.47,19,-78,53,27,13.71,1439.9,421.92,60.495,5.81,0.355,0,8.55,13.735,7.97,12.49,13.135,17996,0,1002.785,NA,12.49,1355.32,393.23,58.53,5.93,0.4,0.4,7.79,13.39,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 04:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 04:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 05:00:00 +0000",9.81,14.168,15.465,14,-76.5,51.5,28,14.168,1526.682,452.712,67.018,6.752,1.072,0.292,9.81,15.465,7.86,12.255,13.452,18506,0,1002.105,NA,12.255,1330.973,395.78,66.213,6.883,0.947,0.743,8.01,13.873,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 05:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 05:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 05:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 06:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 06:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 06:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 06:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 07:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 07:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 07:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 07:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 08:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 08:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 08:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 08:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 09:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 09:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 09:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 09:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 10:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 10:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 10:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 10:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 11:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 11:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 11:30:00 +0000",13.6,22,24.14,3,-77,43,63,22,1803.63,547.16,94.67,12,1.93,0.26,13.6,24.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 11:45:00 +0000",11.19,17.71,19.45,20,-77,43,63,17.71,1553.74,461.96,85.25,8.9,1.19,0.01,11.19,19.45,8.99,14.63,16.25,13184,0,999.54,NA,14.63,1426.045,425.765,81.135,7.545,1.18,0.965,9.83,18.435,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 12:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1956.95,584.18,113.68,13.16,2.67,1.65,14.63,28.14,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 12:15:00 +0000",15.42,22.73,24.82,9,-75,43,63,22.73,1998.68,590.515,100.205,8.935,1.27,0.11,15.23,24.72,12.46,20.675,23.045,19600,0,998.965,NA,20.675,1755.11,524.77,97.93,8.95,1.5,1.2,12.45,23.41,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 12:30:00 +0000",14.98,22.45,24.385,29,-73.5,43,64,22.45,2013.915,598.76,96.965,9.68,1.375,0.18,14.98,24.385,12.475,19.495,22.58,19264,0,999.47,NA,19.495,1735.505,511.03,90.115,8.94,1.88,1.205,12.475,22.58,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 12:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 13:00:00 +0000",12.92,18.36,19.34,9,-78,41,64,18.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 13:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 13:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1403.08,413.27,79.53,8.17,1.07,0.59,9.88,18.05,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 13:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 14:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 14:15:00 +0000",11.583,17.42,19.227,9,-78,42.333,64,17.42,1547.595,458.73,74.32,7.61,1.09,0.105,11.39,18.945,8.59,13.87,15.96,18792,0,997.715,NA,13.87,1250.445,367.77,65.225,7.945,1.32,0.965,8.59,15.96,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 14:30:00 +0000",11.902,17.664,19.242,19,-77,43,64,17.664,1583.6,471.462,75.06,7.138,1.065,0.27,11.608,18.985,9.532,14.64,16.788,19292,0,998.28,NA,14.64,1323.352,391.314,66.228,7.474,1.254,0.97,9.666,16.736,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 14:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,1447.05,423.72,67.49,7.88,0.26,0,9.88,16.93,8,13.05,15,19192,NA,997.83,NA,13.05,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 15:00:00 +0000",10.73,15.7,17.453,8.667,-78,43,64,15.7,1482.83,442.69,66.925,7.442,1.188,0.32,10.875,17.79,9.176,14.116,16.166,16110.4,0,997.688,NA,14.116,1292.502,380.01,62.405,6.935,1.46,1.132,9.105,16.238,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 15:15:00 +0000",10.52,15.785,17.65,31,-77,44,64,15.785,1451.35,426.33,64.45,6.44,1.67,0.53,10.45,17.05,9.36,13.42,14.46,18504,0,997.8,NA,13.42,1332.86,389.81,60.47,3.76,0.88,0.49,9.36,14.46,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 15:30:00 +0000",10.03,14.9,16.24,34,-77,44,64,14.9,1473.485,432.45,72.13,7.42,1.24,0.185,10.31,17.245,8.325,12.735,14.73,19524,0,997.765,NA,12.735,1167.53,334.91,54.46,7,1.77,1.49,7.65,14.51,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 15:45:00 +0000",10.096,14.946,16.222,51.6,-78.2,43,64.6,14.946,1411.794,420.472,62.994,6.374,0.92,0.132,10.096,16.222,8.132,12.606,14.348,18192,0,997.3,NA,12.606,1175.738,346.6,55.638,6.318,1.02,0.685,8.08,14.185,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 16:00:00 +0000",10.306,14.634,16.186,8,-77.6,44,64.4,14.634,1424.012,422.342,60.74,6.248,1.068,0.136,10.306,16.186,8.872,13.71,15.728,17800,0,996.952,NA,13.71,1239.902,364.49,61.49,5.51,0.958,0.805,8.635,14.762,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 16:15:00 +0000",10.985,15.44,17.108,19,-78.25,43.75,64.5,15.44,1495.96,440.935,60.86,6.815,1.465,0.21,10.96,17.17,8.775,14,15.485,14124,0,996.865,NA,14,1339.37,404.56,65.56,7.95,1.05,0.81,9.19,16.73,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 16:30:00 +0000",10.88,16.07,17.583,32.667,-77.333,44.333,63.667,16.07,1473.16,434.587,67.357,6.997,1.03,0.327,10.427,17.037,8.257,12.963,14.73,16394.667,0,996.083,NA,12.963,1221.663,356.69,59.9,6.057,1.533,1.27,8.257,14.73,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 16:45:00 +0000",12.025,16.65,18.23,15,-77,45,63,16.65,1635.685,487.28,68.705,6.125,1.39,0,12.025,18.23,9.94,15.56,17.31,18752,0,996.385,NA,15.56,1420.72,419.25,67.555,7.51,1.19,0.695,9.94,17.31,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 17:00:00 +0000",11.542,16.628,18.012,25.5,-77,45,63,16.628,1588.178,466.436,71.518,7.148,0.984,0.112,11.442,17.908,8.88,13.727,14.95,16725.333,0,996.24,NA,13.727,1328.458,391.545,62.96,5.798,0.742,0.742,9.002,15.305,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 17:15:00 +0000",11.13,16.358,17.394,40,-78.375,45.25,63,16.358,1578.251,468.318,69.896,6.221,0.99,0.048,11.13,17.394,9.119,13.941,15.315,19169,0,996.171,NA,13.941,1347.012,397.452,62.024,5.739,0.862,0.689,9.119,15.315,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 17:30:00 +0000",11.207,16.104,17.654,55,-77.714,45,62.714,16.104,1576.197,467.347,67.527,6.834,1.066,0.146,11.207,17.654,9.177,13.573,14.803,19267.429,0,996.014,NA,13.573,1310.703,387.67,58.297,5.771,0.789,0.544,9.177,14.803,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 17:45:00 +0000",11.17,15.794,17.019,70,-77.125,43.75,62.625,15.794,1530.73,452.699,64.713,5.66,0.897,0.061,11.179,16.777,8.856,13.969,15.519,18501.714,0,995.984,NA,13.969,1290.757,381.493,62.826,6.623,1.056,0.7,8.856,15.519,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 18:00:00 +0000",12.79,18.9,19.52,92,-79,45,63,18.9,1728.513,514.66,84.327,6.707,1.1,0.113,12.47,20.207,10.455,15.97,19.34,19172,0,995.8,NA,15.97,1471.57,439.17,71.43,8.32,2.25,2.045,10.455,19.34,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 18:15:00 +0000",11.963,17.107,18.669,100,-78.714,44.857,62.571,17.107,1644.704,487.153,73.054,6.481,1.223,0.131,11.963,18.669,9.511,15.21,17.516,19250.286,0,995.104,NA,15.21,1382.124,408.206,72.164,8.386,1.459,0.974,9.511,17.516,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 18:30:00 +0000",12.73,18.573,20.062,116.333,-78.833,44.333,61.833,18.573,1759.663,521.28,76.77,8.085,1.137,0.293,12.73,20.062,10.507,16.102,17.727,19480,0,995.348,NA,16.102,1514.925,444.118,72.177,6.738,0.928,0.74,10.507,17.727,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 18:45:00 +0000",12.977,18.774,20.517,130,-80.143,44.429,61.571,18.774,1762.477,526.034,78.266,8.804,1.333,0.289,12.977,20.517,10.467,15.989,17.903,19280,0,995.779,NA,15.989,1491.314,440.796,71.653,7.557,1.396,0.737,10.467,17.903,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 19:00:00 +0000",13.991,20.432,21.914,145,-77.625,44.75,61.875,20.432,1912.715,567.748,86.859,8.709,1.388,0.1,13.991,21.914,10.689,16.666,18.975,19530,0,995.622,NA,16.666,1536.11,454.609,76.158,8.679,1.714,1.134,10.689,18.975,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
