"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-28 02:15:00 +0000",4.948,7.424,7.985,11649,-79,82,27,7.424,983.544,288.132,45.381,2.988,0.724,0.504,4.948,7.985,NA,NA,NA,19651,0,983.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 02:30:00 +0000",4.454,6.883,7.489,11664,-77.429,82,27,6.883,927.789,267.37,44.103,3.411,0.8,0.676,4.454,7.489,NA,NA,NA,19860.571,0,983.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 02:45:00 +0000",4.43,6.774,7.394,11679,-77.25,82,26,6.774,909.684,264.31,44.492,2.939,0.83,0.632,4.43,7.394,NA,NA,NA,19693,0,983.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 03:00:00 +0000",4.367,6.759,7.097,11694,-77.571,82,26.143,6.759,898.724,261.354,41.557,3.471,0.466,0.2,4.367,7.097,NA,NA,NA,19957.714,0,983.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 03:15:00 +0000",4.444,6.654,7.106,11709,-78.125,82,26.75,6.654,905.536,263.73,42.438,2.578,0.592,0.592,4.444,7.106,NA,NA,NA,19651,0,982.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 03:30:00 +0000",4.33,6.474,6.921,11724,-76.857,82,26,6.474,894.901,259.274,42.144,2.411,0.674,0.307,4.33,6.921,NA,NA,NA,19811.429,0,981.961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 03:45:00 +0000",4.321,6.638,6.966,11739,-77.625,82,26,6.638,892.371,259.725,40.93,3.155,0.478,0.26,4.321,6.966,NA,NA,NA,19807,0,982.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 04:00:00 +0000",4.136,6.421,6.989,11754,-79.571,82,26.286,6.421,857.211,251.38,39.366,3.531,0.793,0.441,4.136,6.989,NA,NA,NA,19787.429,0,981.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 04:15:00 +0000",4.149,6.19,6.658,11769,-78.125,82,26,6.19,854.372,248.3,38.74,2.449,0.642,0.466,4.149,6.658,NA,NA,NA,19736,0,981.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 04:30:00 +0000",4.007,6.046,6.224,11784,-78.143,82,26,6.046,836.239,244.209,37.36,2.379,0.183,0.121,4.007,6.224,NA,NA,NA,19617.143,0,981.437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 04:45:00 +0000",4.068,6.076,6.289,11799,-77.25,82,26,6.076,848.232,245.555,39.434,2.13,0.269,0.109,4.068,6.289,NA,NA,NA,19629,0,983.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 05:00:00 +0000",3.727,5.689,6.157,11814,-77.143,82,26,5.689,790.843,231.279,37.294,2.339,0.619,0.433,3.727,6.157,NA,NA,NA,19690.286,0,983.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 05:15:00 +0000",3.93,6.012,6.606,11829,-77.75,82,26.875,6.012,822.084,241.119,39.709,3.075,0.751,0.485,3.93,6.606,NA,NA,NA,19758,0,983.249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 05:30:00 +0000",3.691,5.593,6.217,11844,-76.286,82,27,5.593,796.367,229.631,36.804,2.579,0.771,0.663,3.691,6.217,NA,NA,NA,19617.143,0,982.861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 05:45:00 +0000",3.622,5.51,5.864,11859,-76.375,82,27,5.51,772.592,225.079,36.906,1.874,0.449,0.439,3.622,5.864,NA,NA,NA,19800,0,982.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 06:00:00 +0000",3.663,5.539,5.869,11874,-77.571,82.429,27,5.539,769.957,227.021,36.261,2.439,0.429,0.184,3.663,5.869,NA,NA,NA,19860.571,0,981.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 06:15:00 +0000",3.648,5.515,5.9,11889,-77.125,82.875,27,5.515,767.109,224.104,35.182,2.695,0.479,0.479,3.648,5.9,NA,NA,NA,19715,0,980.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 06:30:00 +0000",3.694,5.554,5.924,11904,-78.429,83,27,5.554,777.443,227.991,37.714,2.42,0.49,0.184,3.694,5.924,NA,NA,NA,19689.143,0,979.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 06:45:00 +0000",3.575,5.474,5.899,11919,-77.75,83,27,5.474,779.882,225.166,34.67,2.649,0.535,0.43,3.575,5.899,NA,NA,NA,19608,0,980.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 07:00:00 +0000",3.534,5.451,5.867,11934,-76.714,83,27,5.451,749.08,220.149,35.507,2.769,0.493,0.246,3.534,5.867,NA,NA,NA,19714.286,0,980.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 07:15:00 +0000",3.596,5.435,5.54,11949,-77.875,83,27,5.435,775.099,223.381,36.654,1.96,0.162,0.054,3.596,5.54,NA,NA,NA,19587,0,980.748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 07:30:00 +0000",3.684,5.527,5.654,11964,-74.857,83,27,5.527,790.951,229.389,36.071,1.53,0.121,0.06,3.684,5.654,NA,NA,NA,19763.429,0,980.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 07:45:00 +0000",3.601,5.21,5.514,11979,-75.5,83,27,5.21,755.718,221.184,33.171,1.831,0.378,0.27,3.601,5.514,NA,NA,NA,19608,0,980.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 08:00:00 +0000",3.471,5.291,5.556,11994,-78,83,27,5.291,760.19,219.713,34.249,2.126,0.306,0.184,3.471,5.556,NA,NA,NA,19738.286,0,979.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 08:15:00 +0000",3.82,5.628,5.956,12009,-76.5,83,27,5.628,804.504,235.491,35.616,2.158,0.431,0.324,3.82,5.956,NA,NA,NA,19843,0,979.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 08:30:00 +0000",3.761,5.409,5.763,12024,-76.286,83,27,5.409,798.82,231.373,35.477,1.533,0.43,0.369,3.761,5.763,NA,NA,NA,19690.286,0,979.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 08:45:00 +0000",3.655,5.541,5.988,12039,-77.375,83,27,5.541,778.816,227.556,34.236,2.572,0.589,0.378,3.655,5.988,NA,NA,NA,19608,0,979.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 09:00:00 +0000",3.696,5.553,5.949,12054,-77.714,83,27,5.553,779.341,227.19,37.123,2.033,0.554,0.307,3.696,5.949,NA,NA,NA,19568,0,979.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 09:15:00 +0000",3.839,5.651,6.081,12069,-76.5,83,27,5.651,810.656,236.552,37.748,2.184,0.58,0.369,3.839,6.081,NA,NA,NA,19651,0,979.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 09:30:00 +0000",3.689,5.64,6.214,12084,-79.286,83,27,5.64,790.909,231.246,37.577,2.537,0.624,0.563,3.689,6.214,NA,NA,NA,19690.286,0,979.377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 09:45:00 +0000",3.845,5.742,5.88,12099,-78.875,83,27,5.742,806.99,234.848,35.866,1.872,0.162,0.108,3.845,5.88,NA,NA,NA,19800,0,979.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 10:00:00 +0000",3.861,5.7,6.061,12114,-76.857,83,27,5.7,821.281,238.304,36.769,2.137,0.496,0.25,3.861,6.061,NA,NA,NA,19909.714,0,979.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 10:15:00 +0000",3.776,5.654,6.005,12129,-76.25,83,27,5.654,807.29,233.806,36.982,2.062,0.424,0.316,3.776,6.005,NA,NA,NA,19629,0,979.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 10:30:00 +0000",3.764,5.554,6.054,12144,-77.714,83,27,5.554,800.589,233.079,37.066,2.153,0.614,0.307,3.764,6.054,NA,NA,NA,19714.286,0,979.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 10:45:00 +0000",3.926,5.938,6.254,12159,-75.5,83,27,5.938,821.74,242.06,38.691,2.308,0.432,0.268,3.926,6.254,NA,NA,NA,19672,0,979.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 11:00:00 +0000",4.104,6.207,6.596,12174,-77.857,83,27,6.207,862.904,252.196,39.021,2.323,0.486,0.307,4.104,6.596,NA,NA,NA,19617.143,0,979.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 11:15:00 +0000",4.034,6.051,6.2,12189,-77.375,83,27,6.051,843.07,246.402,39.751,2.038,0.214,0.16,4.034,6.2,NA,NA,NA,19566,0,978.959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 11:30:00 +0000",4.01,5.791,6.03,12204,-78.286,83,27,5.791,833.55,243.764,34.696,2.277,0.306,0.123,4.01,6.03,NA,NA,NA,19714.286,0,978.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 11:45:00 +0000",4.134,6.062,6.258,12219,-77.375,83,26.5,6.062,867.468,251.976,37.261,1.491,0.324,0.161,4.134,6.258,NA,NA,NA,19864,0,978.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 12:00:00 +0000",3.976,5.973,6.273,12234,-76.714,83,26.857,5.973,844.956,246.806,38.497,1.919,0.43,0.246,3.976,6.273,NA,NA,NA,19811.429,0,979.299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 12:15:00 +0000",4.148,6.06,6.434,12249,-76.375,83,26.875,6.06,865.994,250.474,37.548,2.622,0.444,0.32,4.148,6.434,NA,NA,NA,19672,0,979.299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 12:30:00 +0000",3.974,6.134,6.447,12264,-78.714,83,26.143,6.134,858.091,251.156,38.8,2.031,0.41,0.184,3.974,6.447,NA,NA,NA,19787.429,0,979.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 12:45:00 +0000",4.234,6.321,6.718,12279,-78.375,83,26.625,6.321,884.509,256.832,39.476,2.582,0.482,0.324,4.234,6.718,NA,NA,NA,19736,0,979.699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 13:00:00 +0000",4.211,6.217,6.67,12294,-79.429,83,27,6.217,869.626,253.993,38.917,2.873,0.613,0.306,4.211,6.67,NA,NA,NA,19641.143,0,979.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 13:15:00 +0000",4.341,6.449,6.711,12309,-79.125,83,26.5,6.449,897.415,261.315,41.255,2.124,0.376,0.215,4.341,6.711,NA,NA,NA,19651,0,979.688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 13:30:00 +0000",4.211,6.324,6.916,12324,-78,83,26,6.33,880.989,257.134,40.996,2.796,0.739,0.554,4.211,6.921,NA,NA,NA,19714.286,0,980.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 13:45:00 +0000",4.808,7.129,7.699,12339,-76.125,83,27,7.129,971.105,287.198,44.552,2.841,0.75,0.536,4.808,7.699,NA,NA,NA,19714,0,980.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 14:00:00 +0000",5.314,8.776,10.106,12354,-75.571,83,28.857,8.776,1099.461,324.069,59.711,6.486,1.693,1.399,5.314,10.106,NA,NA,NA,19738.286,0,980.261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 14:15:00 +0000",8.534,12.955,14.885,12369,-74.75,83,29,12.955,1607.975,471.775,80.001,7.002,2.614,1.799,8.534,14.885,NA,NA,NA,19970,0,980.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 14:30:00 +0000",14.883,23.009,25.163,12384,-75.143,83,29,22.953,2733.654,800.817,141.17,11.376,2.82,2.079,14.883,25.163,NA,NA,NA,19836.571,0,980.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 14:45:00 +0000",11.759,18.121,19.616,12399,-73.875,83,29,18.121,2180.618,639.805,109.672,9.22,1.945,1.459,11.759,19.616,NA,NA,NA,19885,0,980.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 15:00:00 +0000",10.594,16.016,18.159,12414,-76.429,83,29,16.016,1954.981,573.349,97.476,8.296,2.661,2.234,10.594,18.159,NA,NA,NA,19617.143,0,980.609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 15:15:00 +0000",12.349,18.708,20.825,12429,-76.75,83,29,18.279,2253.47,664.329,114.032,9.75,2.754,2.138,12.045,20.812,NA,NA,NA,19928,0,980.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 15:30:00 +0000",26.287,39.621,42.979,12444,-74.714,83,28.143,35.406,4627.931,1355.031,236.936,17.337,4.211,3.424,23.347,42.227,NA,NA,NA,19763.429,0,981.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 15:45:00 +0000",20.835,31.288,34.075,12459,-75.5,83,28,30.341,3704.222,1090.071,183.569,13.295,3.785,2.506,20.066,34.074,NA,NA,NA,19885,0,981.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 16:00:00 +0000",22.174,32.969,35.751,12474,-75.714,83,28.857,31.463,3912.301,1144.854,193.007,13.136,3.564,2.64,21.057,35.751,NA,NA,NA,19762.286,0,980.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 16:15:00 +0000",22.629,33.624,35.995,12489,-75.25,83,29,31.872,3981.521,1167.469,193.211,13.565,3.011,2.28,21.316,35.995,NA,NA,NA,19544,0,981.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 16:30:00 +0000",21.761,32.227,34.413,12504,-77.571,83,29,31.014,3840.276,1124.779,185.093,14.034,2.836,2.063,20.793,34.413,NA,NA,NA,19811.429,0,980.903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 16:45:00 +0000",21.646,32.295,34.504,12519,-77.375,83,29.75,31.085,3802.074,1119.375,187.449,13.148,2.949,1.801,20.705,34.504,NA,NA,NA,19800,0,980.839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 17:00:00 +0000",20.561,30.767,33.281,12534,-76.286,83.857,30.857,30.003,3636.933,1065.326,179.044,12.859,3.221,2.554,19.913,33.281,NA,NA,NA,19690.286,0,981.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 17:15:00 +0000",20.65,31.199,33.575,12549,-75.75,83.875,31,30.368,3661.979,1073.052,184.286,13.504,2.941,2.315,19.999,33.575,NA,NA,NA,19736,0,981.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 17:30:00 +0000",20.297,30.421,32.341,12564,-74.857,83.857,31,29.809,3577.18,1051.324,179.449,12.197,2.51,1.766,19.804,32.341,NA,NA,NA,19714.286,0,981.194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 17:45:00 +0000",19.794,29.131,30.972,12579,-75.125,84,31,28.8,3518.526,1030.708,166.694,10.669,2.376,1.956,19.432,30.972,NA,NA,NA,19778,0,981.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 18:00:00 +0000",19.55,28.799,30.804,12594,-74.714,84,31,28.469,3467.366,1020.676,166.23,11.171,2.541,1.763,19.263,30.804,NA,NA,NA,19787.429,0,981.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 18:15:00 +0000",19.246,28.622,30.448,12609,-74.625,84,31,28.328,3433.212,1004.989,167.88,10.866,2.272,1.742,19.086,30.448,NA,NA,NA,19736,0,981.265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 18:30:00 +0000",19.239,28.086,29.709,12624,-75.429,84,31,27.97,3400.933,999.394,168.37,8.937,1.911,1.273,19.071,29.709,NA,NA,NA,19544,0,981.327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 18:45:00 +0000",19.432,27.994,29.78,12639,-76.5,84,31.25,27.83,3389.498,996.394,159.924,9.636,2.374,1.57,19.284,29.78,NA,NA,NA,19714,0,980.895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 19:00:00 +0000",19.366,28.123,29.273,12654,-75.714,84,31,28.009,3392.36,999.469,155.72,10.213,1.493,0.91,19.213,29.273,NA,NA,NA,19909.714,0,980.523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 19:15:00 +0000",19.135,28.129,29.44,12669,-76.875,84,31,27.936,3366.912,990.822,161.92,10.69,1.726,0.936,19.009,29.44,NA,NA,NA,19800,0,980.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 19:30:00 +0000",19.059,27.133,28.596,12684,-78.714,84,31,27.024,3345.693,980.247,155.479,8.507,1.957,1.327,18.889,28.596,NA,NA,NA,19617.143,0,980.417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 19:45:00 +0000",17.655,26.015,27.481,12699,-78.625,84,31,25.981,3144.461,922.895,153.154,10.179,1.862,1.254,17.619,27.481,NA,NA,NA,19821,0,980.309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 20:00:00 +0000",16.884,24.689,26.341,12714,-76.714,84,31,24.684,2998.653,878.814,143.054,9.06,2.2,1.326,16.884,26.341,NA,NA,NA,19811.429,0,980.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 20:15:00 +0000",17.132,24.79,25.878,12729,-77.375,84,31,24.789,3030.079,888.799,143.605,7.449,1.494,1.036,17.132,25.878,NA,NA,NA,19821,0,980.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 20:30:00 +0000",17.686,26.156,27.431,12744,-76.143,84,30.714,26.137,3129.726,919.571,154.74,8.863,1.609,1.054,17.686,27.431,NA,NA,NA,19884.571,0,980.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 20:45:00 +0000",17.494,25.204,26.255,12759,-77.625,84.75,30.625,25.204,3079.656,905.86,144.392,8.19,1.304,0.818,17.494,26.255,NA,NA,NA,19821,0,980.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 21:00:00 +0000",17.22,25.581,26.403,12774,-76.714,85,30,25.556,3080.429,908.256,143.186,9.049,1.077,0.684,17.22,26.403,NA,NA,NA,19641.143,0,981.119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 21:15:00 +0000",17.598,25.705,26.955,12789,-76.875,85,30,25.7,3075.645,903.438,148.225,9.006,1.698,1.116,17.598,26.955,NA,NA,NA,19800,0,981.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 21:30:00 +0000",16.916,25.304,26.557,12804,-77,85,30,25.27,3072.406,898.526,149.464,8.876,1.526,1.174,16.916,26.557,NA,NA,NA,19714.286,0,980.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-03-28 21:45:00 +0000",16.984,24.589,25.985,12819,-79.375,85,30,24.586,3023.268,885.779,141.508,8.951,1.798,1.28,16.984,25.985,NA,NA,NA,19800,0,981.201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
