"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-30 14:45:00 +0000",1.166,2.003,2.163,10558,-74.143,49.714,52.714,2.003,374.04,105.687,14.364,1.24,0.207,0.207,1.166,2.163,0.866,1.629,2.041,19456,0.01,999.008,NA,1.629,314.079,90.784,13.901,1.469,0.359,0.251,0.866,2.041,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 15:00:00 +0000",1.062,1.855,2.03,10573,-69,50,51.375,1.855,354.784,101.17,14.436,1.086,0.146,0.089,1.062,2.03,0.559,1.101,1.433,19048,0.01,999.09,NA,1.101,250.223,74.021,9.779,1.231,0.353,0.197,0.559,1.433,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 15:15:00 +0000",1.159,1.857,1.943,10588,-67.429,50.714,50.429,1.857,370.26,104.277,12.139,0.984,0.116,0.066,1.159,1.943,0.925,1.51,1.659,19221,0.01,999.301,NA,1.51,309.244,89.119,10.749,0.958,0.205,0.061,0.925,1.659,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 15:30:00 +0000",0.361,1.012,1.131,10603,-67,51.25,49.875,1.012,251.959,70.276,10.185,0.702,0.101,0.044,0.361,1.131,0.243,0.853,0.996,19314.286,0.01,999.366,NA,0.853,203.89,60.513,9.366,0.68,0.13,0.13,0.243,0.996,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 15:45:00 +0000",0.444,0.93,1.097,10618,-68.286,52.143,50.143,0.93,243.251,67.551,9.403,0.879,0.274,0.14,0.444,1.097,0.205,0.704,0.908,19263,0.01,999.421,NA,0.704,192.946,55.866,8.548,0.419,0.212,0.149,0.205,0.908,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 16:00:00 +0000",0.5,0.99,1.141,10633,-67.25,52,49.75,0.99,251.499,71.112,9.878,0.701,0.164,0.164,0.5,1.141,0.203,0.631,0.826,19170.286,0.01,999.333,NA,0.631,201.264,58.573,7.396,0.544,0.284,0.057,0.203,0.826,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 16:15:00 +0000",0.52,1.104,1.209,10648,-68.286,53,49,1.104,262.074,76.87,12.964,1.039,0.137,0.137,0.52,1.209,0.321,0.84,0.934,19455,0.01,999.279,NA,0.84,221.445,64.075,8.78,0.512,0.121,0,0.321,0.934,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 16:30:00 +0000",0.581,1.076,1.121,10663,-69.25,53.875,48,1.076,275.465,78.879,11.421,0.472,0,0,0.581,1.121,0.393,1.1,1.284,19120,0.01,999.197,NA,1.1,230.771,68.649,11.891,1.086,0.256,0.24,0.393,1.284,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 16:45:00 +0000",1.176,1.983,2.126,10678,-69,54,47.286,1.983,413.106,114.561,14.627,1.15,0.126,0.126,1.176,2.126,0.898,1.592,1.724,19328,0.01,999.341,NA,1.592,331.315,94.564,11.582,0.759,0.165,0.12,0.898,1.724,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 17:00:00 +0000",0.812,1.411,1.624,10693,-68.625,55,46.625,1.411,344.381,97.388,12.378,1.038,0.28,0.236,0.812,1.624,0.673,1.159,1.271,19413.714,0.01,999.264,NA,1.159,303.993,87.344,11.75,0.51,0.164,0.049,0.673,1.271,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 17:15:00 +0000",0.54,1.073,1.224,10708,-68.857,55.143,45.143,1.073,298.474,82.331,12.224,0.461,0.164,0.114,0.54,1.224,0.44,0.898,1.006,19284,0.01,999.2,NA,0.898,246.845,71.224,10.502,0.471,0.166,0.106,0.44,1.006,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 17:30:00 +0000",0.538,0.989,1.058,10723,-69.625,56.125,44.5,0.989,279.702,79.321,10.368,0.368,0.05,0.05,0.538,1.058,0.359,0.801,0.924,19411.429,0.01,999.173,NA,0.801,241.467,70.17,10.417,1.006,0.069,0.069,0.359,0.924,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 17:45:00 +0000",0.699,1.22,1.287,10738,-68.714,56.571,42.571,1.22,312.41,87.689,9.947,0.68,0.073,0.073,0.696,1.287,0.469,0.919,1.006,19413,0.01,999.101,NA,0.919,266.942,77.316,10.602,0.614,0.1,0.058,0.469,1.006,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 18:00:00 +0000",0.571,1.096,1.256,10753,-69.125,56.625,42.625,1.096,293.959,81.222,11.088,0.871,0.204,0.165,0.571,1.256,0.24,0.604,0.846,19534.857,0.01,998.866,NA,0.604,221.766,63.977,8.427,0.871,0.34,0.139,0.24,0.846,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 18:15:00 +0000",0.733,1.324,1.5,10768,-69.714,56.857,41.286,1.324,342.173,94.32,12.09,0.813,0.189,0.189,0.733,1.5,0.734,1.412,1.711,19285,0.01,998.822,NA,1.412,310.879,90.711,13.182,1.384,0.294,0.195,0.734,1.711,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 18:30:00 +0000",0.654,1.219,1.275,10783,-70,57.625,40.5,1.219,335.855,91.774,10.614,0.825,0.114,0,0.654,1.275,0.507,0.831,0.934,19388.571,0.01,998.656,NA,0.831,267.141,76.95,8.816,0.751,0.111,0.111,0.507,0.934,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 18:45:00 +0000",0.87,1.349,1.579,10798,-69.571,58.143,40.286,1.349,340.423,95.736,11.821,0.754,0.264,0.144,0.87,1.579,0.73,1.502,1.668,19200,0.01,998.619,NA,1.502,323.608,93.912,14.065,1.115,0.211,0.211,0.73,1.668,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 19:00:00 +0000",0.762,1.525,1.788,10813,-69.5,58.125,40.375,1.525,326.152,92.732,14.575,1.755,0.221,0.221,0.762,1.788,0.526,1.234,1.399,19170.286,0.01,998.527,NA,1.234,263.79,77.647,12.027,1.13,0.203,0.154,0.526,1.399,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 19:15:00 +0000",1.424,2.331,2.63,10828,-68.857,58.429,40,2.331,456.593,126.731,17.506,1.507,0.316,0.243,1.424,2.63,1.039,1.812,2.144,19328,0.01,998.395,NA,1.812,373.809,108.061,14.868,1.376,0.461,0.185,1.039,2.144,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 19:30:00 +0000",1.21,1.994,2.201,10843,-70.375,58,41,1.994,408.548,116.61,16.765,0.931,0.279,0.234,1.21,2.201,1.011,1.786,2,19437.714,0.01,998.274,NA,1.786,362.59,104.211,14.514,0.929,0.181,0.181,1.011,2,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 19:45:00 +0000",1.134,2.094,2.283,10858,-69.429,58,41,2.094,415.841,121.213,18.851,1.133,0.174,0.05,1.134,2.283,0.788,1.665,1.862,19392,0.01,998.125,NA,1.665,342.981,100.542,15.056,1.11,0.234,0.118,0.788,1.862,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 20:00:00 +0000",0.951,1.811,1.981,10873,-69,58.125,40.5,1.811,384.229,106.93,14.708,1.296,0.209,0.209,0.951,1.981,0.76,1.417,1.66,19243.429,0.01,997.944,NA,1.417,324.919,93.837,12.266,0.85,0.197,0.124,0.76,1.66,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 20:15:00 +0000",1.044,1.731,1.891,10888,-71.286,58.286,40.571,1.731,384.086,108.751,13.736,0.687,0.209,0.15,1.044,1.891,0.732,1.286,1.354,19327,0.01,997.828,NA,1.286,323.785,94.735,13.168,0.476,0.058,0.058,0.732,1.354,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 20:30:00 +0000",1.511,2.309,2.309,10903,-70,59,40.25,2.309,474.804,130.831,16.495,0.778,0,0,1.511,2.309,1.316,2.156,2.411,19242.286,0.01,997.66,NA,2.156,415.093,120.361,16.72,1.294,0.3,0.127,1.316,2.411,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 20:45:00 +0000",0.949,1.559,1.584,10918,-68.286,59,40.143,1.559,388.951,107.299,11.97,0.613,0,0,0.949,1.584,1.26,2.011,2.122,19271,0.01,997.592,NA,2.011,395.418,114.052,13.164,0.955,0.174,0.106,1.26,2.122,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 21:00:00 +0000",0.936,1.541,1.631,10933,-68.125,58.875,40,1.541,352.019,100.575,11.815,0.628,0.111,0.052,0.936,1.631,0.566,1.301,1.557,19243.429,0.01,997.39,NA,1.301,311.101,89.933,12.423,1.104,0.357,0.291,0.566,1.557,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 21:15:00 +0000",0.983,1.769,2.036,10948,-68.714,58.857,40,1.769,371.026,108.017,15.9,0.977,0.317,0.249,0.983,2.036,0.851,1.509,1.644,19221,0.01,997.302,NA,1.509,334.899,98.485,13.221,0.632,0.176,0.128,0.851,1.644,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 21:30:00 +0000",1.14,1.926,2.051,10963,-68.5,59,40.375,1.926,393.652,113.819,15.979,0.848,0.101,0.052,1.14,2.051,0.859,1.614,1.887,19145.143,0.01,997.24,NA,1.614,332.56,96.17,15.396,0.934,0.374,0.199,0.859,1.887,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 21:45:00 +0000",0.969,1.713,1.87,10978,-68,59,40.286,1.713,377.223,108.457,14.429,1.05,0.131,0.131,0.969,1.87,1.005,1.871,2.016,19207,0.01,997.064,NA,1.871,369.284,108.126,15.421,1.18,0.152,0.05,1.005,2.016,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 22:00:00 +0000",0.999,1.692,1.751,10993,-67.875,58.125,41,1.692,370.675,106.46,14.858,0.822,0.044,0.044,0.999,1.751,0.947,1.629,1.68,19340.571,0.01,997.203,NA,1.629,323.247,95.539,14.817,0.493,0.069,0.069,0.947,1.68,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 22:15:00 +0000",1.174,1.953,2.013,11008,-68,58,42.143,1.953,409.893,118.65,15.274,0.659,0.064,0.064,1.174,2.013,1.142,1.902,2.032,19328,0.01,997.364,NA,1.902,381.282,112.166,16.16,0.861,0.106,0.051,1.142,2.032,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 22:30:00 +0000",1.436,2.311,2.311,11023,-65.75,57.625,42,2.311,430.266,123.526,17.978,0.621,0,0,1.434,2.311,1.403,2.286,2.431,19218.286,0.01,997.706,NA,2.286,432.979,126.861,17.974,1.069,0.196,0.077,1.403,2.431,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 22:45:00 +0000",1.524,2.297,2.39,11038,-65.714,57.286,42.429,2.297,461.644,129.793,15.94,1.003,0.064,0.064,1.524,2.39,1.444,2.292,2.345,19199,0.01,997.634,NA,2.292,422.031,122.972,17.13,1.269,0,0,1.444,2.345,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 23:00:00 +0000",1.886,2.855,3.152,11053,-67.625,56.625,43.25,2.855,539.036,152.202,21.022,0.916,0.364,0.308,1.886,3.152,1.801,2.724,2.854,19291.429,0.01,997.651,NA,2.724,481.924,140.947,18.841,1.004,0.12,0,1.801,2.854,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 23:15:00 +0000",2.55,3.951,4.049,11068,-69.429,55.571,44.429,3.951,645.341,183.164,27.211,1.34,0.099,0.049,2.55,4.049,2.338,3.795,3.95,19264,0.01,997.938,NA,3.795,588.959,174.05,26.584,2.08,0.068,0,2.338,3.95,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 23:30:00 +0000",2.801,4.289,4.491,11083,-69.875,54.5,46,4.289,686.288,197.475,29.624,1.831,0.204,0.101,2.801,4.491,2.639,4.021,4.317,19145.143,0.01,998.014,NA,4.021,625.081,183.927,27.889,1.969,0.254,0.134,2.639,4.317,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-30 23:45:00 +0000",3.19,4.87,5.01,11098,-69.429,53.571,47.429,4.87,761.041,217.231,33.944,1.643,0.107,0.053,3.19,5.01,2.849,4.524,4.796,19285,0.01,998.09,NA,4.524,676.732,198.72,29.64,2.124,0.239,0.119,2.849,4.796,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 00:00:00 +0000",3.268,5.108,5.464,11113,-69.5,52.875,49,5.108,764.21,218.54,33.514,2.362,0.326,0.268,3.268,5.464,2.989,4.75,5.044,19267.429,0.01,998.363,NA,4.75,695.069,200.171,31.839,2.277,0.247,0.191,2.989,5.044,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 00:15:00 +0000",3.753,5.589,5.927,11128,-70.143,52,50.571,5.589,804.476,231.159,35.443,2.654,0.317,0.256,3.753,5.927,3.305,5.041,5.355,19221,0.01,998.525,NA,5.041,715.818,209.475,32.725,2.418,0.341,0.105,3.305,5.355,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 00:30:00 +0000",3.724,5.812,6.108,11143,-68,51.375,51.375,5.812,803.96,233.091,40.03,2.022,0.345,0.185,3.724,6.108,3.36,5.324,5.719,19315.429,0.01,998.701,NA,5.324,736.403,217.816,34.691,2.39,0.41,0.269,3.36,5.719,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 00:45:00 +0000",3.763,5.651,5.973,11158,-67.571,52,52,5.651,788.819,228.776,36.159,2.264,0.281,0.281,3.763,5.973,3.668,5.644,6.079,19264,0.01,998.892,NA,5.644,776.121,230.151,39.708,1.794,0.529,0.358,3.668,6.079,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 01:00:00 +0000",3.752,5.755,5.984,11173,-67.75,51.125,52,5.755,792.355,228.882,37.308,2.229,0.174,0.119,3.752,5.984,3.756,5.63,5.819,19081.143,0.01,999.236,NA,5.63,767.163,228.441,37.117,2.013,0.207,0.063,3.756,5.819,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 01:15:00 +0000",3.933,6.08,6.357,11188,-66,50.429,52.857,6.08,824.589,237.967,38.597,2.624,0.361,0.284,3.933,6.357,3.765,5.621,5.975,19186,0.01,999.224,NA,5.621,777.589,228.016,37.859,2.358,0.378,0.269,3.765,5.975,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 01:30:00 +0000",3.66,5.676,5.916,11203,-65.375,50,53,5.676,762.235,222.64,37.856,2.138,0.279,0.279,3.66,5.916,3.553,5.534,5.806,19096,0.01,999.247,NA,5.534,735.301,217.639,36.729,2.577,0.314,0.246,3.553,5.806,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 01:45:00 +0000",3.363,4.996,5.381,11218,-66.429,49.714,53.143,4.996,737.817,211.159,33.519,1.96,0.35,0.35,3.363,5.381,3.205,5.131,5.472,19349,0.01,999.309,NA,5.131,710.836,209.599,35.824,2.242,0.372,0.144,3.205,5.472,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 02:00:00 +0000",3.285,5.006,5.206,11233,-70.375,49,54,5.006,726.631,207.576,31.672,1.91,0.271,0.18,3.285,5.206,3.221,4.939,5.249,19194.286,0.01,999.169,NA,4.939,688.009,203.921,33.106,1.993,0.393,0.227,3.221,5.249,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 02:15:00 +0000",3.324,5.276,5.586,11248,-68,49,54,5.276,725.89,211.743,34.95,2.341,0.32,0.253,3.324,5.586,3.336,5.041,5.342,19349,0.01,998.988,NA,5.041,709.254,210.041,31.352,1.912,0.409,0.348,3.336,5.342,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 02:30:00 +0000",3.499,5.379,5.754,11263,-67.25,49,54,5.379,733.169,213.106,36.005,2.802,0.451,0.451,3.499,5.754,3.124,4.743,5.193,19364.571,0.01,998.96,NA,4.743,677.163,199.363,29.721,2.744,0.566,0.439,3.124,5.193,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 02:45:00 +0000",3.447,5.287,5.461,11278,-67.429,49,54,5.287,732.239,213.676,35.169,1.756,0.237,0.237,3.447,5.461,3.339,5.251,5.685,19349,0.01,998.961,NA,5.251,716.862,210.805,35.114,2.955,0.458,0.299,3.339,5.685,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 03:00:00 +0000",3.836,5.876,6.211,11293,-68.625,48.375,54.125,5.876,801.18,232.856,39.779,2.476,0.33,0.274,3.836,6.211,3.4,5.363,5.811,19121.143,0.01,998.917,NA,5.363,731.653,216.867,35.734,2.817,0.524,0.311,3.4,5.811,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 03:15:00 +0000",4.226,6.283,6.551,11308,-67.429,48.571,55,6.283,851.569,247.264,41.686,2.17,0.283,0.054,4.226,6.551,3.732,5.845,6.276,19328,0.01,998.842,NA,5.845,785.856,232.09,39.305,3.138,0.429,0.178,3.732,6.276,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 03:30:00 +0000",4.145,6.005,6.286,11323,-67.375,48.625,55,6.005,845.992,243.865,36.43,2.554,0.274,0.196,4.145,6.286,3.831,5.903,6.237,19218.286,0.01,998.674,NA,5.903,795.014,234.95,38.943,2.784,0.443,0.179,3.831,6.237,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 03:45:00 +0000",4.099,6.09,6.217,11338,-68.571,49,55.143,6.09,847.191,245.686,38.01,1.733,0.069,0.069,4.099,6.217,3.854,6.306,6.449,19314,0.01,998.544,NA,6.306,822.586,242.842,42.44,2.411,0.12,0.052,3.854,6.449,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 04:00:00 +0000",4.392,6.562,6.939,11353,-64.25,48.75,55,6.562,892.928,257.041,41.114,3.048,0.361,0.252,4.392,6.939,4.09,6.294,6.651,19291.429,0.01,998.334,NA,6.294,852.257,249.779,39.053,2.953,0.37,0.194,4.09,6.651,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 04:15:00 +0000",4.58,6.751,7.19,11368,-66.714,48.429,54.857,6.751,929.104,267.756,41.581,2.307,0.491,0.367,4.58,7.19,4.175,6.356,6.611,19349,0.01,998.135,NA,6.356,851.862,250.249,40.359,2.862,0.285,0,4.175,6.611,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 04:30:00 +0000",4.248,6.415,7.135,11383,-68.25,48,55,6.415,883.909,254.526,43.245,3.07,0.802,0.532,4.248,7.135,3.894,5.886,6.244,19437.714,0.01,997.756,NA,5.886,829.527,241.704,37.257,2.159,0.401,0.226,3.894,6.244,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 04:45:00 +0000",4.549,6.741,6.949,11398,-68.714,48,55.286,6.741,915.304,264.993,41.491,2.693,0.224,0.104,4.549,6.949,4.059,6.028,6.475,19250,0.01,997.572,NA,6.028,838.46,247.495,38.648,2.124,0.539,0.182,4.059,6.475,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 05:00:00 +0000",4.455,6.464,6.776,11413,-68.5,48,55.625,6.464,889.099,257.368,41.71,2.336,0.246,0.148,4.455,6.776,4.214,6.4,6.607,19097.143,0.01,997.454,NA,6.4,855.967,255.279,41.743,2.294,0.184,0.184,4.214,6.607,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 05:15:00 +0000",4.233,6.596,6.907,11428,-67.714,47.143,57.571,6.596,853.496,249.346,41.367,3.404,0.296,0.121,4.233,6.907,3.596,5.701,6.05,19264,0.01,997.279,NA,5.701,788.278,229.218,35.651,2.984,0.462,0.218,3.596,6.05,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 05:30:00 +0000",4.66,7.086,7.299,11443,-65.5,47,57.125,7.086,939.211,273.306,44.792,2.845,0.161,0.161,4.66,7.299,4.204,6.314,6.651,19129.143,0.01,997.036,NA,6.314,876.551,258.219,39.101,2.301,0.316,0.251,4.204,6.651,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 05:45:00 +0000",4.803,7.097,7.471,11458,-64.286,47,57.429,7.097,947.864,275.06,46.716,2.497,0.361,0.31,4.803,7.471,4.448,6.895,7.2,19285,0.01,996.938,NA,6.895,896.354,266.619,44.769,2.851,0.271,0.271,4.448,7.2,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 06:00:00 +0000",4.642,7.021,7.26,11473,-64.375,47,58,7.021,938.256,271.051,44.774,2.618,0.23,0.165,4.642,7.26,4.603,7.034,7.196,19170.286,0.01,996.904,NA,7.034,919.363,272.127,44.359,2.446,0.229,0.12,4.603,7.196,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 06:15:00 +0000",4.827,7.331,7.64,11488,-65.714,47,58,7.331,971.901,280.247,46.771,2.916,0.271,0.133,4.827,7.64,4.599,7.415,7.805,19328,0.01,996.739,NA,7.415,940.472,280.242,47.971,3.686,0.41,0.235,4.599,7.805,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 06:30:00 +0000",4.841,7.511,7.815,11503,-66,46.75,58,7.511,969.665,282.441,50.408,3.138,0.31,0.2,4.841,7.815,4.426,7.033,7.324,19291.429,0.01,996.866,NA,7.033,898.786,266.997,48.133,2.559,0.376,0.204,4.426,7.324,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 06:45:00 +0000",4.854,7.576,7.993,11518,-66.429,46.429,58.143,7.576,977.526,282.886,48.713,3.454,0.38,0.329,4.854,7.993,4.906,7.771,7.979,19136,0.01,996.779,NA,7.771,985.699,290.085,51.311,3.242,0.201,0.099,4.906,7.979,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 07:00:00 +0000",5.031,7.669,8.296,11533,-66.25,46.75,58.375,7.669,997,289.158,50.215,3.334,0.852,0.504,5.031,8.296,4.82,7.511,7.929,19194.286,0.01,996.701,NA,7.511,946.39,284.036,50.754,3.087,0.461,0.239,4.82,7.929,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 07:15:00 +0000",5.269,8.316,8.78,11548,-66.857,46,59.143,8.316,1034.176,302.193,54.6,3.986,0.619,0.32,5.269,8.78,4.712,7.476,8.058,19200,0.01,996.684,NA,7.476,961.491,284.405,49.369,3.449,0.62,0.29,4.712,8.058,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 07:30:00 +0000",5.596,8.731,9.119,11563,-68.375,46.125,59.625,8.731,1082.68,319.146,57.141,3.815,0.415,0.196,5.596,9.119,5.126,8.223,8.684,19315.429,0.01,996.7,NA,8.223,1016.331,303.223,54.887,3.504,0.457,0.349,5.126,8.684,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 07:45:00 +0000",5.64,8.987,9.464,11578,-68.714,46,60.143,8.987,1093.441,320.667,61.289,3.893,0.426,0.361,5.64,9.464,5.375,8.876,9.499,19264,0.01,996.41,NA,8.876,1062.9,317.604,58.528,5.19,0.529,0.471,5.375,9.499,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 08:00:00 +0000",5.79,9.066,9.672,11593,-68.625,46,60.625,9.066,1112.971,325.469,61.711,3.868,0.649,0.594,5.79,9.672,5.37,8.853,9.657,19048,0.01,996.253,NA,8.853,1061.05,314.7,61.416,4.289,0.931,0.714,5.37,9.657,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 08:15:00 +0000",5.674,8.666,9.211,11608,-67.714,45.429,61,8.666,1107.923,321.731,57.216,3.453,0.73,0.341,5.674,9.211,5.286,8.67,9.606,19136,0.01,996.134,NA,8.67,1048.188,311.198,59.814,4.975,0.954,0.685,5.286,9.606,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-03-31 08:30:00 +0000",5.484,8.822,9.226,11623,-66.375,45,61.625,8.822,1077.19,316.06,60.83,3.845,0.495,0.329,5.484,9.226,4.957,8.231,8.893,19437.714,0.01,996.039,NA,8.231,1008.261,299.341,56.49,4.276,0.651,0.369,4.957,8.893,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
